# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl480
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3505 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 9.180 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.0 - 2515.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 9.180 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 44.3
# - Valid pixels: 9604 / 12264 (78.3%)
# - RMS residuals: 0.0256
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2381.921842,1.113436,0.020778,1.085284,0.973525,1
1,2381.941197,1.108815,0.020955,1.080882,0.973410,1
1,2381.960551,1.100419,0.021839,1.086146,0.973297,1
1,2381.979903,1.089960,0.022934,1.090493,0.973185,1
1,2381.999255,1.071593,0.023891,1.078229,0.973073,1
1,2382.018605,1.026563,0.025595,1.044482,0.972963,1
1,2382.037955,1.012696,0.026345,1.022992,0.972854,1
1,2382.057303,1.051343,0.024970,1.043641,0.972746,1
1,2382.076650,1.078711,0.024864,1.061493,0.972639,1
1,2382.095996,1.080370,0.022375,1.068713,0.972533,1
1,2382.115341,1.090297,0.020224,1.082950,0.972429,1
1,2382.134685,1.095499,0.021797,1.092127,0.972325,1
1,2382.154028,1.099535,0.020625,1.094621,0.972223,1
1,2382.173370,1.110573,0.022940,1.092502,0.972123,1
1,2382.192710,1.104937,0.023723,1.087255,0.972023,1
1,2382.212050,1.071058,0.020564,1.074639,0.971925,1
1,2382.231388,1.039594,0.024606,1.057244,0.971829,1
1,2382.250726,1.047848,0.023613,1.049839,0.971734,1
1,2382.270062,1.075084,0.024064,1.041886,0.971640,1
1,2382.289397,1.052890,0.023517,1.013026,0.971548,1
1,2382.308731,0.965366,0.022555,0.952829,0.971457,1
1,2382.328064,0.902465,0.022272,0.913339,0.971368,1
1,2382.347396,0.936191,0.021117,0.963072,0.971280,1
1,2382.366727,1.007150,0.020406,1.043559,0.971194,1
1,2382.386057,1.046049,0.023463,1.081774,0.971110,1
1,2382.405385,1.077602,0.024690,1.089229,0.971028,1
1,2382.424713,1.102990,0.024039,1.090908,0.970947,1
1,2382.444039,1.110643,0.024282,1.095870,0.970868,1
1,2382.463365,1.114245,0.024501,1.103005,0.970790,1
1,2382.482689,1.120475,0.021500,1.107709,0.970715,1
1,2382.502012,1.110693,0.026282,1.104713,0.970641,1
1,2382.521334,1.090008,0.023522,1.085994,0.970569,1
1,2382.540655,1.048952,0.021991,1.032997,0.970499,1
1,2382.559975,0.961695,0.023561,0.959444,0.970431,1
1,2382.579294,0.868094,0.019771,0.893400,0.970365,1
1,2382.598612,0.781544,0.019409,0.801610,0.970301,1
1,2382.617929,0.735968,0.017840,0.736982,0.970239,1
1,2382.637244,0.831429,0.021223,0.817520,0.970179,1
1,2382.656559,0.984592,0.021576,0.973172,0.970122,1
1,2382.675872,1.064814,0.020840,1.049099,0.970066,1
1,2382.695185,1.078141,0.021979,1.061051,0.970012,1
1,2382.714496,1.065039,0.022008,1.040591,0.969961,1
1,2382.733806,1.048620,0.020079,1.010255,0.969912,1
1,2382.753115,1.065030,0.023479,1.011924,0.969865,1
1,2382.772423,1.078900,0.024575,1.036340,0.969820,1
1,2382.791730,1.055272,0.023847,1.044156,0.969778,1
1,2382.811036,1.030130,0.029039,1.046318,0.969738,1
1,2382.830340,1.035935,0.027447,1.061519,0.969700,1
1,2382.849644,nan,nan,nan,nan,0
1,2382.868947,nan,nan,nan,nan,0
1,2382.888248,nan,nan,nan,nan,0
1,2382.907548,0.914751,0.023005,0.924928,0.969665,1
1,2382.926848,0.795186,0.022907,0.806111,0.969632,1
1,2382.946146,0.701855,0.018681,0.704898,0.969601,1
1,2382.965443,0.669452,0.018319,0.663571,0.969574,1
1,2382.984739,0.671273,0.016205,0.669677,0.969548,1
1,2383.004034,0.696327,0.021380,0.699091,0.969525,1
1,2383.023328,0.753962,0.022687,0.762483,0.969505,1
1,2383.042620,0.777291,0.024814,0.788131,0.969487,1
1,2383.061912,0.767197,0.025425,0.783981,0.969472,1
1,2383.081203,0.781308,0.023353,0.808495,0.969459,1
1,2383.100492,nan,nan,nan,nan,0
1,2383.119780,nan,nan,nan,nan,0
1,2383.139068,0.916084,0.027661,0.924011,0.969448,1
1,2383.158354,0.882735,0.028398,0.882989,0.969440,1
1,2383.177639,0.804539,0.029470,0.806128,0.969434,1
1,2383.196923,nan,nan,nan,nan,0
1,2383.216206,nan,nan,nan,nan,0
1,2383.235488,nan,nan,nan,nan,0
1,2383.254769,nan,nan,nan,nan,0
1,2383.274048,nan,nan,nan,nan,0
1,2383.293327,nan,nan,nan,nan,0
1,2383.312604,0.956624,0.029462,0.950057,0.969430,1
1,2383.331881,0.836983,0.024846,0.828145,0.969429,1
1,2383.351156,0.799913,0.024850,0.795146,0.969430,1
1,2383.370430,0.888642,0.023439,0.897269,0.969433,1
1,2383.389703,0.968213,0.028762,0.984527,0.969438,1
1,2383.408975,0.936481,0.026023,0.948837,0.969446,1
1,2383.428246,0.854187,0.025616,0.855466,0.969455,1
1,2383.447516,0.844977,0.022939,0.836571,0.969467,1
1,2383.466785,0.857298,0.021689,0.852243,0.969480,1
1,2383.486053,0.829132,0.026073,0.832355,0.969496,1
1,2383.505319,0.857541,0.022321,0.868462,0.969513,1
1,2383.524585,0.879936,0.022743,0.895380,0.969533,1
1,2383.543849,0.807754,0.020293,0.829296,0.969554,1
1,2383.563113,0.782342,0.022613,0.814955,0.969577,1
1,2383.582375,0.865051,0.023383,0.918843,0.969603,1
1,2383.601636,0.943464,0.024536,0.992085,0.969630,1
1,2383.620896,0.943417,0.024362,0.962263,0.969658,1
1,2383.640155,0.874073,0.019156,0.876572,0.969689,1
1,2383.659413,0.809032,0.020649,0.810737,0.969721,1
1,2383.678670,0.809710,0.019956,0.817608,0.969755,1
1,2383.697926,0.788941,0.020367,0.800707,0.969791,1
1,2383.717180,0.704889,0.020061,0.728107,0.969828,1
1,2383.736434,0.714301,0.024477,0.763412,0.969867,1
1,2383.755686,0.820879,0.026092,0.877596,0.969907,1
1,2383.774938,nan,nan,nan,nan,0
1,2383.794188,nan,nan,nan,nan,0
1,2383.813437,nan,nan,nan,nan,0
1,2383.832685,nan,nan,nan,nan,0
1,2383.851932,nan,nan,nan,nan,0
1,2383.871178,nan,nan,nan,nan,0
1,2383.890423,nan,nan,nan,nan,0
1,2383.909667,nan,nan,nan,nan,0
1,2383.928910,nan,nan,nan,nan,0
1,2383.948151,nan,nan,nan,nan,0
1,2383.967392,nan,nan,nan,nan,0
1,2383.986631,1.029256,0.029939,1.037576,0.969949,1
1,2384.005869,1.020287,0.030007,1.042254,0.969992,1
1,2384.025107,0.987438,0.027140,1.011773,0.970037,1
1,2384.044343,0.968589,0.025968,0.978075,0.970084,1
1,2384.063578,0.950196,0.026480,0.941725,0.970132,1
1,2384.082812,0.871378,0.025476,0.861102,0.970181,1
1,2384.102045,0.790048,0.023445,0.787868,0.970231,1
1,2384.121277,0.847205,0.026055,0.845081,0.970283,1
1,2384.140507,0.978655,0.029557,0.971886,0.970336,1
1,2384.159737,1.048514,0.028445,1.041695,0.970391,1
1,2384.178965,1.044244,0.022037,1.041840,0.970446,1
1,2384.198193,0.978489,0.023099,0.983893,0.970503,1
1,2384.217419,0.846238,0.020344,0.852869,0.970561,1
1,2384.236644,0.720305,0.020995,0.723538,0.970620,1
1,2384.255869,0.720674,0.021967,0.718887,0.970680,1
1,2384.275092,0.848681,0.024127,0.849206,0.970742,1
1,2384.294314,0.975753,0.022162,0.981107,0.970804,1
1,2384.313535,1.043113,0.024855,1.047054,0.970867,1
1,2384.332754,1.057569,0.022870,1.066286,0.970932,1
1,2384.351973,1.059143,0.025751,1.070630,0.970997,1
1,2384.371191,1.060887,0.024871,1.062695,0.971063,1
1,2384.390407,1.038662,0.024325,1.028388,0.971130,1
1,2384.409623,0.957456,0.023505,0.946612,0.971198,1
1,2384.428837,0.830176,0.020380,0.824097,0.971267,1
1,2384.448050,0.783905,0.022350,0.782842,0.971336,1
1,2384.467263,0.886239,0.019845,0.887039,0.971407,1
1,2384.486474,1.012929,0.021330,0.999061,0.971478,1
1,2384.505684,1.069790,0.021133,1.033359,0.971549,1
1,2384.524893,1.079129,0.021772,1.027709,0.971622,1
1,2384.544101,1.057545,0.021039,1.022758,0.971695,1
1,2384.563307,1.010895,0.022161,1.025695,0.971768,1
1,2384.582513,0.974566,0.021264,1.012862,0.971842,1
1,2384.601718,0.930896,0.021837,0.955711,0.971917,1
1,2384.620921,0.874605,0.020929,0.883580,0.971992,1
1,2384.640124,0.887040,0.020049,0.897429,0.972068,1
1,2384.659325,0.911268,0.018492,0.933024,0.972144,1
1,2384.678525,0.847738,0.018025,0.882024,0.972221,1
1,2384.697724,0.833060,0.020302,0.856320,0.972298,1
1,2384.716922,0.938479,0.020474,0.937790,0.972375,1
1,2384.736119,1.043956,0.019765,1.029995,0.972452,1
1,2384.755315,1.068722,0.020830,1.058092,0.972530,1
1,2384.774510,1.044943,0.022201,1.043309,0.972609,1
1,2384.793704,0.973262,0.021664,0.969738,0.972687,1
1,2384.812896,0.843152,0.021201,0.845188,0.972765,1
1,2384.832088,0.792849,0.020274,0.793840,0.972844,1
1,2384.851278,0.895998,0.019399,0.893650,0.972923,1
1,2384.870468,1.017174,0.022188,1.000839,0.973002,1
1,2384.889656,1.065060,0.023254,1.048939,0.973081,1
1,2384.908843,1.082317,0.020071,1.065053,0.973160,1
1,2384.928029,1.088057,0.024079,1.068641,0.973239,1
1,2384.947214,1.069247,0.023070,1.066979,0.973318,1
1,2384.966398,1.040525,0.019678,1.052510,0.973397,1
1,2384.985581,1.022968,0.021188,1.028596,0.973476,1
1,2385.004763,0.989039,0.017279,0.983886,0.973555,1
1,2385.023943,0.906997,0.017710,0.901516,0.973634,1
1,2385.043123,0.881334,0.018225,0.874818,0.973712,1
1,2385.062301,0.962458,0.020369,0.938991,0.973790,1
1,2385.081479,1.048983,0.023033,1.007964,0.973869,1
1,2385.100655,1.085039,0.024933,1.025219,0.973946,1
1,2385.119830,1.093160,0.024325,1.011227,0.974024,1
1,2385.139004,1.082552,0.021294,1.015306,0.974101,1
1,2385.158177,1.050399,0.020173,1.046172,0.974178,1
1,2385.177349,1.009410,0.020777,1.067603,0.974254,1
1,2385.196520,1.001232,0.021660,1.061619,0.974330,1
1,2385.215690,0.986667,0.022025,1.004094,0.974405,1
1,2385.234859,0.876675,0.022856,0.873607,0.974480,1
1,2385.254026,0.784384,0.022003,0.778965,0.974555,1
1,2385.273193,0.832664,0.016409,0.833437,0.974629,1
1,2385.292358,0.934463,0.020535,0.941187,0.974702,1
1,2385.311523,1.015568,0.024121,1.016655,0.974775,1
1,2385.330686,1.076752,0.021596,1.062130,0.974847,1
1,2385.349848,1.104832,0.023738,1.081880,0.974918,1
1,2385.369009,1.112197,0.025458,1.088411,0.974989,1
1,2385.388169,1.111087,0.022425,1.091981,0.975058,1
1,2385.407328,1.099865,0.025194,1.085670,0.975128,1
1,2385.426486,1.068462,0.025478,1.059648,0.975196,1
1,2385.445642,1.018810,0.023225,1.019945,0.975263,1
1,2385.464798,0.957869,0.023392,0.959092,0.975330,1
1,2385.483953,0.896783,0.021497,0.896164,0.975396,1
1,2385.503106,0.926678,0.020905,0.917715,0.975461,1
1,2385.522258,1.028629,0.020767,1.000566,0.975524,1
1,2385.541410,1.092033,0.023540,1.049404,0.975587,1
1,2385.560560,1.093596,0.022841,1.060852,0.975649,1
1,2385.579709,1.063584,0.023097,1.052517,0.975710,1
1,2385.598857,1.048348,0.024720,1.043123,0.975769,1
1,2385.618004,1.066441,0.023569,1.051142,0.975828,1
1,2385.637150,1.079974,0.023875,1.056436,0.975885,1
1,2385.656294,1.058206,0.022147,1.049185,0.975942,1
1,2385.675438,1.003466,0.019119,1.027791,0.975997,1
1,2385.694581,0.903795,0.021002,0.937789,0.976050,1
1,2385.713722,0.780136,0.020310,0.797194,0.976103,1
1,2385.732863,0.731603,0.022611,0.741092,0.976154,1
1,2385.752002,0.749319,0.018983,0.768162,0.976204,1
1,2385.771140,0.770072,0.022607,0.784213,0.976252,1
1,2385.790277,nan,nan,nan,nan,0
1,2385.809413,nan,nan,nan,nan,0
1,2385.828548,nan,nan,nan,nan,0
1,2385.847682,nan,nan,nan,nan,0
1,2385.866815,nan,nan,nan,nan,0
1,2385.885947,nan,nan,nan,nan,0
1,2385.905077,0.763965,0.020013,0.758176,0.976300,1
1,2385.924207,0.836464,0.021009,0.825854,0.976345,1
1,2385.943335,0.947807,0.023816,0.923816,0.976389,1
1,2385.962463,0.947097,0.026522,0.924201,0.976432,1
1,2385.981589,0.884199,0.023089,0.872287,0.976473,1
1,2386.000714,0.879913,0.025674,0.897465,0.976513,1
1,2386.019838,0.944210,0.022866,0.976676,0.976551,1
1,2386.038961,1.014862,0.023023,1.016284,0.976587,1
1,2386.058083,1.060037,0.025524,1.027122,0.976622,1
1,2386.077204,1.059460,0.026007,1.049303,0.976655,1
1,2386.096323,1.050730,0.026151,1.073961,0.976687,1
1,2386.115442,1.065673,0.023910,1.082129,0.976716,1
1,2386.134560,1.089937,0.023319,1.079545,0.976744,1
1,2386.153676,1.086455,0.024668,1.076584,0.976770,1
1,2386.172792,1.053358,0.026196,1.068815,0.976794,1
1,2386.191906,0.993777,0.026587,1.028475,0.976817,1
1,2386.211019,0.886594,0.024661,0.912026,0.976837,1
1,2386.230131,nan,nan,nan,nan,0
1,2386.249242,nan,nan,nan,nan,0
1,2386.268352,0.912123,0.023521,0.908402,0.976856,1
1,2386.287461,1.031333,0.022799,1.016073,0.976872,1
1,2386.306569,1.077379,0.026949,1.061653,0.976887,1
1,2386.325675,1.088901,0.026571,1.076003,0.976899,1
1,2386.344781,1.083694,0.026080,1.070881,0.976910,1
1,2386.363885,1.075295,0.023809,1.040190,0.976918,1
1,2386.382989,1.058973,0.022258,1.008283,0.976925,1
1,2386.402091,1.038197,0.024893,1.007176,0.976929,1
1,2386.421192,1.035947,0.022312,1.030134,0.976931,1
1,2386.440293,1.037591,0.022758,1.031239,0.976931,1
1,2386.459392,0.970234,0.022879,0.967151,0.976930,1
1,2386.478490,0.816358,0.021056,0.814822,0.976926,1
1,2386.497587,0.701210,0.020984,0.703382,0.976921,1
1,2386.516682,0.722710,0.024798,0.726194,0.976913,1
1,2386.535777,0.799377,0.025770,0.824336,0.976904,1
1,2386.554871,nan,nan,nan,nan,0
1,2386.573963,nan,nan,nan,nan,0
1,2386.593055,0.984398,0.025658,0.994747,0.976893,1
1,2386.612145,0.939746,0.024259,0.957664,0.976880,1
1,2386.631234,0.943360,0.024907,0.957077,0.976865,1
1,2386.650322,0.991453,0.025279,1.009267,0.976849,1
1,2386.669410,1.016802,0.024980,1.049777,0.976831,1
1,2386.688496,1.030471,0.024170,1.060098,0.976811,1
1,2386.707580,1.046729,0.021834,1.048833,0.976790,1
1,2386.726664,1.034864,0.019694,1.029526,0.976767,1
1,2386.745747,1.001889,0.021549,1.003028,0.976742,1
1,2386.764829,0.911670,0.020400,0.917286,0.976716,1
1,2386.783909,0.779038,0.022119,0.783743,0.976688,1
1,2386.802989,0.738106,0.020077,0.741764,0.976659,1
1,2386.822067,0.825519,0.021811,0.823269,0.976629,1
1,2386.841144,0.924365,0.019530,0.912696,0.976596,1
1,2386.860221,0.983245,0.018259,0.987547,0.976563,1
1,2386.879296,1.030621,0.021973,1.047857,0.976528,1
1,2386.898370,1.061044,0.024644,1.078649,0.976492,1
1,2386.917443,1.061098,0.022059,1.075346,0.976454,1
1,2386.936515,1.047425,0.023402,1.051610,0.976415,1
1,2386.955585,1.042272,0.023434,1.041262,0.976375,1
1,2386.974655,1.044880,0.020070,1.056252,0.976334,1
1,2386.993724,1.025076,0.021501,1.047972,0.976291,1
1,2387.012791,0.967351,0.026173,0.993300,0.976248,1
1,2387.031858,0.906500,0.022909,0.931973,0.976203,1
1,2387.050923,0.885023,0.021362,0.913314,0.976157,1
1,2387.069987,0.917355,0.020661,0.942767,0.976110,1
1,2387.089050,0.957329,0.023813,0.972612,0.976061,1
1,2387.108113,0.924564,0.020252,0.939063,0.976012,1
1,2387.127174,0.886797,0.020543,0.901031,0.975962,1
1,2387.146233,0.908608,0.018259,0.917436,0.975911,1
1,2387.165292,0.910137,0.019827,0.920046,0.975859,1
1,2387.184350,0.912136,0.018978,0.923344,0.975805,1
1,2387.203407,0.940629,0.021915,0.947054,0.975752,1
1,2387.222462,0.964545,0.024732,0.960670,0.975697,1
1,2387.241517,1.008210,0.025458,0.991368,0.975641,1
1,2387.260570,1.049957,0.024087,1.035411,0.975585,1
1,2387.279622,1.071647,0.026349,1.065354,0.975527,1
1,2387.298674,1.084127,0.022711,1.072946,0.975469,1
1,2387.317724,1.071240,0.021386,1.062227,0.975411,1
1,2387.336773,1.043806,0.023869,1.038454,0.975351,1
1,2387.355821,0.978815,0.027183,0.975284,0.975291,1
1,2387.374867,0.847884,0.023282,0.849461,0.975231,1
1,2387.393913,0.757723,0.021319,0.758584,0.975169,1
1,2387.412958,0.830287,0.024214,0.832093,0.975108,1
1,2387.432001,nan,nan,nan,nan,0
1,2387.451044,nan,nan,nan,nan,0
1,2387.470085,1.047041,0.022778,1.038768,0.975045,1
1,2387.489126,1.029247,0.024304,1.031424,0.974982,1
1,2387.508165,1.019774,0.024225,1.029751,0.974919,1
1,2387.527203,1.027646,0.021387,1.027605,0.974855,1
1,2387.546240,1.018086,0.023971,1.010915,0.974791,1
1,2387.565276,0.973583,0.023311,0.976484,0.974726,1
1,2387.584311,0.875706,0.023543,0.897662,0.974661,1
1,2387.603345,0.771003,0.019306,0.784536,0.974596,1
1,2387.622378,0.785022,0.021641,0.788590,0.974530,1
1,2387.641409,0.919647,0.023661,0.918432,0.974464,1
1,2387.660440,1.024073,0.023436,1.026331,0.974398,1
1,2387.679469,1.066384,0.021734,1.066112,0.974332,1
1,2387.698498,1.074985,0.021187,1.073856,0.974265,1
1,2387.717525,1.053350,0.022314,1.050139,0.974198,1
1,2387.736551,0.983493,0.023468,0.980223,0.974131,1
1,2387.755576,0.912500,0.021722,0.910685,0.974064,1
1,2387.774600,0.932233,0.024069,0.927431,0.973997,1
1,2387.793623,1.005947,0.025014,1.000112,0.973930,1
1,2387.812645,1.040597,0.025434,1.051702,0.973863,1
1,2387.831666,1.047525,0.022275,1.074646,0.973796,1
1,2387.850685,1.064174,0.023853,1.078263,0.973729,1
1,2387.869704,1.082484,0.025840,1.071355,0.973662,1
1,2387.888721,1.081463,0.024803,1.069548,0.973595,1
1,2387.907738,1.079074,0.032882,1.076590,0.973528,1
1,2387.926753,1.087178,0.031761,1.078544,0.973461,1
1,2387.945767,nan,nan,nan,nan,0
1,2387.964780,nan,nan,nan,nan,0
1,2387.983792,nan,nan,nan,nan,0
1,2388.002803,nan,nan,nan,nan,0
1,2388.021813,nan,nan,nan,nan,0
1,2388.040822,nan,nan,nan,nan,0
1,2388.059830,nan,nan,nan,nan,0
1,2388.078836,nan,nan,nan,nan,0
1,2388.097842,0.754454,0.023098,0.752645,0.973395,1
1,2388.116846,0.813847,0.025340,0.809764,0.973328,1
1,2388.135850,0.925821,0.024809,0.930640,0.973262,1
1,2388.154852,0.980423,0.029207,0.994941,0.973197,1
1,2388.173853,0.970315,0.028401,0.991454,0.973131,1
1,2388.192853,0.925544,0.025319,0.942716,0.973066,1
1,2388.211852,0.945237,0.025646,0.931993,0.973001,1
1,2388.230850,1.026303,0.022660,0.968279,0.972937,1
1,2388.249847,1.072682,0.026453,0.995998,0.972873,1
1,2388.268843,1.030536,0.026043,0.991462,0.972809,1
1,2388.287837,0.898368,0.022472,0.917275,0.972746,1
1,2388.306831,0.778804,0.020833,0.813546,0.972684,1
1,2388.325823,0.831113,0.019858,0.842016,0.972622,1
1,2388.344815,0.982350,0.022833,0.972830,0.972560,1
1,2388.363805,1.063843,0.025536,1.057322,0.972500,1
1,2388.382794,1.051698,0.023821,1.062281,0.972439,1
1,2388.401782,0.994144,0.024554,1.030890,0.972380,1
1,2388.420769,0.927680,0.022058,0.973181,0.972321,1
1,2388.439755,0.889817,0.019832,0.923493,0.972263,1
1,2388.458740,0.929507,0.021339,0.950411,0.972205,1
1,2388.477724,1.002369,0.024089,1.010953,0.972148,1
1,2388.496707,1.039174,0.024266,1.032987,0.972092,1
1,2388.515688,1.065684,0.022028,1.036334,0.972037,1
1,2388.534669,1.087527,0.026612,1.053220,0.971983,1
1,2388.553648,1.091236,0.026154,1.067331,0.971930,1
1,2388.572627,1.076863,0.022661,1.055906,0.971877,1
1,2388.591604,1.072402,0.024153,1.036191,0.971826,1
1,2388.610580,1.065378,0.020800,1.035431,0.971775,1
1,2388.629555,1.048035,0.021315,1.039887,0.971726,1
1,2388.648529,1.018850,0.023407,1.027740,0.971677,1
1,2388.667502,0.998256,0.021551,1.003047,0.971630,1
1,2388.686474,0.945883,0.021444,0.943119,0.971583,1
1,2388.705445,0.828773,0.019532,0.828623,0.971538,1
1,2388.724414,0.750802,0.019056,0.766143,0.971494,1
1,2388.743383,0.823587,0.020076,0.859503,0.971451,1
1,2388.762350,0.958865,0.022200,0.989149,0.971409,1
1,2388.781317,1.029124,0.023133,1.042191,0.971369,1
1,2388.800282,1.023707,0.021188,1.033629,0.971330,1
1,2388.819246,1.013476,0.022064,1.021580,0.971292,1
1,2388.838209,1.048183,0.021941,1.035321,0.971255,1
1,2388.857171,1.085626,0.024100,1.053482,0.971220,1
1,2388.876132,1.093685,0.025809,1.066494,0.971186,1
1,2388.895092,1.079081,0.021417,1.067164,0.971153,1
1,2388.914051,1.058123,0.024854,1.049895,0.971122,1
1,2388.933008,1.052770,0.027350,1.030514,0.971092,1
1,2388.951965,1.076254,0.027880,1.031959,0.971064,1
1,2388.970920,1.094116,0.026685,1.048494,0.971038,1
1,2388.989875,1.091302,0.024603,1.066314,0.971013,1
1,2389.008828,1.066985,0.023836,1.073671,0.970989,1
1,2389.027780,1.057774,0.023760,1.064852,0.970967,1
1,2389.046732,1.051716,0.023430,1.049926,0.970947,1
1,2389.065682,1.026041,0.022851,1.037579,0.970928,1
1,2389.084631,1.023773,0.025748,1.034342,0.970911,1
1,2389.103579,1.059206,0.027027,1.047618,0.970896,1
1,2389.122525,1.074613,0.031865,1.051494,0.970883,1
1,2389.141471,1.025015,0.026587,1.010140,0.970871,1
1,2389.160416,0.939827,0.025961,0.945997,0.970861,1
1,2389.179359,0.920038,0.023817,0.938150,0.970853,1
1,2389.198302,0.973884,0.022676,0.998234,0.970847,1
1,2389.217243,1.020321,0.023158,1.037655,0.970843,1
1,2389.236183,1.005228,0.021654,1.018179,0.970841,1
1,2389.255123,0.958976,0.021553,0.971973,0.970840,1
1,2389.274061,0.919440,0.022088,0.924065,0.970842,1
1,2389.292998,0.813035,0.022704,0.814037,0.970845,1
1,2389.311934,0.693755,0.024729,0.697323,0.970851,1
1,2389.330868,0.692633,0.026279,0.681629,0.970859,1
1,2389.349802,0.725713,0.024451,0.703726,0.970869,1
1,2389.368735,0.770358,0.022064,0.737921,0.970881,1
1,2389.387666,0.891223,0.024441,0.846751,0.970895,1
1,2389.406597,0.971864,0.026254,0.921711,0.970911,1
1,2389.425526,0.896862,0.023427,0.872910,0.970930,1
1,2389.444455,0.772739,0.023670,0.768653,0.970950,1
1,2389.463382,0.795848,0.022852,0.790375,0.970973,1
1,2389.482308,0.938024,0.020639,0.924379,0.970998,1
1,2389.501233,1.012863,0.025183,1.025698,0.971026,1
1,2389.520157,0.985405,0.025855,1.042155,0.971055,1
1,2389.539080,0.963852,0.027468,1.019089,0.971086,1
1,2389.558002,0.998065,0.029762,1.018032,0.971120,1
1,2389.576922,1.050991,0.027324,1.050722,0.971156,1
1,2389.595842,1.075976,0.027449,1.080254,0.971193,1
1,2389.614760,1.078285,0.024685,1.087807,0.971233,1
1,2389.633678,1.086765,0.025297,1.082585,0.971275,1
1,2389.652594,1.102606,0.023352,1.068746,0.971319,1
1,2389.671510,1.114600,0.026453,1.054382,0.971364,1
1,2389.690424,1.114832,0.025851,1.049070,0.971412,1
1,2389.709337,nan,nan,nan,nan,0
1,2389.728249,1.065708,0.023401,1.074673,0.971462,1
1,2389.747160,1.056918,0.025183,1.082412,0.971513,1
1,2389.766070,1.073427,0.026984,1.065802,0.971567,1
1,2389.784978,1.090190,0.029897,1.038781,0.971622,1
1,2389.803886,1.094484,0.026345,1.036502,0.971680,1
1,2389.822793,1.077518,0.026024,1.060562,0.971739,1
1,2389.841698,1.056725,0.022815,1.078958,0.971800,1
1,2389.860602,1.058384,0.023850,1.075703,0.971863,1
1,2389.879506,1.063653,0.021227,1.063146,0.971927,1
1,2389.898408,1.028241,0.023889,1.036433,0.971994,1
1,2389.917309,0.960925,0.024906,0.978197,0.972062,1
1,2389.936209,0.908491,0.024774,0.914362,0.972132,1
1,2389.955108,0.940306,0.026263,0.914909,0.972204,1
1,2389.974006,1.033908,0.029436,0.973968,0.972277,1
1,2389.992903,1.087861,0.029274,1.028706,0.972352,1
1,2390.011798,nan,nan,nan,nan,0
1,2390.030693,nan,nan,nan,nan,0
1,2390.049587,1.081235,0.025820,1.074248,0.972429,1
1,2390.068479,1.074277,0.026804,1.074170,0.972508,1
1,2390.087370,1.058629,0.022316,1.081202,0.972588,1
1,2390.106261,1.030806,0.022486,1.087441,0.972670,1
1,2390.125150,1.003403,0.024591,1.085645,0.972753,1
1,2390.144038,1.003567,0.022057,1.076457,0.972838,1
1,2390.162925,1.014311,0.020524,1.053217,0.972925,1
1,2390.181811,0.983890,0.023355,0.987885,0.973013,1
1,2390.200696,0.875376,0.021701,0.855467,0.973103,1
1,2390.219579,0.764423,0.021900,0.751049,0.973194,1
1,2390.238462,0.792495,0.022067,0.787664,0.973287,1
1,2390.257344,0.901487,0.020896,0.919165,0.973381,1
1,2390.276224,0.976130,0.025005,1.007319,0.973477,1
1,2390.295103,1.025200,0.024974,1.046584,0.973574,1
1,2390.313982,1.065563,0.023176,1.056997,0.973673,1
1,2390.332859,1.086210,0.021643,1.053753,0.973773,1
1,2390.351735,1.090019,0.024133,1.052979,0.973875,1
