# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl15B
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3362 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 3.240 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.1 - 2515.7 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 3.240 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 30.8
# - Valid pixels: 10444 / 12264 (85.2%)
# - RMS residuals: 0.0340
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2393.117958,1.027726,0.034726,1.073379,1.008690,1
1,2393.136680,1.057061,0.033423,1.042530,1.008834,1
1,2393.155402,1.078415,0.037786,1.013922,1.008977,1
1,2393.174122,1.067668,0.038630,0.997693,1.009117,1
1,2393.192842,1.016093,0.036119,0.985096,1.009255,1
1,2393.211560,0.986488,0.038833,0.985488,1.009392,1
1,2393.230277,1.027915,0.038161,1.019352,1.009527,1
1,2393.248993,1.071706,0.039040,1.047801,1.009660,1
1,2393.267708,1.083997,0.039148,1.057226,1.009790,1
1,2393.286422,1.072984,0.037626,1.068519,1.009919,1
1,2393.305135,1.041401,0.034905,1.071601,1.010046,1
1,2393.323847,1.017603,0.035436,1.049643,1.010171,1
1,2393.342558,1.040514,0.037472,1.021628,1.010295,1
1,2393.361267,1.080713,0.035787,1.022352,1.010416,1
1,2393.379976,1.106983,0.035033,1.053243,1.010535,1
1,2393.398683,1.103905,0.038223,1.063219,1.010653,1
1,2393.417390,1.069402,0.032632,1.032480,1.010768,1
1,2393.436095,1.005413,0.036734,0.998079,1.010882,1
1,2393.454799,0.939805,0.035361,0.983199,1.010994,1
1,2393.473502,0.893468,0.032615,0.955035,1.011104,1
1,2393.492204,0.864733,0.031380,0.913934,1.011213,1
1,2393.510905,0.908033,0.030666,0.935801,1.011319,1
1,2393.529605,1.012534,0.033738,1.007672,1.011424,1
1,2393.548304,1.075644,0.040818,1.062322,1.011526,1
1,2393.567001,1.064237,0.037618,1.093777,1.011627,1
1,2393.585698,1.020779,0.032820,1.111302,1.011727,1
1,2393.604394,1.019727,0.032941,1.114607,1.011824,1
1,2393.623088,1.053336,0.036035,1.113347,1.011920,1
1,2393.641781,1.078854,0.037685,1.112610,1.012014,1
1,2393.660473,1.100565,0.035506,1.109098,1.012106,1
1,2393.679165,1.108912,0.039425,1.100761,1.012196,1
1,2393.697855,1.085225,0.036811,1.074710,1.012285,1
1,2393.716544,1.012290,0.035053,1.006171,1.012371,1
1,2393.735231,0.900369,0.030525,0.902507,1.012457,1
1,2393.753918,0.875410,0.030043,0.882133,1.012540,1
1,2393.772604,0.970711,0.032721,0.965213,1.012622,1
1,2393.791289,1.049247,0.036466,1.030195,1.012702,1
1,2393.809972,1.050379,0.034803,1.023461,1.012780,1
1,2393.828655,1.005321,0.034515,0.997556,1.012857,1
1,2393.847336,0.968660,0.035139,1.014077,1.012932,1
1,2393.866016,1.004955,0.035307,1.065594,1.013005,1
1,2393.884695,1.077407,0.035747,1.099315,1.013077,1
1,2393.903373,1.124211,0.035746,1.099950,1.013147,1
1,2393.922050,1.139350,0.038664,1.088491,1.013215,1
1,2393.940726,1.140229,0.039579,1.087305,1.013282,1
1,2393.959401,1.139120,0.040159,1.098194,1.013347,1
1,2393.978075,1.142590,0.040135,1.107496,1.013410,1
1,2393.996748,1.130732,0.040663,1.109101,1.013472,1
1,2394.015419,1.101132,0.036815,1.107858,1.013532,1
1,2394.034090,1.075620,0.036959,1.104656,1.013591,1
1,2394.052759,1.070024,0.036735,1.095647,1.013648,1
1,2394.071427,1.073218,0.037703,1.088551,1.013704,1
1,2394.090094,1.091854,0.038047,1.093745,1.013758,1
1,2394.108761,1.118666,0.036729,1.103426,1.013810,1
1,2394.127426,1.137504,0.037314,1.105037,1.013861,1
1,2394.146090,1.134431,0.042061,1.094300,1.013910,1
1,2394.164752,1.085282,0.039083,1.057533,1.013958,1
1,2394.183414,1.025117,0.037927,1.004727,1.014004,1
1,2394.202075,1.037735,0.037383,0.979109,1.014049,1
1,2394.220735,1.099423,0.039688,1.002990,1.014092,1
1,2394.239393,1.133229,0.044116,1.045833,1.014134,1
1,2394.258050,1.129414,0.040793,1.067115,1.014174,1
1,2394.276707,1.119011,0.038142,1.070190,1.014213,1
1,2394.295362,1.124204,0.037899,1.077610,1.014250,1
1,2394.314016,1.116489,0.042402,1.091858,1.014286,1
1,2394.332669,1.089618,0.039624,1.105521,1.014320,1
1,2394.351321,1.040072,0.041713,1.109135,1.014353,1
1,2394.369972,1.000526,0.037724,1.097046,1.014384,1
1,2394.388622,0.988947,0.035101,1.049029,1.014414,1
1,2394.407271,0.960588,0.032310,0.981651,1.014443,1
1,2394.425918,0.973149,0.032878,0.969779,1.014470,1
1,2394.444565,1.049702,0.036240,1.024827,1.014496,1
1,2394.463210,1.092261,0.034652,1.067801,1.014520,1
1,2394.481855,1.078855,0.036045,1.068473,1.014543,1
1,2394.500498,1.044310,0.037171,1.050603,1.014565,1
1,2394.519140,1.023507,0.035287,1.034342,1.014585,1
1,2394.537781,1.021417,0.036756,1.038357,1.014604,1
1,2394.556421,1.011270,0.036288,1.065997,1.014621,1
1,2394.575060,1.012458,0.034588,1.086238,1.014637,1
1,2394.593698,1.057329,0.036845,1.083732,1.014652,1
1,2394.612335,1.105345,0.034340,1.078946,1.014666,1
1,2394.630971,1.128177,0.032648,1.083965,1.014678,1
1,2394.649605,1.127773,0.035485,1.091188,1.014689,1
1,2394.668239,1.120657,0.037293,1.091404,1.014698,1
1,2394.686871,1.092428,0.035792,1.070498,1.014706,1
1,2394.705503,1.008219,0.035636,0.996688,1.014713,1
1,2394.724133,0.886065,0.030889,0.886887,1.014719,1
1,2394.742762,0.824758,0.029094,0.826983,1.014723,1
1,2394.761390,0.867317,0.031083,0.847604,1.014727,1
1,2394.780017,0.949076,0.033198,0.883909,1.014728,1
1,2394.798643,1.013400,0.035034,0.934937,1.014729,1
1,2394.817268,1.020964,0.035621,0.990653,1.014728,1
1,2394.835891,0.972624,0.031682,0.996389,1.014727,1
1,2394.854514,0.898834,0.033032,0.920104,1.014723,1
1,2394.873136,0.846170,0.034906,0.834040,1.014719,1
1,2394.891756,0.888245,0.030891,0.857643,1.014714,1
1,2394.910375,0.948801,0.033200,0.942984,1.014707,1
1,2394.928994,0.943925,0.034945,1.006259,1.014699,1
1,2394.947611,0.950717,0.031398,1.046910,1.014690,1
1,2394.966227,0.981882,0.029670,1.078923,1.014680,1
1,2394.984842,0.964680,0.031157,1.090641,1.014668,1
1,2395.003456,0.955433,0.030656,1.081430,1.014656,1
1,2395.022069,0.979623,0.032261,1.055029,1.014642,1
1,2395.040681,0.990871,0.033541,1.017883,1.014627,1
1,2395.059291,0.932760,0.032059,0.934147,1.014611,1
1,2395.077901,0.807538,0.031924,0.800303,1.014594,1
1,2395.096509,0.761978,0.030371,0.746996,1.014576,1
1,2395.115117,0.881834,0.032608,0.862205,1.014557,1
1,2395.133723,1.019116,0.035186,0.992371,1.014536,1
1,2395.152328,1.080278,0.031796,1.047522,1.014515,1
1,2395.170933,1.100410,0.035154,1.045046,1.014492,1
1,2395.189536,1.091503,0.038407,1.004346,1.014468,1
1,2395.208138,1.039932,0.035081,0.947429,1.014444,1
1,2395.226738,0.954371,0.032635,0.919986,1.014418,1
1,2395.245338,0.936542,0.035400,0.958716,1.014391,1
1,2395.263937,1.009945,0.034470,1.027499,1.014363,1
1,2395.282535,1.070727,0.033850,1.068289,1.014334,1
1,2395.301131,1.063749,0.033765,1.067223,1.014305,1
1,2395.319727,1.015558,0.034484,1.025724,1.014274,1
1,2395.338321,0.909206,0.035321,0.919697,1.014242,1
1,2395.356914,0.824990,0.034504,0.834489,1.014209,1
1,2395.375506,0.891003,0.029612,0.889749,1.014175,1
1,2395.394098,1.016594,0.035551,0.995397,1.014140,1
1,2395.412688,1.063878,0.035317,1.043036,1.014104,1
1,2395.431277,1.045036,0.036236,1.044724,1.014067,1
1,2395.449864,1.041347,0.037778,1.055004,1.014030,1
1,2395.468451,1.073013,0.035139,1.077553,1.013991,1
1,2395.487037,1.095398,0.035208,1.082607,1.013951,1
1,2395.505621,1.087148,0.038752,1.065007,1.013911,1
1,2395.524205,1.057260,0.036167,1.043239,1.013869,1
1,2395.542787,1.027261,0.035310,1.029380,1.013827,1
1,2395.561369,1.023050,0.035894,1.028744,1.013783,1
1,2395.579949,1.052669,0.036282,1.043738,1.013739,1
1,2395.598528,1.082778,0.036267,1.057761,1.013694,1
1,2395.617106,1.083399,0.034529,1.052373,1.013648,1
1,2395.635683,1.052111,0.034425,1.037884,1.013601,1
1,2395.654259,1.019496,0.034566,1.036933,1.013554,1
1,2395.672834,1.015139,0.031881,1.048166,1.013505,1
1,2395.691407,1.035845,0.032736,1.056629,1.013456,1
1,2395.709980,1.043980,0.036242,1.054764,1.013405,1
1,2395.728552,1.007015,0.033299,1.022188,1.013354,1
1,2395.747122,0.907497,0.031780,0.936235,1.013302,1
1,2395.765691,0.829379,0.030973,0.852441,1.013250,1
1,2395.784260,0.865489,0.030069,0.873725,1.013196,1
1,2395.802827,0.972033,0.032350,0.959729,1.013142,1
1,2395.821393,1.060014,0.031807,1.034890,1.013087,1
1,2395.839958,1.094284,0.035589,1.066428,1.013031,1
1,2395.858522,1.089558,0.039984,1.068958,1.012974,1
1,2395.877085,1.088874,0.035297,1.068015,1.012917,1
1,2395.895646,1.101689,0.039288,1.077374,1.012859,1
1,2395.914207,1.099859,0.037845,1.091495,1.012800,1
1,2395.932767,1.088518,0.034106,1.100419,1.012740,1
1,2395.951325,1.095912,0.034553,1.096737,1.012680,1
1,2395.969883,1.118462,0.034641,1.070577,1.012619,1
1,2395.988439,1.136871,0.035102,1.031602,1.012557,1
1,2396.006994,1.141144,0.034566,1.028132,1.012495,1
1,2396.025548,1.129487,0.035401,1.054962,1.012432,1
1,2396.044101,1.096778,0.037246,1.053074,1.012368,1
1,2396.062653,1.004401,0.033868,0.987946,1.012303,1
1,2396.081204,0.880557,0.031430,0.878550,1.012238,1
1,2396.099754,0.821294,0.029153,0.820468,1.012172,1
1,2396.118303,0.835673,0.029034,0.840287,1.012106,1
1,2396.136850,0.910475,0.031276,0.920763,1.012038,1
1,2396.155397,1.004128,0.031774,1.003210,1.011971,1
1,2396.173942,1.040680,0.033254,1.027378,1.011902,1
1,2396.192487,1.048695,0.033312,0.982254,1.011833,1
1,2396.211030,1.064660,0.032972,0.918505,1.011764,1
1,2396.229572,1.031373,0.032520,0.930367,1.011693,1
1,2396.248113,0.972347,0.031454,1.004011,1.011623,1
1,2396.266653,0.975916,0.030055,1.058787,1.011551,1
1,2396.285192,1.026208,0.028986,1.079700,1.011479,1
1,2396.303730,1.046800,0.032805,1.084150,1.011407,1
1,2396.322267,0.996777,0.032524,1.069038,1.011333,1
1,2396.340802,0.889185,0.033180,1.013387,1.011260,1
1,2396.359337,0.800527,0.029803,0.922987,1.011186,1
1,2396.377870,0.813738,0.033119,0.868717,1.011111,1
1,2396.396403,0.925522,0.033143,0.923320,1.011035,1
1,2396.414934,1.038070,0.034456,1.011798,1.010960,1
1,2396.433464,1.091631,0.038320,1.063461,1.010883,1
1,2396.451993,1.104183,0.036714,1.082600,1.010806,1
1,2396.470521,1.103186,0.035539,1.093669,1.010729,1
1,2396.489048,1.083711,0.036603,1.100113,1.010651,1
1,2396.507574,1.065326,0.035451,1.096837,1.010573,1
1,2396.526099,1.069546,0.040717,1.087272,1.010494,1
1,2396.544623,1.090891,0.040965,1.080965,1.010414,1
1,2396.563145,1.104873,0.035747,1.070884,1.010334,1
1,2396.581667,1.102704,0.038137,1.057556,1.010254,1
1,2396.600187,1.098184,0.039860,1.055916,1.010173,1
1,2396.618707,1.077389,0.037118,1.051168,1.010092,1
1,2396.637225,1.007909,0.037109,1.008945,1.010010,1
1,2396.655742,0.910654,0.033230,0.943583,1.009928,1
1,2396.674258,0.863513,0.036467,0.905703,1.009845,1
1,2396.692773,0.900989,0.034251,0.918810,1.009762,1
1,2396.711287,nan,nan,nan,nan,0
1,2396.729800,nan,nan,nan,nan,0
1,2396.748312,1.021691,0.041516,0.931797,1.009679,1
1,2396.766822,1.007925,0.044899,0.922540,1.009595,1
1,2396.785332,0.937193,0.042669,0.893961,1.009510,1
1,2396.803840,0.874301,0.037184,0.859816,1.009425,1
1,2396.822348,0.840765,0.032546,0.841113,1.009340,1
1,2396.840854,0.820341,0.035925,0.827520,1.009254,1
1,2396.859359,0.867204,0.034916,0.876133,1.009168,1
1,2396.877863,0.923220,0.035560,0.963370,1.009082,1
1,2396.896366,0.929862,0.031192,1.016165,1.008995,1
1,2396.914868,0.963406,0.030830,1.026068,1.008908,1
1,2396.933369,1.002365,0.029140,1.012412,1.008820,1
1,2396.951869,0.957126,0.029326,0.957237,1.008732,1
1,2396.970368,0.842133,0.031091,0.872244,1.008644,1
1,2396.988865,0.793455,0.030631,0.838427,1.008555,1
1,2397.007362,0.874378,0.030546,0.907448,1.008466,1
1,2397.025857,0.996750,0.032508,1.002717,1.008376,1
1,2397.044351,1.056498,0.035789,1.055253,1.008287,1
1,2397.062845,1.055545,0.034408,1.069267,1.008197,1
1,2397.081337,1.044056,0.033428,1.070130,1.008106,1
1,2397.099828,1.032485,0.032791,1.060976,1.008015,1
1,2397.118318,0.984937,0.033100,1.005094,1.007924,1
1,2397.136807,0.881718,0.028530,0.898621,1.007833,1
1,2397.155295,0.832249,0.027164,0.826180,1.007741,1
1,2397.173781,0.906017,0.032119,0.844175,1.007649,1
1,2397.192267,1.017532,0.034534,0.900257,1.007557,1
1,2397.210752,1.082277,0.035448,0.966760,1.007464,1
1,2397.229235,1.076537,0.037073,1.018224,1.007371,1
1,2397.247717,1.004621,0.037138,1.060359,1.007278,1
1,2397.266199,0.944971,0.034723,1.084497,1.007185,1
1,2397.284679,0.993477,0.037257,1.083905,1.007091,1
1,2397.303158,1.075926,0.036115,1.069068,1.006997,1
1,2397.321636,1.085167,0.035259,1.054692,1.006903,1
1,2397.340113,1.050753,0.035185,1.045132,1.006808,1
1,2397.358589,1.045118,0.035326,1.051278,1.006714,1
1,2397.377064,1.080961,0.036271,1.074126,1.006619,1
1,2397.395537,1.111941,0.035769,1.091433,1.006523,1
1,2397.414010,1.116046,0.036067,1.099039,1.006428,1
1,2397.432481,1.101483,0.036189,1.097598,1.006332,1
1,2397.450952,1.079847,0.034348,1.084160,1.006236,1
1,2397.469421,1.082777,0.034425,1.059357,1.006140,1
1,2397.487889,1.111786,0.036823,1.032507,1.006044,1
1,2397.506357,1.136579,0.035962,1.006330,1.005948,1
1,2397.524823,1.143138,0.033520,0.985967,1.005851,1
1,2397.543288,1.134606,0.035765,0.993011,1.005754,1
1,2397.561752,1.106659,0.034393,1.036549,1.005657,1
1,2397.580214,1.085255,0.034708,1.070902,1.005560,1
1,2397.598676,1.094638,0.034836,1.066477,1.005463,1
1,2397.617137,1.095314,0.032796,1.040908,1.005365,1
1,2397.635596,1.049894,0.031962,1.019196,1.005267,1
1,2397.654055,0.992060,0.032985,1.020834,1.005170,1
1,2397.672512,0.948683,0.032814,1.027515,1.005072,1
1,2397.690968,0.946348,0.028583,1.015466,1.004974,1
1,2397.709424,0.958941,0.029503,1.017066,1.004875,1
1,2397.727878,0.973312,0.030356,1.050200,1.004777,1
1,2397.746331,1.020488,0.033814,1.079149,1.004679,1
1,2397.764783,1.070332,0.032407,1.080661,1.004580,1
1,2397.783234,1.079628,0.029538,1.064358,1.004481,1
1,2397.801683,1.064558,0.033964,1.045741,1.004382,1
1,2397.820132,1.029890,0.031038,1.015323,1.004284,1
1,2397.838580,0.948768,0.031280,0.927084,1.004185,1
1,2397.857026,0.842992,0.030348,0.816085,1.004086,1
1,2397.875471,0.848117,0.031452,0.810865,1.003986,1
1,2397.893916,0.958356,0.030416,0.919828,1.003887,1
1,2397.912359,1.024534,0.029945,0.996495,1.003788,1
1,2397.930801,0.983777,0.030616,0.970424,1.003689,1
1,2397.949242,0.879707,0.028864,0.882850,1.003589,1
1,2397.967682,0.836241,0.027814,0.841021,1.003490,1
1,2397.986121,0.874349,0.027747,0.868613,1.003390,1
1,2398.004559,0.878539,0.028465,0.875286,1.003291,1
1,2398.022996,0.818964,0.028162,0.828583,1.003191,1
1,2398.041431,0.754563,0.027536,0.759717,1.003092,1
1,2398.059866,0.778349,0.027777,0.790816,1.002992,1
1,2398.078299,0.898044,0.032280,0.913315,1.002892,1
1,2398.096732,0.996653,0.034491,0.989240,1.002793,1
1,2398.115163,1.025653,0.034224,0.989614,1.002693,1
1,2398.133593,1.014505,0.030498,0.978524,1.002593,1
1,2398.152022,0.987787,0.032584,0.976184,1.002494,1
1,2398.170450,0.982800,0.030300,0.984682,1.002394,1
1,2398.188877,0.985502,0.031279,0.985548,1.002295,1
1,2398.207303,0.923636,0.033200,0.926675,1.002195,1
1,2398.225728,0.847261,0.031228,0.852702,1.002096,1
1,2398.244151,0.876388,0.029599,0.863806,1.001996,1
1,2398.262574,0.950615,0.030787,0.904829,1.001897,1
1,2398.280996,0.988876,0.030904,0.928653,1.001797,1
1,2398.299416,1.037460,0.032805,0.985367,1.001698,1
1,2398.317835,1.086824,0.035710,1.034895,1.001599,1
1,2398.336253,1.091386,0.034148,1.031808,1.001500,1
1,2398.354671,1.040071,0.032762,0.992968,1.001401,1
1,2398.373087,0.959889,0.032406,0.971966,1.001301,1
1,2398.391502,0.895975,0.030575,1.004531,1.001203,1
1,2398.409916,0.871011,0.029304,1.053426,1.001104,1
1,2398.428328,0.900673,0.027953,1.071784,1.001005,1
1,2398.446740,0.960002,0.029355,1.052396,1.000906,1
1,2398.465151,1.003430,0.033994,1.031225,1.000808,1
1,2398.483560,1.032419,0.035444,1.032655,1.000709,1
1,2398.501969,1.058016,0.034979,1.048232,1.000611,1
1,2398.520376,1.091832,0.035162,1.072566,1.000513,1
1,2398.538782,1.114951,0.033838,1.086822,1.000415,1
1,2398.557187,1.122390,0.034364,1.080870,1.000317,1
1,2398.575592,1.116265,0.037468,1.072028,1.000219,1
1,2398.593995,1.093634,0.038511,1.073603,1.000122,1
1,2398.612397,1.088495,0.037033,1.072801,1.000024,1
1,2398.630797,1.106082,0.035530,1.069082,0.999927,1
1,2398.649197,1.115724,0.036011,1.076488,0.999830,1
1,2398.667596,1.113166,0.033563,1.089096,0.999733,1
1,2398.685993,1.113083,0.034446,1.095357,0.999636,1
1,2398.704390,1.098769,0.034685,1.090651,0.999540,1
1,2398.722785,1.054777,0.032634,1.063116,0.999443,1
1,2398.741180,0.973970,0.029607,0.992446,0.999347,1
1,2398.759573,0.885985,0.031116,0.894737,0.999251,1
1,2398.777965,0.899166,0.032170,0.881154,0.999155,1
1,2398.796356,0.997816,0.032211,0.952379,0.999060,1
1,2398.814746,1.051321,0.032667,1.015794,0.998965,1
1,2398.833135,1.045601,0.034577,1.043475,0.998870,1
1,2398.851523,1.030863,0.034015,1.041910,0.998775,1
1,2398.869909,1.011084,0.031025,1.015016,0.998680,1
1,2398.888295,0.970201,0.031434,0.981778,0.998586,1
1,2398.906679,0.952724,0.031634,0.987747,0.998492,1
1,2398.925063,0.983534,0.032098,1.018535,0.998398,1
1,2398.943445,1.014072,0.030823,1.033321,0.998304,1
1,2398.961827,1.039265,0.030546,1.046447,0.998211,1
1,2398.980207,1.059689,0.029654,1.057503,0.998118,1
1,2398.998586,1.065925,0.032268,1.042414,0.998025,1
1,2399.016964,1.071895,0.033231,0.996811,0.997933,1
1,2399.035341,1.076843,0.032337,0.962605,0.997841,1
1,2399.053717,1.068016,0.033179,0.980996,0.997749,1
1,2399.072091,1.053505,0.033736,1.013460,0.997657,1
1,2399.090465,1.003402,0.031039,0.986490,0.997566,1
1,2399.108838,0.900809,0.028249,0.897153,0.997475,1
1,2399.127209,0.848509,0.029464,0.851611,0.997384,1
1,2399.145579,0.886091,0.028707,0.907803,0.997294,1
1,2399.163949,0.911001,0.030464,0.965318,0.997204,1
1,2399.182317,0.927159,0.030892,0.992150,0.997114,1
1,2399.200684,0.972659,0.031322,1.031569,0.997025,1
1,2399.219050,0.994206,0.030690,1.075580,0.996936,1
1,2399.237415,0.998330,0.031045,1.095593,0.996848,1
1,2399.255779,1.031309,0.033594,1.096366,0.996760,1
1,2399.274142,1.070570,0.034190,1.084199,0.996672,1
1,2399.292503,1.051702,0.036430,1.042305,0.996584,1
1,2399.310864,0.979160,0.033493,0.971812,0.996497,1
1,2399.329224,0.936868,0.030655,0.934846,0.996411,1
1,2399.347582,0.973807,0.032048,0.974719,0.996324,1
1,2399.365939,1.013904,0.034526,1.018266,0.996238,1
1,2399.384296,0.976190,0.029819,0.996794,0.996153,1
1,2399.402651,0.902962,0.028012,0.931439,0.996068,1
1,2399.421005,0.859378,0.030622,0.880777,0.995983,1
1,2399.439358,0.825785,0.032117,0.845487,0.995899,1
1,2399.457710,0.806977,0.029747,0.831208,0.995815,1
1,2399.476061,0.880226,0.030682,0.898711,0.995731,1
1,2399.494410,0.992548,0.033759,0.995235,0.995648,1
1,2399.512759,1.057049,0.037168,1.025934,0.995565,1
1,2399.531107,1.074650,0.036624,0.996517,0.995482,1
1,2399.549453,1.072959,0.033637,0.952658,0.995400,1
1,2399.567798,1.069896,0.035094,0.953534,0.995318,1
1,2399.586143,1.067709,0.033729,1.010763,0.995236,1
1,2399.604486,1.068537,0.035867,1.057962,0.995155,1
1,2399.622828,1.037092,0.033303,1.061799,0.995074,1
1,2399.641169,0.975682,0.030659,1.040627,0.994994,1
1,2399.659509,0.926062,0.028270,1.025183,0.994913,1
1,2399.677848,0.898136,0.029248,1.025052,0.994834,1
1,2399.696186,0.895103,0.030285,1.029584,0.994754,1
1,2399.714522,0.950256,0.032058,1.044268,0.994675,1
1,2399.732858,1.016772,0.038202,1.066703,0.994596,1
1,2399.751193,1.042793,0.036363,1.077922,0.994517,1
1,2399.769526,1.069029,0.036054,1.075204,0.994438,1
1,2399.787858,1.097316,0.037048,1.066474,0.994360,1
1,2399.806190,1.098599,0.036688,1.057973,0.994282,1
1,2399.824520,1.080844,0.033034,1.054984,0.994205,1
1,2399.842849,1.067618,0.029821,1.054410,0.994127,1
1,2399.861177,1.047420,0.032714,1.049807,0.994050,1
1,2399.879504,1.035579,0.032343,1.041180,0.993974,1
1,2399.897830,1.062951,0.034782,1.024249,0.993897,1
1,2399.916154,1.089246,0.033246,0.977171,0.993821,1
1,2399.934478,1.085241,0.034645,0.911326,0.993745,1
1,2399.952801,1.089263,0.036495,0.912076,0.993669,1
1,2399.971122,1.107786,0.035455,0.987916,0.993594,1
1,2399.989442,1.114626,0.033907,1.059049,0.993518,1
1,2400.007762,1.104382,0.033458,1.089102,0.993443,1
1,2400.026080,1.078492,0.034525,1.094300,0.993368,1
1,2400.044397,1.012613,0.038067,1.083899,0.993294,1
1,2400.062713,0.907601,0.035160,1.063768,0.993220,1
1,2400.081028,0.863596,0.036052,1.044767,0.993145,1
1,2400.099342,0.924765,0.035609,1.019904,0.993072,1
1,2400.117655,0.949569,0.034470,0.968313,0.992998,1
1,2400.135966,0.915284,0.034728,0.912179,0.992924,1
1,2400.154277,0.958466,0.035871,0.909651,0.992851,1
1,2400.172586,1.044666,0.036196,0.930433,0.992778,1
1,2400.190895,1.083849,0.038719,0.951477,0.992705,1
1,2400.209202,1.089169,0.039616,0.998195,0.992632,1
1,2400.227508,1.076109,0.039782,1.045160,0.992560,1
1,2400.245814,1.044458,0.040269,1.046987,0.992488,1
1,2400.264118,0.987589,0.036988,1.015662,0.992416,1
1,2400.282421,0.921470,0.035238,0.984916,0.992344,1
1,2400.300723,0.853958,0.032326,0.934729,0.992272,1
1,2400.319023,0.802653,0.036437,0.862207,0.992200,1
1,2400.337323,0.834467,0.034180,0.856662,0.992129,1
1,2400.355622,0.930099,0.035661,0.927768,0.992057,1
1,2400.373919,0.968153,0.035470,0.946685,0.991986,1
1,2400.392216,0.890825,0.035794,0.858887,0.991915,1
1,2400.410511,0.776748,0.035819,0.770243,0.991844,1
1,2400.428805,0.778321,0.034148,0.817047,0.991774,1
1,2400.447099,0.898986,0.034207,0.944476,0.991703,1
1,2400.465391,1.017434,0.035310,1.017897,0.991632,1
1,2400.483682,1.069053,0.034607,0.999134,0.991562,1
1,2400.501972,1.054825,0.033644,0.950832,0.991492,1
1,2400.520261,1.020175,0.033227,0.942768,0.991422,1
1,2400.538548,1.026976,0.035206,0.975376,0.991352,1
1,2400.556835,1.059636,0.034316,1.018113,0.991282,1
1,2400.575121,1.088650,0.035227,1.050539,0.991212,1
1,2400.593405,1.101768,0.035825,1.065186,0.991142,1
1,2400.611689,1.106093,0.037030,1.059708,0.991073,1
1,2400.629971,1.094669,0.034607,1.038914,0.991003,1
1,2400.648252,1.058970,0.034289,1.036131,0.990934,1
1,2400.666532,1.005740,0.033068,1.058302,0.990865,1
1,2400.684811,0.993160,0.034742,1.077840,0.990795,1
1,2400.703089,1.038507,0.034082,1.090472,0.990726,1
1,2400.721366,1.083458,0.034827,1.093202,0.990657,1
1,2400.739642,1.082136,0.034392,1.076366,0.990588,1
1,2400.757917,1.030682,0.034621,1.027569,0.990519,1
1,2400.776190,0.982838,0.030944,0.974886,0.990450,1
1,2400.794463,1.007978,0.030670,0.986362,0.990381,1
1,2400.812734,1.063882,0.032524,1.029756,0.990313,1
1,2400.831005,1.083486,0.033486,1.047683,0.990244,1
1,2400.849274,1.070426,0.034302,1.036614,0.990175,1
1,2400.867542,1.008909,0.032673,0.993342,0.990106,1
1,2400.885809,0.915079,0.034539,0.938545,0.990038,1
1,2400.904075,0.883777,0.031269,0.917490,0.989969,1
1,2400.922340,0.957394,0.031550,0.960450,0.989901,1
1,2400.940604,1.048626,0.036435,1.027927,0.989832,1
1,2400.958867,1.083070,0.036202,1.057054,0.989763,1
1,2400.977129,1.057743,0.036650,1.038157,0.989695,1
1,2400.995389,0.969987,0.033987,0.964812,0.989626,1
1,2401.013649,0.849887,0.029238,0.847874,0.989558,1
1,2401.031907,0.750282,0.027647,0.744847,0.989489,1
1,2401.050164,0.725022,0.029964,0.715131,0.989421,1
