# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl725A
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3485 K
# - Spectral type: M3.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 7.020 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.2 - 2515.8 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 7.020 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 29.9
# - Valid pixels: 10413 / 12264 (84.9%)
# - RMS residuals: 0.0360
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2379.056136,1.019754,0.030750,1.014202,0.982476,1
1,2379.075660,1.029702,0.030933,1.036295,0.982474,1
1,2379.095182,1.064334,0.030792,1.067867,0.982471,1
1,2379.114704,1.096364,0.032961,1.093762,0.982468,1
1,2379.134224,1.082596,0.037022,1.081770,0.982464,1
1,2379.153743,1.030901,0.031034,1.047781,0.982460,1
1,2379.173261,1.028580,0.030455,1.056142,0.982456,1
1,2379.192778,1.055965,0.030471,1.086532,0.982451,1
1,2379.212294,1.063091,0.029324,1.084220,0.982445,1
1,2379.231809,1.059337,0.030796,1.049931,0.982439,1
1,2379.251323,1.058928,0.030654,1.037533,0.982433,1
1,2379.270835,1.066716,0.032630,1.067340,0.982426,1
1,2379.290347,1.084099,0.034057,1.098359,0.982418,1
1,2379.309858,1.102663,0.036488,1.103372,0.982410,1
1,2379.329367,1.094820,0.035551,1.079772,0.982402,1
1,2379.348875,1.047130,0.034765,1.030242,0.982393,1
1,2379.368382,0.998197,0.029609,1.017141,0.982384,1
1,2379.387889,1.002578,0.030345,1.051519,0.982374,1
1,2379.407394,1.050993,0.031601,1.077367,0.982364,1
1,2379.426898,1.090856,0.033275,1.088070,0.982353,1
1,2379.446400,1.086859,0.035807,1.090644,0.982341,1
1,2379.465902,1.030158,0.040830,1.047540,0.982329,1
1,2379.485403,0.913081,0.041427,0.918869,0.982317,1
1,2379.504902,0.822381,0.027857,0.814504,0.982304,1
1,2379.524401,0.883704,0.048176,0.867733,0.982291,1
1,2379.543898,1.022111,0.039451,0.994538,0.982276,1
1,2379.563395,1.096440,0.033802,1.072300,0.982262,1
1,2379.582890,1.121835,0.034724,1.104060,0.982247,1
1,2379.602384,1.126296,0.034274,1.115792,0.982231,1
1,2379.621877,1.108359,0.036790,1.114977,0.982215,1
1,2379.641369,1.088198,0.032406,1.102655,0.982198,1
1,2379.660860,1.071285,0.031536,1.075155,0.982180,1
1,2379.680350,1.021686,0.033857,1.025395,0.982162,1
1,2379.699838,0.952328,0.029370,0.974015,0.982144,1
1,2379.719326,0.966951,0.038889,0.987961,0.982125,1
1,2379.738812,1.047652,0.037442,1.051433,0.982105,1
1,2379.758298,1.082724,0.034109,1.089514,0.982085,1
1,2379.777782,1.079661,0.033366,1.103573,0.982064,1
1,2379.797265,1.090719,0.030749,1.110608,0.982042,1
1,2379.816748,1.111243,0.031925,1.110322,0.982020,1
1,2379.836229,1.121037,0.030132,1.112619,0.981997,1
1,2379.855709,1.104412,0.035096,1.109677,0.981974,1
1,2379.875188,1.059428,0.035991,1.079792,0.981950,1
1,2379.894665,nan,nan,nan,nan,0
1,2379.914142,1.045407,0.036006,1.008160,0.981925,1
1,2379.933618,0.983289,0.035700,0.978621,0.981900,1
1,2379.953092,0.953093,0.033825,0.980734,0.981874,1
1,2379.972566,1.006764,0.034277,1.024216,0.981848,1
1,2379.992038,1.049814,0.033135,1.043198,0.981820,1
1,2380.011509,1.038599,0.034473,1.029452,0.981792,1
1,2380.030979,1.001567,0.029237,1.003880,0.981764,1
1,2380.050449,0.995364,0.032510,1.008701,0.981735,1
1,2380.069917,1.046791,0.034598,1.058418,0.981705,1
1,2380.089383,1.084791,0.033563,1.096388,0.981674,1
1,2380.108849,1.080307,0.033702,1.101584,0.981643,1
1,2380.128314,1.066974,0.037277,1.100637,0.981611,1
1,2380.147778,nan,nan,nan,nan,0
1,2380.167240,1.110317,0.036509,1.086732,0.981579,1
1,2380.186702,1.131767,0.038947,1.083922,0.981546,1
1,2380.206162,1.138712,0.035739,1.095940,0.981512,1
1,2380.225621,1.142876,0.033866,1.112107,0.981477,1
1,2380.245079,1.151316,0.031725,1.117330,0.981442,1
1,2380.264537,1.151067,0.035512,1.108644,0.981406,1
1,2380.283993,1.136943,0.035024,1.094726,0.981369,1
1,2380.303448,1.107801,0.034921,1.092903,0.981332,1
1,2380.322901,1.074150,0.032113,1.104405,0.981293,1
1,2380.342354,1.072805,0.030727,1.112889,0.981254,1
1,2380.361806,1.095475,0.035161,1.108244,0.981215,1
1,2380.381256,1.104864,0.034259,1.101667,0.981174,1
1,2380.400706,1.099722,0.030486,1.099800,0.981133,1
1,2380.420154,1.097505,0.031557,1.093237,0.981091,1
1,2380.439601,1.112331,0.036559,1.081665,0.981049,1
1,2380.459048,1.135691,0.037850,1.069512,0.981005,1
1,2380.478493,nan,nan,nan,nan,0
1,2380.497937,nan,nan,nan,nan,0
1,2380.517380,1.100968,0.039026,1.104088,0.980961,1
1,2380.536822,1.056352,0.038304,1.102706,0.980916,1
1,2380.556262,1.033144,0.031768,1.083901,0.980871,1
1,2380.575702,1.042037,0.031588,1.076111,0.980824,1
1,2380.595141,1.078030,0.034280,1.086795,0.980777,1
1,2380.614578,1.112399,0.037121,1.092409,0.980729,1
1,2380.634015,1.118834,0.035586,1.094051,0.980680,1
1,2380.653450,1.118900,0.031961,1.098176,0.980630,1
1,2380.672884,1.133067,0.032348,1.092903,0.980580,1
1,2380.692317,1.122392,0.031435,1.066764,0.980529,1
1,2380.711749,1.063754,0.034283,1.028300,0.980477,1
1,2380.731180,0.995484,0.031653,1.013463,0.980424,1
1,2380.750610,0.973965,0.029197,1.029988,0.980370,1
1,2380.770039,0.951705,0.031167,1.007483,0.980316,1
1,2380.789467,0.877630,0.037978,0.918247,0.980260,1
1,2380.808893,0.805653,0.028581,0.833536,0.980204,1
1,2380.828319,0.827098,0.041163,0.845495,0.980147,1
1,2380.847743,0.960130,0.045716,0.957619,0.980089,1
1,2380.867167,1.072570,0.036171,1.062152,0.980031,1
1,2380.886589,1.089241,0.032150,1.093858,0.979971,1
1,2380.906010,1.076543,0.032697,1.098098,0.979911,1
1,2380.925430,1.068367,0.033089,1.097344,0.979850,1
1,2380.944849,1.053113,0.036987,1.069948,0.979788,1
1,2380.964267,0.970739,0.045004,0.967834,0.979725,1
1,2380.983684,0.836548,0.033036,0.818890,0.979661,1
1,2381.003099,0.797477,0.024747,0.771650,0.979597,1
1,2381.022514,0.812579,0.025228,0.785622,0.979532,1
1,2381.041928,0.807833,0.029485,0.789031,0.979466,1
1,2381.061340,0.894189,0.043329,0.879713,0.979400,1
1,2381.080751,1.020544,0.039194,0.993180,0.979332,1
1,2381.100162,1.069083,0.033336,1.054475,0.979265,1
1,2381.119571,1.073572,0.034407,1.087564,0.979196,1
1,2381.138979,1.078972,0.033939,1.099957,0.979127,1
1,2381.158386,1.084157,0.033346,1.094359,0.979057,1
1,2381.177792,1.090814,0.034877,1.074879,0.978986,1
1,2381.197197,1.095191,0.029700,1.044230,0.978915,1
1,2381.216600,1.074116,0.038803,1.004216,0.978843,1
1,2381.236003,1.008562,0.036379,0.963790,0.978771,1
1,2381.255405,0.995653,0.033729,0.981856,0.978698,1
1,2381.274805,1.055093,0.035611,1.053201,0.978625,1
1,2381.294205,1.089692,0.036000,1.088926,0.978551,1
1,2381.313603,1.100251,0.032222,1.067833,0.978476,1
1,2381.333000,1.105899,0.034793,1.048002,0.978401,1
1,2381.352396,1.083480,0.035753,1.067382,0.978325,1
1,2381.371791,1.031441,0.033468,1.102437,0.978249,1
1,2381.391185,1.002064,0.032590,1.116252,0.978173,1
1,2381.410578,1.034394,0.034007,1.112545,0.978096,1
1,2381.429970,1.094244,0.033530,1.108899,0.978018,1
1,2381.449360,1.125226,0.033223,1.114000,0.977940,1
1,2381.468750,1.124782,0.032152,1.117620,0.977862,1
1,2381.488138,1.117907,0.036056,1.111085,0.977783,1
1,2381.507526,1.104472,0.035249,1.098133,0.977704,1
1,2381.526912,1.079933,0.035342,1.082418,0.977625,1
1,2381.546297,1.023210,0.037733,1.037093,0.977545,1
1,2381.565682,0.924719,0.033047,0.940595,0.977464,1
1,2381.585065,0.840982,0.029153,0.852152,0.977384,1
1,2381.604447,0.805322,0.025338,0.826042,0.977303,1
1,2381.623827,0.860365,0.035237,0.893802,0.977222,1
1,2381.643207,0.956572,0.031344,0.987541,0.977140,1
1,2381.662586,0.984297,0.030232,1.014119,0.977058,1
1,2381.681964,0.980820,0.029250,1.004055,0.976976,1
1,2381.701340,1.029484,0.035613,1.031515,0.976894,1
1,2381.720715,1.097506,0.036344,1.078758,0.976811,1
1,2381.740090,1.116708,0.031999,1.102038,0.976728,1
1,2381.759463,1.104865,0.032779,1.105242,0.976645,1
1,2381.778835,1.091313,0.030789,1.099207,0.976562,1
1,2381.798206,1.076871,0.031029,1.090498,0.976479,1
1,2381.817576,1.087628,0.035401,1.087013,0.976395,1
1,2381.836945,1.109734,0.032713,1.079279,0.976311,1
1,2381.856313,1.116979,0.034460,1.071260,0.976227,1
1,2381.875680,1.124575,0.032748,1.080842,0.976143,1
1,2381.895045,1.139539,0.033947,1.097569,0.976059,1
1,2381.914410,1.145592,0.032899,1.097463,0.975975,1
1,2381.933773,1.132176,0.031637,1.085574,0.975891,1
1,2381.953136,1.115118,0.033580,1.085542,0.975806,1
1,2381.972497,1.098691,0.031758,1.093818,0.975722,1
1,2381.991857,1.085187,0.034029,1.087360,0.975637,1
1,2382.011216,1.034054,0.039158,1.045882,0.975552,1
1,2382.030574,0.981996,0.033065,0.999276,0.975468,1
1,2382.049931,1.007121,0.033271,1.007927,0.975383,1
1,2382.069287,1.054929,0.030656,1.044080,0.975299,1
1,2382.088642,1.063758,0.029615,1.057833,0.975214,1
1,2382.107995,1.084306,0.035156,1.079310,0.975130,1
1,2382.127348,1.108090,0.033686,1.104516,0.975045,1
1,2382.146699,1.117946,0.034153,1.111347,0.974961,1
1,2382.166050,1.128710,0.036738,1.105952,0.974876,1
1,2382.185399,1.129394,0.034865,1.096259,0.974792,1
1,2382.204747,1.100568,0.034137,1.079838,0.974708,1
1,2382.224094,1.048501,0.034109,1.054690,0.974624,1
1,2382.243440,1.029590,0.032082,1.037614,0.974540,1
1,2382.262785,1.068040,0.033874,1.028134,0.974456,1
1,2382.282129,1.073579,0.039427,1.003108,0.974373,1
1,2382.301472,0.975828,0.043624,0.944588,0.974290,1
1,2382.320814,0.870653,0.028711,0.881222,0.974206,1
1,2382.340154,0.873668,0.032987,0.909726,0.974123,1
1,2382.359494,0.967391,0.035138,1.010641,0.974041,1
1,2382.378832,1.027607,0.031517,1.082155,0.973958,1
1,2382.398169,1.058327,0.035699,1.097952,0.973876,1
1,2382.417506,1.104450,0.037303,1.098436,0.973794,1
1,2382.436841,1.127502,0.034898,1.103380,0.973712,1
1,2382.456175,1.132498,0.036126,1.113357,0.973630,1
1,2382.475508,1.144954,0.036553,1.122508,0.973549,1
1,2382.494840,1.138139,0.036737,1.123283,0.973468,1
1,2382.514171,1.108209,0.032229,1.106021,0.973388,1
1,2382.533500,1.067428,0.035129,1.054243,0.973308,1
1,2382.552829,0.977855,0.042776,0.962377,0.973228,1
1,2382.572156,0.871523,0.031619,0.885748,0.973149,1
1,2382.591483,0.813950,0.024597,0.837504,0.973069,1
1,2382.610808,0.789399,0.024536,0.790697,0.972991,1
1,2382.630132,0.843420,0.038790,0.835833,0.972913,1
1,2382.649456,0.984263,0.042409,0.970090,0.972835,1
1,2382.668778,1.086216,0.037022,1.064829,0.972757,1
1,2382.688099,1.113220,0.033815,1.084109,0.972680,1
1,2382.707419,1.089602,0.035002,1.055413,0.972604,1
1,2382.726737,1.041419,0.033331,1.002255,0.972528,1
1,2382.746055,1.046157,0.030490,0.982712,0.972453,1
1,2382.765372,1.083330,0.034597,1.012437,0.972378,1
1,2382.784687,1.061878,0.035313,1.032467,0.972303,1
1,2382.804002,1.016575,0.033653,1.033568,0.972229,1
1,2382.823315,1.013854,0.032533,1.051062,0.972156,1
1,2382.842627,1.023538,0.033021,1.077193,0.972083,1
1,2382.861939,1.030613,0.033668,1.083997,0.972011,1
1,2382.881249,1.019251,0.036263,1.046019,0.971939,1
1,2382.900558,0.937201,0.039635,0.954118,0.971868,1
1,2382.919866,0.838903,0.029558,0.851539,0.971798,1
1,2382.939173,0.779595,0.028302,0.783714,0.971728,1
1,2382.958478,0.748246,0.026507,0.747830,0.971659,1
1,2382.977783,nan,nan,nan,nan,0
1,2382.997086,nan,nan,nan,nan,0
1,2383.016389,nan,nan,nan,nan,0
1,2383.035690,0.849093,0.038149,0.859033,0.971591,1
1,2383.054991,0.857594,0.030242,0.879868,0.971523,1
1,2383.074290,0.860079,0.026431,0.900620,0.971456,1
1,2383.093588,0.869372,0.024434,0.911310,0.971390,1
1,2383.112885,0.902137,0.032269,0.924131,0.971324,1
1,2383.132181,0.975051,0.032952,0.976350,0.971259,1
1,2383.151476,0.985234,0.032111,0.981366,0.971195,1
1,2383.170770,0.912728,0.033038,0.917167,0.971132,1
1,2383.190062,0.900913,0.034525,0.917604,0.971069,1
1,2383.209354,0.973084,0.039769,0.980756,0.971008,1
1,2383.228644,nan,nan,nan,nan,0
1,2383.247934,nan,nan,nan,nan,0
1,2383.267222,0.960047,0.039308,0.982486,0.970947,1
1,2383.286509,1.032140,0.041781,1.036513,0.970887,1
1,2383.305796,1.038825,0.041211,1.015324,0.970827,1
1,2383.325081,0.960524,0.043625,0.926997,0.970769,1
1,2383.344365,0.890251,0.040043,0.865113,0.970711,1
1,2383.363648,0.927136,0.048491,0.922001,0.970654,1
1,2383.382929,1.010131,0.053214,1.007555,0.970599,1
1,2383.402210,1.014775,0.055325,1.018583,0.970544,1
1,2383.421490,0.958787,0.045496,0.953802,0.970490,1
1,2383.440768,0.938384,0.037840,0.911071,0.970437,1
1,2383.460046,0.958049,0.036596,0.922464,0.970384,1
1,2383.479322,0.930227,0.029433,0.909937,0.970333,1
1,2383.498597,0.918912,0.030190,0.915058,0.970283,1
1,2383.517872,0.939431,0.030844,0.956486,0.970234,1
1,2383.537145,0.900230,0.030409,0.932343,0.970186,1
1,2383.556417,0.845883,0.025181,0.895928,0.970138,1
1,2383.575688,0.867185,0.029080,0.948434,0.970092,1
1,2383.594957,0.921818,0.030417,1.009872,0.970047,1
1,2383.614226,0.940472,0.030195,0.985691,0.970003,1
1,2383.633494,0.907072,0.031251,0.911608,0.969960,1
1,2383.652760,0.867341,0.027644,0.860076,0.969918,1
1,2383.672026,0.876881,0.026835,0.873568,0.969877,1
1,2383.691290,0.887621,0.030136,0.880971,0.969838,1
1,2383.710554,0.802766,0.034596,0.803304,0.969799,1
1,2383.729816,0.739662,0.023974,0.781438,0.969762,1
1,2383.749077,0.798491,0.031820,0.869406,0.969725,1
1,2383.768337,0.870269,0.028149,0.914101,0.969690,1
1,2383.787596,0.866517,0.029107,0.859926,0.969656,1
1,2383.806854,0.836655,0.028122,0.832181,0.969623,1
1,2383.826110,0.889887,0.043018,0.918913,0.969592,1
1,2383.845366,1.004736,0.044618,1.020162,0.969562,1
1,2383.864621,1.078299,0.036958,1.057361,0.969533,1
1,2383.883874,1.093309,0.041153,1.050667,0.969505,1
1,2383.903127,1.059203,0.043210,1.033034,0.969478,1
1,2383.922378,nan,nan,nan,nan,0
1,2383.941628,0.944390,0.053120,0.965938,0.969453,1
1,2383.960877,0.997961,0.060440,1.005115,0.969429,1
1,2383.980125,1.069144,0.055298,1.056573,0.969406,1
1,2383.999372,1.056224,0.059737,1.055068,0.969385,1
1,2384.018618,1.004096,0.055465,1.011006,0.969365,1
1,2384.037863,1.003902,0.061499,0.969163,0.969346,1
1,2384.057107,1.018404,0.072575,0.957717,0.969329,1
1,2384.076349,0.981874,0.083124,0.934057,0.969313,1
1,2384.095591,0.897707,0.059864,0.878797,0.969299,1
1,2384.114831,0.889075,0.054018,0.888642,0.969286,1
1,2384.134071,0.986628,0.055728,0.982246,0.969274,1
1,2384.153309,1.067556,0.044198,1.054713,0.969264,1
1,2384.172546,1.086265,0.037486,1.068158,0.969255,1
1,2384.191782,1.040504,0.035812,1.027622,0.969247,1
1,2384.211017,0.939422,0.033935,0.935703,0.969241,1
1,2384.230251,0.822976,0.028756,0.816653,0.969237,1
1,2384.249484,0.791926,0.030503,0.785723,0.969233,1
1,2384.268716,0.881732,0.042350,0.878570,0.969231,1
1,2384.287946,0.992935,0.037495,1.001711,0.969230,1
1,2384.307176,1.063707,0.033423,1.073106,0.969231,1
1,2384.326404,1.084142,0.033640,1.096878,0.969233,1
1,2384.345632,1.081149,0.030734,1.100332,0.969236,1
1,2384.364858,1.087052,0.031762,1.090195,0.969240,1
1,2384.384083,1.079941,0.031868,1.060023,0.969246,1
1,2384.403307,1.026240,0.037600,0.997194,0.969253,1
1,2384.422531,0.923442,0.032536,0.903676,0.969261,1
1,2384.441752,0.848157,0.028267,0.854024,0.969270,1
1,2384.460973,0.896017,0.043940,0.918558,0.969280,1
1,2384.480193,1.012222,0.041489,1.014981,0.969292,1
1,2384.499412,1.088406,0.033524,1.044921,0.969305,1
1,2384.518629,1.111781,0.033286,1.032610,0.969318,1
1,2384.537846,1.091601,0.033881,1.019824,0.969333,1
1,2384.557061,1.026958,0.038144,1.022866,0.969350,1
1,2384.576276,0.975626,0.031682,1.025706,0.969367,1
1,2384.595489,0.971569,0.031453,1.012689,0.969385,1
1,2384.614701,0.962023,0.032224,0.977483,0.969405,1
1,2384.633912,0.951023,0.028154,0.960441,0.969425,1
1,2384.653122,0.946682,0.032229,0.955712,0.969447,1
1,2384.672331,0.855249,0.037021,0.880737,0.969469,1
1,2384.691539,0.780756,0.027019,0.805522,0.969493,1
1,2384.710745,0.864512,0.047607,0.868604,0.969517,1
1,2384.729951,1.011031,0.039436,0.990273,0.969543,1
1,2384.749156,1.077862,0.030026,1.057826,0.969569,1
1,2384.768359,1.075901,0.030414,1.066680,0.969597,1
1,2384.787561,1.038899,0.032925,1.035649,0.969625,1
1,2384.806763,0.950624,0.036175,0.952005,0.969654,1
1,2384.825963,0.878670,0.028563,0.881450,0.969685,1
1,2384.845162,0.928790,0.037263,0.926820,0.969716,1
1,2384.864360,1.032667,0.036873,1.015873,0.969748,1
1,2384.883557,1.083179,0.033670,1.062180,0.969781,1
1,2384.902753,1.113902,0.032266,1.080961,0.969815,1
1,2384.921947,1.128640,0.034143,1.088777,0.969849,1
1,2384.941141,1.107343,0.035708,1.093250,0.969885,1
1,2384.960334,1.071123,0.035230,1.093635,0.969921,1
1,2384.979525,1.061397,0.034166,1.084423,0.969958,1
1,2384.998715,1.059819,0.037712,1.063431,0.969996,1
1,2385.017905,1.016726,0.034689,1.017031,0.970034,1
1,2385.037093,0.977503,0.029581,0.979167,0.970074,1
1,2385.056280,1.018825,0.037533,1.006027,0.970114,1
1,2385.075466,1.090391,0.036763,1.047251,0.970155,1
1,2385.094651,1.125790,0.038544,1.051720,0.970196,1
1,2385.113835,1.128093,0.039062,1.020275,0.970239,1
1,2385.133018,1.114138,0.035476,1.005970,0.970282,1
1,2385.152199,1.076580,0.035166,1.041201,0.970325,1
1,2385.171380,1.009203,0.029783,1.082567,0.970369,1
1,2385.190559,0.984625,0.028834,1.095802,0.970414,1
1,2385.209738,1.014772,0.034476,1.073247,0.970460,1
1,2385.228915,0.979054,0.040644,0.986759,0.970506,1
1,2385.248091,0.881013,0.028735,0.886661,0.970553,1
1,2385.267267,0.863880,0.026119,0.875885,0.970600,1
1,2385.286441,0.912769,0.031672,0.933880,0.970648,1
1,2385.305614,0.978852,0.036864,0.994359,0.970697,1
1,2385.324785,1.069465,0.037225,1.057735,0.970746,1
1,2385.343956,1.132107,0.033358,1.095486,0.970795,1
1,2385.363126,1.153281,0.035642,1.107261,0.970845,1
1,2385.382295,1.157894,0.032587,1.112524,0.970896,1
1,2385.401462,1.148353,0.037360,1.107188,0.970947,1
1,2385.420629,1.105900,0.037265,1.078438,0.970999,1
1,2385.439794,1.045360,0.031031,1.035395,0.971051,1
1,2385.458958,1.009642,0.032255,1.006882,0.971103,1
1,2385.478121,0.979803,0.029542,0.984767,0.971156,1
1,2385.497283,0.989905,0.030502,0.987702,0.971209,1
1,2385.516445,1.064956,0.038246,1.030000,0.971263,1
1,2385.535604,1.125708,0.036692,1.063484,0.971317,1
1,2385.554763,1.131113,0.036805,1.073898,0.971372,1
1,2385.573921,1.088453,0.035968,1.061882,0.971427,1
1,2385.593078,1.048861,0.031838,1.040364,0.971482,1
1,2385.612233,1.072726,0.033065,1.043621,0.971537,1
1,2385.631388,1.115313,0.034163,1.057982,0.971593,1
1,2385.650541,1.102127,0.034928,1.056094,0.971649,1
1,2385.669693,1.039086,0.034157,1.052396,0.971706,1
1,2385.688845,0.962698,0.033395,1.011825,0.971762,1
1,2385.707995,0.870419,0.032945,0.901024,0.971819,1
1,2385.727144,0.798617,0.024277,0.807462,0.971877,1
1,2385.746292,0.791796,0.024096,0.815348,0.971934,1
1,2385.765439,0.815908,0.026839,0.840693,0.971992,1
1,2385.784584,0.871366,0.031780,0.878573,0.972050,1
1,2385.803729,0.903018,0.027845,0.909880,0.972108,1
1,2385.822873,0.854514,0.028529,0.874254,0.972166,1
1,2385.842015,0.859702,0.034679,0.870673,0.972224,1
1,2385.861157,0.953154,0.032602,0.931557,0.972283,1
1,2385.880297,0.946775,0.042654,0.917400,0.972341,1
1,2385.899436,0.855931,0.037275,0.832996,0.972400,1
1,2385.918574,0.883375,0.049133,0.857945,0.972459,1
1,2385.937711,1.001882,0.045710,0.953827,0.972518,1
1,2385.956847,1.025738,0.048052,0.974038,0.972577,1
1,2385.975982,0.974806,0.047705,0.931189,0.972636,1
1,2385.995116,0.947456,0.053964,0.935435,0.972695,1
1,2386.014249,0.958378,0.052706,0.994208,0.972755,1
1,2386.033380,0.999354,0.050189,1.019902,0.972814,1
1,2386.052511,1.060363,0.042363,1.021186,0.972873,1
1,2386.071640,1.080868,0.040212,1.042819,0.972932,1
1,2386.090769,1.068097,0.034604,1.077386,0.972991,1
1,2386.109896,1.080667,0.032780,1.097569,0.973050,1
1,2386.129022,1.116868,0.036279,1.099107,0.973110,1
1,2386.148147,1.125157,0.036375,1.096864,0.973169,1
1,2386.167271,1.092018,0.036100,1.094199,0.973228,1
1,2386.186394,1.038017,0.036243,1.073864,0.973286,1
1,2386.205516,0.964156,0.037109,0.999341,0.973345,1
1,2386.224637,0.844357,0.033819,0.864308,0.973404,1
1,2386.243756,0.788156,0.029165,0.799894,0.973462,1
1,2386.262875,0.885579,0.049878,0.884049,0.973520,1
1,2386.281993,1.033758,0.042253,1.006148,0.973579,1
1,2386.301109,1.108980,0.035102,1.069190,0.973637,1
1,2386.320224,1.135485,0.038517,1.093296,0.973694,1
1,2386.339338,1.141414,0.038389,1.093459,0.973752,1
1,2386.358452,nan,nan,nan,nan,0
1,2386.377564,nan,nan,nan,nan,0
1,2386.396675,1.073665,0.035880,0.987833,0.973809,1
1,2386.415784,1.061213,0.035451,1.015543,0.973866,1
1,2386.434893,1.079524,0.032211,1.044676,0.973923,1
1,2386.454001,1.052372,0.037799,1.015278,0.973980,1
1,2386.473108,0.926221,0.045596,0.901757,0.974036,1
1,2386.492213,0.797831,0.027847,0.777516,0.974092,1
1,2386.511317,0.792468,0.025040,0.782099,0.974148,1
1,2386.530421,0.850934,0.028108,0.887838,0.974203,1
1,2386.549523,0.914295,0.033892,0.992833,0.974258,1
1,2386.568624,0.997344,0.034895,1.055529,0.974313,1
1,2386.587724,1.022125,0.037734,1.040035,0.974367,1
1,2386.606823,0.945778,0.035153,0.964752,0.974421,1
1,2386.625921,0.904229,0.028885,0.925849,0.974475,1
1,2386.645018,0.960810,0.035209,0.980079,0.974528,1
1,2386.664114,1.001734,0.032991,1.049398,0.974581,1
1,2386.683208,nan,nan,nan,nan,0
1,2386.702302,nan,nan,nan,nan,0
1,2386.721394,1.059558,0.036071,1.044028,0.974633,1
1,2386.740486,1.034867,0.036276,1.025834,0.974685,1
1,2386.759576,0.991245,0.043067,0.984763,0.974736,1
1,2386.778665,0.875661,0.046148,0.873583,0.974787,1
1,2386.797753,0.780098,0.028081,0.786522,0.974837,1
1,2386.816840,0.811186,0.030246,0.808316,0.974887,1
1,2386.835926,0.894754,0.030318,0.877715,0.974936,1
1,2386.855011,0.952286,0.032455,0.946884,0.974985,1
1,2386.874095,1.009609,0.035239,1.026305,0.975034,1
1,2386.893178,1.062350,0.036353,1.085653,0.975081,1
1,2386.912259,1.078461,0.033453,1.098659,0.975128,1
1,2386.931340,1.077274,0.034242,1.083932,0.975175,1
1,2386.950419,1.073691,0.037528,1.066844,0.975221,1
1,2386.969497,1.061725,0.033207,1.069153,0.975266,1
1,2386.988575,1.028896,0.033750,1.057429,0.975311,1
1,2387.007651,0.957985,0.038348,0.990589,0.975355,1
1,2387.026726,0.873825,0.032035,0.906442,0.975398,1
1,2387.045800,0.830721,0.025460,0.863120,0.975441,1
1,2387.064873,0.859852,0.031409,0.889084,0.975483,1
1,2387.083944,0.943342,0.035867,0.958855,0.975524,1
1,2387.103015,0.981823,0.035035,0.995090,0.975564,1
1,2387.122085,0.957073,0.030184,0.980552,0.975604,1
1,2387.141153,0.942504,0.030927,0.959186,0.975643,1
1,2387.160221,0.897192,0.032132,0.906273,0.975682,1
1,2387.179287,0.856287,0.026375,0.869053,0.975719,1
1,2387.198352,0.884242,0.028240,0.891284,0.975756,1
1,2387.217417,0.918801,0.029783,0.917146,0.975792,1
1,2387.236480,0.973646,0.034016,0.955702,0.975827,1
1,2387.255542,1.043810,0.034170,1.019845,0.975861,1
1,2387.274603,1.079344,0.034268,1.069232,0.975894,1
1,2387.293662,1.093243,0.033977,1.084132,0.975927,1
1,2387.312721,1.087600,0.034400,1.076563,0.975959,1
1,2387.331779,1.058792,0.035258,1.056648,0.975989,1
1,2387.350835,1.016384,0.034981,1.023806,0.976019,1
1,2387.369891,0.926144,0.039963,0.940531,0.976048,1
1,2387.388945,0.822779,0.028097,0.838637,0.976076,1
1,2387.407998,0.834855,0.037806,0.851288,0.976104,1
