# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl412A
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3650 K
# - Spectral type: M1.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 12.960 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2290.6 - 2515.2 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 12.960 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 51.0
# - Valid pixels: 10035 / 12264 (81.8%)
# - RMS residuals: 0.0217
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2394.507552,0.989649,0.025576,0.995930,0.992064,1
1,2394.526159,0.991851,0.026341,0.998806,0.992058,1
1,2394.544764,1.012833,0.026885,1.026703,0.992051,1
1,2394.563368,1.018169,0.026657,1.051749,0.992043,1
1,2394.581971,1.029918,0.024261,1.060235,0.992036,1
1,2394.600574,1.055435,0.025458,1.056919,0.992028,1
1,2394.619175,1.076064,0.023910,1.055999,0.992019,1
1,2394.637774,1.079577,0.023754,1.059568,0.992011,1
1,2394.656373,1.077142,0.024628,1.062147,0.992001,1
1,2394.674971,1.067680,0.025697,1.055027,0.991992,1
1,2394.693568,1.027213,0.022286,1.016857,0.991982,1
1,2394.712163,0.931228,0.023615,0.921481,0.991972,1
1,2394.730758,0.830437,0.021121,0.826004,0.991961,1
1,2394.749351,0.835355,0.021290,0.829227,0.991951,1
1,2394.767944,0.923620,0.022442,0.893939,0.991939,1
1,2394.786535,0.995320,0.023236,0.936252,0.991928,1
1,2394.805125,1.025484,0.024028,0.976927,0.991916,1
1,2394.823714,1.011291,0.024335,1.006686,0.991904,1
1,2394.842302,0.959697,0.023292,0.980306,0.991891,1
1,2394.860889,0.884968,0.021459,0.893436,0.991878,1
1,2394.879475,0.859860,0.021425,0.850893,0.991865,1
1,2394.898059,0.923698,0.024341,0.914535,0.991852,1
1,2394.916643,0.972954,0.023693,0.989228,0.991838,1
1,2394.935226,0.972868,0.022335,1.028633,0.991824,1
1,2394.953807,0.988404,0.024154,1.050817,0.991810,1
1,2394.972387,1.002236,0.025306,1.064057,0.991795,1
1,2394.990967,0.989838,0.023155,1.065923,0.991780,1
1,2395.009545,0.988585,0.022887,1.058596,0.991765,1
1,2395.028122,1.005377,0.022337,1.042735,0.991750,1
1,2395.046698,0.992149,0.024031,1.008018,0.991734,1
1,2395.065273,0.914401,0.021662,0.919939,0.991718,1
1,2395.083847,0.812147,0.021425,0.808415,0.991702,1
1,2395.102420,0.817751,0.021243,0.810226,0.991686,1
1,2395.120991,0.936585,0.025086,0.931458,0.991669,1
1,2395.139562,1.031791,0.026768,1.018408,0.991652,1
1,2395.158131,1.062372,0.024330,1.043925,0.991635,1
1,2395.176700,1.068763,0.026538,1.033522,0.991617,1
1,2395.195267,1.056939,0.026519,1.001645,0.991600,1
1,2395.213833,1.020598,0.023644,0.969585,0.991582,1
1,2395.232399,0.978607,0.022690,0.969213,0.991564,1
1,2395.250963,0.988891,0.025225,1.006514,0.991546,1
1,2395.269526,1.033830,0.024655,1.042808,0.991527,1
1,2395.288088,1.053661,0.021398,1.053711,0.991508,1
1,2395.306648,1.037328,0.023315,1.040624,0.991489,1
1,2395.325208,0.979350,0.022202,0.990228,0.991470,1
1,2395.343767,0.877656,0.023054,0.890320,0.991451,1
1,2395.362324,0.842057,0.021234,0.850307,0.991431,1
1,2395.380881,0.928413,0.024832,0.927749,0.991411,1
1,2395.399436,1.021575,0.024645,1.010683,0.991391,1
1,2395.417990,1.045013,0.024133,1.037958,0.991371,1
1,2395.436544,1.036646,0.024078,1.039303,0.991351,1
1,2395.455096,1.040500,0.021578,1.047097,0.991330,1
1,2395.473647,1.057656,0.022364,1.057625,0.991309,1
1,2395.492197,1.064820,0.022013,1.056249,0.991288,1
1,2395.510745,1.055661,0.022116,1.042261,0.991267,1
1,2395.529293,1.030302,0.020173,1.020114,0.991246,1
1,2395.547840,1.000132,0.018947,0.993804,0.991224,1
1,2395.566385,0.990534,0.019811,0.987228,0.991203,1
1,2395.584930,1.021692,0.021230,1.011414,0.991181,1
1,2395.603473,1.051168,0.022778,1.034946,0.991159,1
1,2395.622016,1.054165,0.021182,1.035408,0.991137,1
1,2395.640557,1.037089,0.020012,1.030546,0.991114,1
1,2395.659097,1.018655,0.021940,1.034020,0.991092,1
1,2395.677636,1.018903,0.021836,1.039570,0.991069,1
1,2395.696174,1.027135,0.018908,1.039595,0.991046,1
1,2395.714711,1.019819,0.021350,1.027735,0.991023,1
1,2395.733247,0.962541,0.022385,0.973762,0.991000,1
1,2395.751782,0.857744,0.019327,0.875862,0.990977,1
1,2395.770315,0.805478,0.019250,0.817415,0.990954,1
1,2395.788848,0.871266,0.022183,0.870248,0.990930,1
1,2395.807379,0.975558,0.023074,0.961107,0.990907,1
1,2395.825910,1.038178,0.023580,1.022643,0.990883,1
1,2395.844439,1.055406,0.024265,1.043481,0.990859,1
1,2395.862967,1.055805,0.023126,1.045745,0.990835,1
1,2395.881494,1.057640,0.021673,1.047105,0.990811,1
1,2395.900020,1.062536,0.023344,1.053580,0.990786,1
1,2395.918545,1.065277,0.024861,1.061846,0.990762,1
1,2395.937069,1.062092,0.023752,1.067089,0.990737,1
1,2395.955592,1.068569,0.024528,1.064194,0.990713,1
1,2395.974113,1.079685,0.023486,1.047939,0.990688,1
1,2395.992634,1.084488,0.021382,1.029116,0.990663,1
1,2396.011153,1.085188,0.021539,1.034577,0.990638,1
1,2396.029672,1.081456,0.022223,1.051948,0.990613,1
1,2396.048189,1.057607,0.025438,1.047628,0.990588,1
1,2396.066705,1.000649,0.024479,1.006051,0.990563,1
1,2396.085221,0.943520,0.022641,0.943273,0.990538,1
1,2396.103735,0.918723,0.024044,0.912827,0.990512,1
1,2396.122248,nan,nan,nan,nan,0
1,2396.140759,nan,nan,nan,nan,0
1,2396.159270,nan,nan,nan,nan,0
1,2396.177780,nan,nan,nan,nan,0
1,2396.196289,nan,nan,nan,nan,0
1,2396.214796,nan,nan,nan,nan,0
1,2396.233303,nan,nan,nan,nan,0
1,2396.251808,nan,nan,nan,nan,0
1,2396.270312,1.003409,0.021840,1.050156,0.990487,1
1,2396.288815,1.032976,0.023992,1.059114,0.990461,1
1,2396.307318,1.039811,0.026814,1.057827,0.990436,1
1,2396.325819,0.998238,0.022870,1.044392,0.990410,1
1,2396.344319,0.918876,0.018939,1.010240,0.990384,1
1,2396.362817,0.874009,0.018381,0.964328,0.990358,1
1,2396.381315,0.910303,0.019949,0.947194,0.990332,1
1,2396.399812,0.990240,0.021786,0.985642,0.990306,1
1,2396.418307,1.047467,0.025500,1.031407,0.990280,1
1,2396.436802,1.064183,0.023178,1.049166,0.990254,1
1,2396.455295,1.062180,0.024088,1.052447,0.990228,1
1,2396.473788,1.058532,0.022637,1.058003,0.990202,1
1,2396.492279,1.048254,0.023161,1.064395,0.990176,1
1,2396.510769,1.035786,0.021650,1.064148,0.990149,1
1,2396.529258,1.044411,0.024167,1.060730,0.990123,1
1,2396.547746,1.062267,0.024302,1.057668,0.990097,1
1,2396.566233,1.069925,0.028413,1.049678,0.990070,1
1,2396.584719,1.067552,0.028107,1.040846,0.990044,1
1,2396.603203,1.062078,0.026427,1.041408,0.990017,1
1,2396.621687,1.044512,0.025741,1.036384,0.989991,1
1,2396.640170,0.994993,0.025493,0.999696,0.989964,1
1,2396.658651,0.929684,0.021152,0.953745,0.989938,1
1,2396.677131,0.912438,0.021440,0.938520,0.989911,1
1,2396.695611,0.955915,0.022415,0.963773,0.989885,1
1,2396.714089,1.010214,0.023978,0.990626,0.989858,1
1,2396.732566,1.032634,0.022844,0.981837,0.989832,1
1,2396.751042,1.027626,0.023622,0.957939,0.989805,1
1,2396.769517,0.989673,0.024043,0.935110,0.989779,1
1,2396.787991,nan,nan,nan,nan,0
1,2396.806464,nan,nan,nan,nan,0
1,2396.824935,0.812019,0.018310,0.816313,0.989752,1
1,2396.843406,0.801098,0.019409,0.802361,0.989725,1
1,2396.861875,0.864048,0.021229,0.867368,0.989699,1
1,2396.880344,0.938934,0.021321,0.961686,0.989672,1
1,2396.898811,0.966552,0.020929,1.016709,0.989646,1
1,2396.917277,0.996542,0.020669,1.028843,0.989619,1
1,2396.935742,1.018568,0.020213,1.018402,0.989593,1
1,2396.954207,0.978337,0.020148,0.981631,0.989566,1
1,2396.972670,0.898312,0.018012,0.924961,0.989540,1
1,2396.991131,0.872152,0.021425,0.909761,0.989513,1
1,2397.009592,0.936482,0.024531,0.959860,0.989487,1
1,2397.028052,1.016269,0.027748,1.021188,0.989460,1
1,2397.046511,1.052727,0.027569,1.048626,0.989434,1
1,2397.064968,1.053078,0.025421,1.053056,0.989408,1
1,2397.083425,1.046344,0.025373,1.053046,0.989382,1
1,2397.101880,1.037141,0.027463,1.050996,0.989355,1
1,2397.120334,1.006868,0.025441,1.023648,0.989329,1
1,2397.138787,0.950242,0.024128,0.966084,0.989303,1
1,2397.157239,0.931172,0.023757,0.931231,0.989277,1
1,2397.175690,0.981804,0.027182,0.945304,0.989251,1
1,2397.194140,1.042424,0.024837,0.979099,0.989225,1
1,2397.212589,1.068911,0.023737,1.009219,0.989199,1
1,2397.231037,1.059109,0.026155,1.032386,0.989173,1
1,2397.249484,1.019388,0.025425,1.050536,0.989148,1
1,2397.267929,0.994234,0.026470,1.061005,0.989122,1
1,2397.286374,1.024118,0.027216,1.058287,0.989097,1
1,2397.304817,1.064204,0.026202,1.050333,0.989071,1
1,2397.323260,1.066024,0.026411,1.044499,0.989046,1
1,2397.341701,1.047719,0.024062,1.042024,0.989020,1
1,2397.360141,1.047455,0.026896,1.046144,0.988995,1
1,2397.378580,1.065557,0.028377,1.055514,0.988970,1
1,2397.397018,1.079660,0.027258,1.062775,0.988945,1
1,2397.415455,1.079480,0.025193,1.065696,0.988920,1
1,2397.433891,1.071957,0.025872,1.064588,0.988895,1
1,2397.452325,1.062235,0.025551,1.055188,0.988870,1
1,2397.470759,1.061806,0.024759,1.039009,0.988846,1
1,2397.489191,1.075226,0.026510,1.022960,0.988821,1
1,2397.507623,1.086208,0.026593,1.011459,0.988797,1
1,2397.526053,1.090626,0.025090,1.000164,0.988772,1
1,2397.544483,1.084612,0.027611,1.005882,0.988748,1
1,2397.562911,1.067112,0.026687,1.033602,0.988724,1
1,2397.581338,1.060047,0.025717,1.052001,0.988700,1
1,2397.599764,1.068074,0.024915,1.047508,0.988676,1
1,2397.618189,1.070055,0.020584,1.033010,0.988653,1
1,2397.636613,1.047693,0.021950,1.025165,0.988629,1
1,2397.655035,1.015992,0.021410,1.029558,0.988606,1
1,2397.673457,0.988066,0.021764,1.032115,0.988582,1
1,2397.691878,0.983569,0.024820,1.023621,0.988559,1
1,2397.710297,0.993706,0.023351,1.025362,0.988536,1
1,2397.728716,1.005535,0.024478,1.043711,0.988513,1
1,2397.747133,1.030399,0.026679,1.057350,0.988491,1
1,2397.765549,1.049309,0.025963,1.053567,0.988468,1
1,2397.783964,1.039856,0.024590,1.032467,0.988446,1
1,2397.802378,1.011960,0.022859,1.005889,0.988424,1
1,2397.820791,0.978779,0.023054,0.975372,0.988401,1
1,2397.839203,0.920194,0.019591,0.914922,0.988380,1
1,2397.857614,0.845258,0.016839,0.829895,0.988358,1
1,2397.876024,0.855457,0.020035,0.834721,0.988336,1
1,2397.894432,0.952403,0.023391,0.927262,0.988315,1
1,2397.912840,1.003924,0.021122,0.983587,0.988294,1
1,2397.931246,0.953338,0.021340,0.944041,0.988273,1
1,2397.949652,0.851319,0.021565,0.848223,0.988252,1
1,2397.968056,0.818791,0.020813,0.818000,0.988231,1
1,2397.986459,0.878242,0.020805,0.869432,0.988211,1
1,2398.004861,0.903681,0.018630,0.897782,0.988191,1
1,2398.023262,0.856617,0.018443,0.859811,0.988170,1
1,2398.041662,0.792526,0.017299,0.796983,0.988151,1
1,2398.060061,0.813349,0.019581,0.822678,0.988131,1
1,2398.078459,0.921706,0.022792,0.931596,0.988111,1
1,2398.096855,1.007414,0.022760,0.996333,0.988092,1
1,2398.115251,1.031795,0.021145,1.001821,0.988073,1
1,2398.133646,1.024366,0.021091,0.996668,0.988054,1
1,2398.152039,1.011621,0.021954,0.997124,0.988036,1
1,2398.170431,1.008179,0.022671,1.005659,0.988017,1
1,2398.188822,1.008860,0.023773,1.012771,0.987999,1
1,2398.207213,0.978653,0.023334,0.983536,0.987981,1
1,2398.225602,0.936888,0.021064,0.942263,0.987964,1
1,2398.243990,0.952496,0.020705,0.945079,0.987946,1
1,2398.262377,0.991887,0.020546,0.958416,0.987929,1
1,2398.280762,1.010013,0.021583,0.966675,0.987912,1
1,2398.299147,1.035638,0.021495,1.000986,0.987895,1
1,2398.317531,1.062393,0.022058,1.035785,0.987878,1
1,2398.335913,1.067294,0.022434,1.033407,0.987861,1
1,2398.354295,1.040453,0.020449,1.008672,0.987845,1
1,2398.372675,0.991739,0.021128,0.995903,0.987829,1
1,2398.391054,0.946061,0.019560,1.014124,0.987813,1
1,2398.409432,0.925012,0.020257,1.043450,0.987797,1
1,2398.427810,0.944301,0.023511,1.054330,0.987781,1
1,2398.446186,0.986688,0.024622,1.044199,0.987765,1
1,2398.464561,1.016303,0.023491,1.034331,0.987749,1
1,2398.482934,1.038475,0.021958,1.037138,0.987734,1
1,2398.501307,1.051667,0.021810,1.044469,0.987719,1
1,2398.519679,1.060154,0.021805,1.050925,0.987703,1
1,2398.538049,1.067303,0.023695,1.051800,0.987688,1
1,2398.556419,1.070559,0.022870,1.046944,0.987673,1
1,2398.574787,1.069962,0.021418,1.043857,0.987658,1
1,2398.593155,1.060328,0.023518,1.047706,0.987643,1
1,2398.611521,1.059629,0.020799,1.050384,0.987629,1
1,2398.629886,1.071436,0.020434,1.049804,0.987614,1
1,2398.648250,1.076079,0.023295,1.053681,0.987599,1
1,2398.666613,1.073405,0.023185,1.059611,0.987584,1
1,2398.684975,1.073451,0.022023,1.062591,0.987570,1
1,2398.703336,1.066092,0.021211,1.059444,0.987555,1
1,2398.721695,1.039309,0.021193,1.041142,0.987541,1
1,2398.740054,0.976320,0.022189,0.986122,0.987526,1
1,2398.758412,0.899860,0.021258,0.908912,0.987511,1
1,2398.776768,0.900800,0.022489,0.895916,0.987497,1
1,2398.795123,0.980036,0.025581,0.955366,0.987482,1
1,2398.813478,1.036504,0.023698,1.011275,0.987468,1
1,2398.831831,1.036100,0.022188,1.033977,0.987453,1
1,2398.850183,1.029524,0.022732,1.037443,0.987439,1
1,2398.868534,1.018070,0.021646,1.024666,0.987424,1
1,2398.886884,0.994350,0.021647,1.005476,0.987410,1
1,2398.905233,0.984919,0.022565,1.007088,0.987395,1
1,2398.923580,1.003054,0.023347,1.023705,0.987380,1
1,2398.941927,1.022074,0.021556,1.032627,0.987365,1
1,2398.960273,1.033026,0.023064,1.036823,0.987350,1
1,2398.978617,1.034770,0.025113,1.033843,0.987336,1
1,2398.996961,1.021564,0.023394,1.011190,0.987321,1
1,2399.015303,1.012018,0.022711,0.976967,0.987305,1
1,2399.033644,1.027911,0.021975,0.963125,0.987290,1
1,2399.051984,1.040594,0.020459,0.981519,0.987275,1
1,2399.070323,1.032043,0.022934,1.000791,0.987260,1
1,2399.088661,0.983845,0.023356,0.968553,0.987244,1
1,2399.106998,0.880213,0.021263,0.878002,0.987229,1
1,2399.125334,0.821911,0.018188,0.825632,0.987213,1
1,2399.143669,0.867218,0.021322,0.881343,0.987197,1
1,2399.162002,0.923168,0.021398,0.955856,0.987181,1
1,2399.180335,0.949705,0.021174,0.994421,0.987165,1
1,2399.198666,0.984156,0.023079,1.022938,0.987149,1
1,2399.216997,1.007591,0.020462,1.050466,0.987132,1
1,2399.235326,1.011135,0.020898,1.062945,0.987115,1
1,2399.253654,1.024995,0.025357,1.064705,0.987099,1
1,2399.271981,1.046238,0.023689,1.060671,0.987082,1
1,2399.290307,1.046187,0.025479,1.045360,0.987065,1
1,2399.308632,1.018513,0.022934,1.014620,0.987047,1
1,2399.326956,0.995603,0.023550,0.993178,0.987030,1
1,2399.345279,1.007789,0.023931,1.008218,0.987012,1
1,2399.363600,1.026008,0.020189,1.030882,0.986994,1
1,2399.381921,1.003393,0.020852,1.019119,0.986976,1
1,2399.400240,0.953300,0.019290,0.974779,0.986957,1
1,2399.418559,0.919274,0.019032,0.933973,0.986939,1
1,2399.436876,0.894715,0.018729,0.906378,0.986920,1
1,2399.455192,0.875819,0.019230,0.890861,0.986901,1
1,2399.473508,0.915578,0.021692,0.932635,0.986881,1
1,2399.491822,0.994683,0.023723,1.002056,0.986861,1
1,2399.510135,1.042857,0.021090,1.027044,0.986841,1
1,2399.528446,1.052691,0.022435,1.007462,0.986821,1
1,2399.546757,1.050222,0.021406,0.974652,0.986801,1
1,2399.565067,1.047691,0.022237,0.968520,0.986780,1
1,2399.583376,1.048580,0.023990,1.003837,0.986759,1
1,2399.601683,1.050470,0.022944,1.039418,0.986737,1
1,2399.619990,1.032148,0.022155,1.047708,0.986716,1
1,2399.638295,0.997819,0.024703,1.037562,0.986694,1
1,2399.656599,0.963416,0.025543,1.027782,0.986671,1
1,2399.674902,0.940021,0.023154,1.025304,0.986649,1
1,2399.693204,0.930735,0.023450,1.024153,0.986626,1
1,2399.711505,0.964715,0.023865,1.029907,0.986602,1
1,2399.729805,1.013928,0.026589,1.043523,0.986579,1
1,2399.748104,1.034547,0.025326,1.051546,0.986554,1
1,2399.766402,1.045029,0.022687,1.050189,0.986530,1
1,2399.784699,1.061883,0.024949,1.044789,0.986505,1
1,2399.802994,nan,nan,nan,nan,0
1,2399.821289,nan,nan,nan,nan,0
1,2399.839582,nan,nan,nan,nan,0
1,2399.857874,1.036149,0.022506,1.038957,0.986480,1
1,2399.876166,1.026873,0.022389,1.035668,0.986454,1
1,2399.894456,1.037678,0.023768,1.025440,0.986428,1
1,2399.912745,1.055577,0.026147,0.996935,0.986402,1
1,2399.931033,1.053055,0.030454,0.949602,0.986375,1
1,2399.949320,1.052567,0.029140,0.940432,0.986348,1
1,2399.967605,1.063187,0.028328,0.989039,0.986320,1
1,2399.985890,1.068933,0.026081,1.039059,0.986292,1
1,2400.004174,1.065666,0.025995,1.060812,0.986264,1
1,2400.022456,1.056924,0.024700,1.065066,0.986235,1
1,2400.040738,1.024085,0.023249,1.060110,0.986205,1
1,2400.059018,0.956235,0.020647,1.047790,0.986175,1
1,2400.077297,0.910025,0.021508,1.034952,0.986145,1
1,2400.095576,0.949114,0.022699,1.024567,0.986114,1
1,2400.113853,0.992315,0.023481,1.009727,0.986083,1
1,2400.132129,0.985382,0.024540,0.985966,0.986051,1
1,2400.150404,0.993504,0.025148,0.975749,0.986019,1
1,2400.168677,1.032558,0.024199,0.974118,0.985986,1
1,2400.186950,1.054516,0.023627,0.974385,0.985953,1
1,2400.205222,1.054863,0.024290,0.995326,0.985919,1
1,2400.223492,1.040537,0.021549,1.019840,0.985885,1
1,2400.241762,1.015148,0.020932,1.016426,0.985850,1
1,2400.260030,0.982751,0.021013,0.998151,0.985815,1
1,2400.278298,0.950316,0.021361,0.983747,0.985779,1
1,2400.296564,0.892105,0.020617,0.939077,0.985743,1
1,2400.314829,0.813215,0.018045,0.857651,0.985706,1
1,2400.333093,0.803734,0.019387,0.827035,0.985668,1
1,2400.351356,0.889791,0.023103,0.893744,0.985630,1
1,2400.369618,0.961653,0.023002,0.950412,0.985591,1
1,2400.387879,0.921082,0.024987,0.907282,0.985552,1
1,2400.406138,0.817851,0.018176,0.818111,0.985512,1
1,2400.424397,0.794643,0.019925,0.821020,0.985472,1
1,2400.442654,0.892560,0.021400,0.924418,0.985431,1
1,2400.460911,0.998353,0.022497,1.006402,0.985389,1
1,2400.479166,1.046162,0.022140,1.019213,0.985347,1
1,2400.497421,1.046185,0.021937,0.996860,0.985304,1
1,2400.515674,1.035812,0.019090,0.985903,0.985260,1
1,2400.533926,1.036220,0.021382,0.998282,0.985216,1
1,2400.552177,1.046052,0.021483,1.018609,0.985171,1
1,2400.570427,1.057006,0.022875,1.036292,0.985126,1
1,2400.588676,1.063088,0.020651,1.045285,0.985080,1
1,2400.606923,1.068808,0.025142,1.044268,0.985033,1
1,2400.625170,1.060554,0.022313,1.031458,0.984986,1
1,2400.643416,1.041436,0.023405,1.022136,0.984937,1
1,2400.661660,1.013104,0.019495,1.028835,0.984889,1
1,2400.679903,0.996076,0.020648,1.040608,0.984839,1
1,2400.698146,1.017179,0.021014,1.050862,0.984789,1
1,2400.716387,1.047166,0.024500,1.056102,0.984738,1
1,2400.734627,1.049290,0.020991,1.047545,0.984686,1
1,2400.752866,1.012775,0.021231,1.012596,0.984634,1
1,2400.771104,0.957782,0.022663,0.962102,0.984581,1
1,2400.789341,0.959260,0.020810,0.957684,0.984527,1
1,2400.807577,1.013995,0.023446,1.001466,0.984473,1
1,2400.825811,1.050375,0.022869,1.031162,0.984417,1
1,2400.844045,1.054714,0.022277,1.034706,0.984361,1
1,2400.862278,1.028270,0.021696,1.018027,0.984304,1
1,2400.880509,0.974408,0.020507,0.986900,0.984247,1
1,2400.898739,0.938608,0.021185,0.968403,0.984189,1
1,2400.916969,0.967797,0.022792,0.984794,0.984129,1
1,2400.935197,1.025390,0.022071,1.021852,0.984069,1
1,2400.953424,1.056798,0.024277,1.046241,0.984009,1
1,2400.971650,1.050683,0.020728,1.043729,0.983947,1
1,2400.989875,1.011935,0.020046,1.009267,0.983885,1
1,2401.008099,0.936458,0.021883,0.936382,0.983822,1
1,2401.026321,0.842326,0.021005,0.840887,0.983758,1
1,2401.044543,0.774865,0.018523,0.774024,0.983693,1
1,2401.062764,0.812662,0.019481,0.815062,0.983627,1
1,2401.080983,0.937306,0.022243,0.936299,0.983561,1
1,2401.099202,1.028850,0.020568,1.016524,0.983494,1
1,2401.117419,1.061015,0.020801,1.044133,0.983425,1
1,2401.135635,1.069262,0.019006,1.051700,0.983356,1
1,2401.153850,1.066815,0.020055,1.052568,0.983287,1
1,2401.172064,1.056749,0.020936,1.046809,0.983216,1
1,2401.190277,1.043690,0.023429,1.036070,0.983145,1
1,2401.208489,1.022094,0.022523,1.014878,0.983073,1
1,2401.226700,0.954814,0.025056,0.951533,0.983000,1
1,2401.244910,0.853470,0.021076,0.868341,0.982926,1
1,2401.263118,0.844056,0.021294,0.859899,0.982852,1
1,2401.281326,0.946139,0.023383,0.942549,0.982777,1
1,2401.299532,1.033395,0.022037,1.017737,0.982701,1
1,2401.317737,1.062857,0.020403,1.042929,0.982625,1
1,2401.335942,1.067927,0.019281,1.039854,0.982548,1
1,2401.354145,1.057109,0.022052,1.017858,0.982470,1
1,2401.372347,1.010579,0.022564,0.981752,0.982392,1
1,2401.390548,0.947471,0.020088,0.944312,0.982313,1
1,2401.408748,0.915458,0.020598,0.936082,0.982234,1
1,2401.426947,0.950044,0.020050,0.975399,0.982154,1
1,2401.445144,1.012468,0.021816,1.025223,0.982074,1
1,2401.463341,1.051169,0.025028,1.052087,0.981993,1
1,2401.481537,1.066566,0.022976,1.055130,0.981911,1
1,2401.499731,1.063488,0.024299,1.044521,0.981829,1
1,2401.517925,1.041125,0.023314,1.019994,0.981747,1
1,2401.536117,0.985065,0.022971,0.968670,0.981664,1
1,2401.554308,0.887252,0.021515,0.886708,0.981581,1
1,2401.572498,0.811459,0.018509,0.818654,0.981497,1
1,2401.590687,0.847326,0.021383,0.854732,0.981413,1
1,2401.608875,0.946676,0.023766,0.957185,0.981329,1
1,2401.627062,1.014843,0.021056,1.024668,0.981244,1
1,2401.645248,1.036895,0.022152,1.047004,0.981159,1
1,2401.663433,1.039421,0.022187,1.051842,0.981073,1
1,2401.681616,1.034493,0.021487,1.051612,0.980987,1
1,2401.699799,1.042999,0.021743,1.046532,0.980901,1
1,2401.717980,1.049025,0.024009,1.035456,0.980815,1
1,2401.736160,1.037916,0.023684,1.017517,0.980728,1
1,2401.754340,1.032651,0.020841,1.007740,0.980641,1
1,2401.772518,1.027914,0.021022,1.009756,0.980554,1
1,2401.790695,1.015462,0.022844,1.010142,0.980467,1
1,2401.808871,1.010411,0.021717,1.010903,0.980380,1
1,2401.827046,1.001784,0.020888,1.010435,0.980292,1
1,2401.845220,0.993914,0.020742,1.008455,0.980204,1
1,2401.863392,1.002070,0.019553,1.012336,0.980116,1
1,2401.881564,1.004423,0.020649,1.007330,0.980028,1
1,2401.899735,1.001991,0.022984,0.991482,0.979940,1
1,2401.917904,1.016184,0.021951,0.995224,0.979852,1
1,2401.936073,1.039621,0.021689,1.021397,0.979764,1
1,2401.954240,1.057026,0.020890,1.042703,0.979675,1
1,2401.972406,1.059869,0.022524,1.042679,0.979587,1
1,2401.990571,1.054210,0.023586,1.013658,0.979499,1
1,2402.008735,1.043365,0.022690,0.954355,0.979410,1
1,2402.026898,1.032816,0.021398,0.916302,0.979322,1
1,2402.045060,1.035605,0.021433,0.949730,0.979234,1
1,2402.063221,1.030295,0.024779,1.006330,0.979145,1
1,2402.081380,1.018234,0.023312,1.037063,0.979057,1
1,2402.099539,1.009975,0.022070,1.043577,0.978969,1
1,2402.117697,1.001378,0.020646,1.031305,0.978881,1
1,2402.135853,0.969876,0.020563,1.001057,0.978793,1
1,2402.154008,0.925794,0.021572,0.965166,0.978705,1
1,2402.172163,0.948303,0.020842,0.965277,0.978618,1
1,2402.190316,1.015231,0.021297,1.001994,0.978531,1
1,2402.208468,1.050725,0.026098,1.029110,0.978443,1
1,2402.226619,1.062457,0.023114,1.037466,0.978356,1
1,2402.244769,1.040134,0.024368,1.024602,0.978270,1
1,2402.262918,0.966433,0.024725,0.984975,0.978183,1
1,2402.281065,0.899373,0.021922,0.959500,0.978097,1
1,2402.299212,0.911178,0.023964,0.983628,0.978011,1
1,2402.317358,0.985074,0.023615,1.022128,0.977925,1
1,2402.335502,1.031959,0.022024,1.036412,0.977840,1
1,2402.353645,1.020953,0.020832,1.020094,0.977755,1
1,2402.371788,0.958908,0.022325,0.972290,0.977670,1
1,2402.389929,0.899394,0.020342,0.926340,0.977586,1
1,2402.408069,0.926741,0.021413,0.940838,0.977502,1
1,2402.426208,1.003292,0.023717,0.998142,0.977419,1
1,2402.444346,1.045967,0.020898,1.031839,0.977335,1
