# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl15A
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3660 K
# - Spectral type: M2.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 13.500 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.1 - 2515.7 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 13.500 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 53.2
# - Valid pixels: 9845 / 12264 (80.3%)
# - RMS residuals: 0.0211
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2387.760914,0.952509,0.017185,0.949972,0.975958,1
1,2387.779942,0.982420,0.018884,0.977483,0.975953,1
1,2387.798968,1.027135,0.022408,1.025423,0.975949,1
1,2387.817994,1.042259,0.021420,1.054943,0.975945,1
1,2387.837018,1.047223,0.021373,1.067040,0.975943,1
1,2387.856042,1.063322,0.019978,1.066531,0.975940,1
1,2387.875064,1.075378,0.021954,1.060446,0.975938,1
1,2387.894085,1.077291,0.023805,1.061703,0.975937,1
1,2387.913105,1.074731,0.025046,1.067877,0.975937,1
1,2387.932124,1.077440,0.026637,1.067120,0.975937,1
1,2387.951142,1.076042,0.023046,1.060630,0.975938,1
1,2387.970159,1.063890,0.023569,1.045090,0.975940,1
1,2387.989175,1.030159,0.025973,1.009935,0.975942,1
1,2388.008189,0.948495,0.021631,0.936377,0.975945,1
1,2388.027203,nan,nan,nan,nan,0
1,2388.046216,nan,nan,nan,nan,0
1,2388.065227,nan,nan,nan,nan,0
1,2388.084237,nan,nan,nan,nan,0
1,2388.103246,nan,nan,nan,nan,0
1,2388.122255,nan,nan,nan,nan,0
1,2388.141262,nan,nan,nan,nan,0
1,2388.160268,0.988428,0.019697,1.010303,0.975949,1
1,2388.179272,0.968341,0.020921,0.988460,0.975954,1
1,2388.198276,0.936815,0.019001,0.948578,0.975959,1
1,2388.217279,0.973784,0.020472,0.954047,0.975965,1
1,2388.236281,1.038361,0.020607,0.984598,0.975973,1
1,2388.255281,1.055855,0.021783,0.998342,0.975981,1
1,2388.274281,1.000664,0.022359,0.980146,0.975990,1
1,2388.293279,0.877140,0.020725,0.893139,0.976000,1
1,2388.312276,0.804129,0.018846,0.826154,0.976010,1
1,2388.331272,0.886828,0.017246,0.890256,0.976022,1
1,2388.350267,1.011651,0.020286,1.004442,0.976035,1
1,2388.369261,1.058804,0.019390,1.053588,0.976049,1
1,2388.388254,1.037063,0.019366,1.049576,0.976064,1
1,2388.407246,0.994251,0.019396,1.026206,0.976079,1
1,2388.426237,0.953891,0.016997,0.988382,0.976096,1
1,2388.445226,0.947464,0.017622,0.965009,0.976114,1
1,2388.464215,0.985391,0.022025,0.994348,0.976133,1
1,2388.483202,1.025839,0.020821,1.026952,0.976154,1
1,2388.502189,1.049537,0.020675,1.031698,0.976175,1
1,2388.521174,1.067326,0.022877,1.035999,0.976197,1
1,2388.540158,1.075921,0.020675,1.052073,0.976221,1
1,2388.559141,1.070544,0.021529,1.057589,0.976246,1
1,2388.578124,1.060354,0.021686,1.043411,0.976272,1
1,2388.597104,1.058603,0.021323,1.030187,0.976299,1
1,2388.616084,1.055168,0.020327,1.036387,0.976328,1
1,2388.635063,1.044322,0.021008,1.040986,0.976358,1
1,2388.654041,1.024382,0.018538,1.030611,0.976389,1
1,2388.673017,1.004004,0.018930,1.007489,0.976422,1
1,2388.691993,0.948684,0.019195,0.948966,0.976456,1
1,2388.710967,0.846409,0.015787,0.854351,0.976491,1
1,2388.729941,0.809790,0.018308,0.839963,0.976528,1
1,2388.748913,0.893072,0.018790,0.936552,0.976566,1
1,2388.767884,0.992634,0.020493,1.021909,0.976605,1
1,2388.786854,1.033932,0.021061,1.042852,0.976646,1
1,2388.805823,1.024331,0.022082,1.029477,0.976688,1
1,2388.824791,1.024572,0.021964,1.025610,0.976732,1
1,2388.843758,1.055784,0.021848,1.038200,0.976778,1
1,2388.862723,1.082056,0.022984,1.050818,0.976825,1
1,2388.881688,1.080635,0.023686,1.058800,0.976873,1
1,2388.900652,1.061797,0.022229,1.055730,0.976923,1
1,2388.919614,1.045443,0.020977,1.038839,0.976975,1
1,2388.938575,1.049898,0.021254,1.027428,0.977028,1
1,2388.957536,1.069001,0.022929,1.032808,0.977083,1
1,2388.976495,1.078064,0.023198,1.047176,0.977140,1
1,2388.995453,1.070179,0.022015,1.059661,0.977198,1
1,2389.014410,1.053405,0.024202,1.062244,0.977258,1
1,2389.033366,1.051987,0.023781,1.053819,0.977319,1
1,2389.052321,1.043504,0.022012,1.047582,0.977383,1
1,2389.071274,1.023072,0.020504,1.044330,0.977448,1
1,2389.090227,1.035945,0.022472,1.043547,0.977515,1
1,2389.109179,1.060297,0.024253,1.049903,0.977584,1
1,2389.128129,1.058705,0.021464,1.045302,0.977654,1
1,2389.147079,1.020104,0.022039,1.012815,0.977726,1
1,2389.166027,0.969170,0.020882,0.974395,0.977801,1
1,2389.184974,0.965795,0.020757,0.984908,0.977877,1
1,2389.203920,1.003838,0.020431,1.023620,0.977955,1
1,2389.222865,1.022276,0.022188,1.036827,0.978034,1
1,2389.241809,0.999507,0.023543,1.009605,0.978116,1
1,2389.260752,0.968295,0.022569,0.973936,0.978199,1
1,2389.279694,0.927551,0.019715,0.927075,0.978284,1
1,2389.298635,0.822144,0.017811,0.825430,0.978370,1
1,2389.317574,0.752094,0.016828,0.748640,0.978459,1
1,2389.336513,0.779101,0.017736,0.772583,0.978549,1
1,2389.355450,0.806310,0.015109,0.793509,0.978641,1
1,2389.374386,0.856917,0.016750,0.833162,0.978734,1
1,2389.393322,0.955135,0.020287,0.917682,0.978829,1
1,2389.412256,0.980656,0.020625,0.950663,0.978925,1
1,2389.431189,0.895056,0.020180,0.886262,0.979024,1
1,2389.450121,0.822097,0.021343,0.823246,0.979123,1
1,2389.469052,0.880884,0.022231,0.874094,0.979225,1
1,2389.487982,0.987883,0.022357,0.982837,0.979327,1
1,2389.506910,1.009070,0.021664,1.037663,0.979432,1
1,2389.525838,0.976173,0.021381,1.035453,0.979537,1
1,2389.544765,0.971549,0.022276,1.017668,0.979645,1
1,2389.563690,1.012641,0.024123,1.026509,0.979753,1
1,2389.582614,1.049051,0.022263,1.055779,0.979863,1
1,2389.601538,1.062236,0.021264,1.072351,0.979975,1
1,2389.620460,1.062078,0.020537,1.075004,0.980088,1
1,2389.639381,1.070118,0.021307,1.067917,0.980202,1
1,2389.658301,1.089297,0.022222,1.055189,0.980318,1
1,2389.677220,1.099992,0.024107,1.043721,0.980435,1
1,2389.696138,1.094420,0.023407,1.042959,0.980553,1
1,2389.715055,1.078270,0.024652,1.053050,0.980673,1
1,2389.733970,1.058874,0.023362,1.066764,0.980793,1
1,2389.752885,1.057277,0.021741,1.067553,0.980915,1
1,2389.771798,1.075775,0.022707,1.049118,0.981039,1
1,2389.790711,1.090424,0.023834,1.030157,0.981163,1
1,2389.809622,1.085368,0.022329,1.036911,0.981289,1
1,2389.828532,1.061389,0.021021,1.058815,0.981416,1
1,2389.847442,1.044284,0.021132,1.068661,0.981544,1
1,2389.866350,1.052739,0.022790,1.064115,0.981673,1
1,2389.885257,1.055253,0.021652,1.054795,0.981803,1
1,2389.904163,1.022798,0.020129,1.032903,0.981935,1
1,2389.923067,0.973654,0.020624,0.987866,0.982067,1
1,2389.941971,0.953886,0.021076,0.949947,0.982201,1
1,2389.960874,0.999007,0.024530,0.961798,0.982335,1
1,2389.979775,1.056672,0.023819,1.003162,0.982471,1
1,2389.998676,1.075956,0.023224,1.036507,0.982607,1
1,2390.017575,1.071077,0.023508,1.057316,0.982745,1
1,2390.036473,1.068543,0.023496,1.065190,0.982883,1
1,2390.055370,1.067441,0.020767,1.063471,0.983023,1
1,2390.074267,1.062210,0.021468,1.065294,0.983163,1
1,2390.093162,nan,nan,nan,nan,0
1,2390.112056,1.020324,0.020314,1.075410,0.983305,1
1,2390.130948,1.003173,0.021222,1.072266,0.983447,1
1,2390.149840,1.010240,0.019564,1.063790,0.983590,1
1,2390.168731,1.015941,0.019197,1.042461,0.983733,1
1,2390.187620,0.983019,0.019795,0.976382,0.983878,1
1,2390.206509,0.884858,0.019555,0.870022,0.984024,1
1,2390.225396,0.818896,0.019151,0.811078,0.984170,1
1,2390.244283,0.869285,0.020008,0.878723,0.984317,1
1,2390.263168,0.947838,0.021122,0.973375,0.984465,1
1,2390.282052,0.995878,0.024799,1.026657,0.984613,1
1,2390.300935,1.034919,0.024915,1.046764,0.984762,1
1,2390.319817,1.061689,0.023954,1.050204,0.984912,1
1,2390.338698,1.074375,0.026415,1.046412,0.985062,1
1,2390.357578,1.076416,0.023712,1.048596,0.985214,1
1,2390.376456,1.071964,0.022786,1.056391,0.985365,1
1,2390.395334,1.063293,0.022570,1.058322,0.985518,1
1,2390.414210,1.042131,0.021601,1.052423,0.985671,1
1,2390.433086,1.001645,0.018422,1.024349,0.985824,1
1,2390.451960,0.929036,0.020250,0.942895,0.985978,1
1,2390.470833,0.852737,0.019682,0.851136,0.986133,1
1,2390.489706,0.873295,0.019704,0.871070,0.986288,1
1,2390.508577,0.967255,0.021377,0.967934,0.986444,1
1,2390.527447,1.020537,0.021358,1.025229,0.986600,1
1,2390.546316,1.040174,0.023472,1.042105,0.986756,1
1,2390.565183,1.057773,0.024573,1.050891,0.986913,1
1,2390.584050,1.056980,0.022792,1.058476,0.987071,1
1,2390.602916,1.034364,0.021801,1.065693,0.987228,1
1,2390.621780,1.017755,0.020613,1.072393,0.987386,1
1,2390.640644,1.030010,0.021362,1.074276,0.987545,1
1,2390.659506,1.054459,0.019968,1.068539,0.987704,1
1,2390.678368,1.069926,0.019149,1.054618,0.987863,1
1,2390.697228,1.073193,0.023009,1.032846,0.988022,1
1,2390.716087,1.063499,0.024847,1.014977,0.988182,1
1,2390.734945,1.034739,0.026815,0.999255,0.988342,1
1,2390.753802,0.976755,0.022076,0.978582,0.988502,1
1,2390.772658,0.951136,0.021455,0.981143,0.988662,1
1,2390.791512,0.989581,0.023756,1.020171,0.988823,1
1,2390.810366,1.037583,0.023619,1.055778,0.988984,1
1,2390.829219,1.066292,0.024438,1.074301,0.989145,1
1,2390.848070,1.077335,0.022801,1.079364,0.989306,1
1,2390.866921,1.079710,0.021907,1.079123,0.989467,1
1,2390.885770,1.079041,0.024129,1.076308,0.989628,1
1,2390.904618,1.076921,0.022662,1.072521,0.989789,1
1,2390.923465,1.077306,0.021750,1.066907,0.989951,1
1,2390.942311,1.077560,0.022066,1.055145,0.990112,1
1,2390.961156,1.077103,0.024303,1.044121,0.990274,1
1,2390.980000,1.071090,0.027081,1.039544,0.990435,1
1,2390.998843,1.028238,0.030514,1.009602,0.990596,1
1,2391.017685,0.919181,0.023666,0.917941,0.990758,1
1,2391.036526,0.821258,0.020332,0.825191,0.990919,1
1,2391.055365,0.856609,0.021499,0.849482,0.991080,1
1,2391.074204,0.970419,0.025093,0.934149,0.991241,1
1,2391.093041,1.021908,0.023752,0.978941,0.991403,1
1,2391.111877,1.004232,0.023547,0.975039,0.991563,1
1,2391.130712,0.936928,0.023098,0.915707,0.991724,1
1,2391.149546,0.855398,0.019755,0.848043,0.991885,1
1,2391.168379,0.872016,0.021855,0.869908,0.992045,1
1,2391.187211,0.979874,0.027801,0.960649,0.992205,1
1,2391.206042,1.039932,0.027802,1.009962,0.992365,1
1,2391.224872,1.016913,0.022988,1.022927,0.992525,1
1,2391.243701,0.986575,0.027239,1.031804,0.992684,1
1,2391.262528,0.999121,0.026541,1.045692,0.992843,1
1,2391.281355,1.020156,0.030383,1.061766,0.993002,1
1,2391.300180,1.016881,0.033433,1.068644,0.993160,1
1,2391.319005,1.015629,0.034009,1.063089,0.993318,1
1,2391.337828,nan,nan,nan,nan,0
1,2391.356650,nan,nan,nan,nan,0
1,2391.375471,nan,nan,nan,nan,0
1,2391.394291,nan,nan,nan,nan,0
1,2391.413110,nan,nan,nan,nan,0
1,2391.431928,nan,nan,nan,nan,0
1,2391.450744,nan,nan,nan,nan,0
1,2391.469560,nan,nan,nan,nan,0
1,2391.488374,nan,nan,nan,nan,0
1,2391.507188,nan,nan,nan,nan,0
1,2391.526000,nan,nan,nan,nan,0
1,2391.544812,1.071486,0.023789,1.034944,0.993476,1
1,2391.563622,1.064783,0.025023,1.013045,0.993633,1
1,2391.582431,1.023490,0.025755,1.004914,0.993790,1
1,2391.601239,0.937360,0.022517,0.959977,0.993947,1
1,2391.620046,0.846183,0.018963,0.870920,0.994103,1
1,2391.638852,0.863094,0.018848,0.869352,0.994258,1
1,2391.657656,0.966612,0.023018,0.952538,0.994413,1
1,2391.676460,1.007476,0.025132,0.992368,0.994568,1
1,2391.695263,0.949480,0.021149,0.966008,0.994722,1
1,2391.714064,0.908293,0.016719,0.946934,0.994875,1
1,2391.732864,0.956621,0.019022,0.979665,0.995028,1
1,2391.751664,1.004696,0.021606,1.011552,0.995180,1
1,2391.770462,0.979541,0.020304,0.999707,0.995332,1
1,2391.789259,0.959662,0.020862,0.989876,0.995483,1
1,2391.808055,0.995776,0.021730,1.017889,0.995634,1
1,2391.826850,1.036145,0.022774,1.040984,0.995783,1
1,2391.845644,1.041117,0.021864,1.029796,0.995932,1
1,2391.864437,0.990353,0.022064,0.970681,0.996081,1
1,2391.883228,0.878569,0.021141,0.868762,0.996228,1
1,2391.902019,0.823343,0.020150,0.814824,0.996375,1
1,2391.920809,0.901622,0.022229,0.883478,0.996521,1
1,2391.939597,1.003125,0.021403,0.962527,0.996667,1
1,2391.958384,1.043072,0.021227,0.996413,0.996811,1
1,2391.977171,1.043568,0.023170,1.018009,0.996955,1
1,2391.995956,1.031815,0.022650,1.031460,0.997098,1
1,2392.014740,1.030599,0.019935,1.033244,0.997240,1
1,2392.033523,1.044178,0.021849,1.037415,0.997381,1
1,2392.052305,1.057197,0.022678,1.049530,0.997521,1
1,2392.071086,1.061923,0.022669,1.058815,0.997660,1
1,2392.089865,1.042314,0.020995,1.057513,0.997799,1
1,2392.108644,1.015492,0.020734,1.047632,0.997936,1
1,2392.127421,0.997567,0.025925,1.030400,0.998073,1
1,2392.146198,0.945272,0.024288,0.976277,0.998208,1
1,2392.164973,0.841647,0.018151,0.863674,0.998342,1
1,2392.183748,0.789645,0.016577,0.795430,0.998476,1
1,2392.202521,0.874087,0.019594,0.881129,0.998608,1
1,2392.221293,0.996346,0.022690,0.989141,0.998739,1
1,2392.240064,1.048953,0.020791,1.025113,0.998869,1
1,2392.258834,1.052789,0.022770,1.023962,0.998998,1
1,2392.277603,1.050609,0.022589,1.028548,0.999126,1
1,2392.296371,1.028771,0.022443,1.034885,0.999253,1
1,2392.315137,0.991276,0.020615,1.029531,0.999379,1
1,2392.333903,0.971097,0.020934,1.019151,0.999503,1
1,2392.352667,0.971089,0.023611,0.997769,0.999626,1
1,2392.371431,0.943479,0.023592,0.957985,0.999749,1
1,2392.390193,0.906863,0.019630,0.926215,0.999870,1
1,2392.408954,0.937386,0.018516,0.952915,0.999990,1
1,2392.427714,1.011357,0.020746,0.999941,1.000108,1
1,2392.446474,1.048580,0.020939,1.022680,1.000226,1
1,2392.465232,1.058684,0.019769,1.041776,1.000343,1
1,2392.483988,1.063705,0.020874,1.055657,1.000458,1
1,2392.502744,1.052043,0.022502,1.047036,1.000573,1
1,2392.521499,1.012532,0.021339,1.016337,1.000686,1
1,2392.540253,0.980540,0.020106,0.987034,1.000798,1
1,2392.559005,0.998688,0.024322,0.996561,1.000909,1
1,2392.577757,1.036335,0.025218,1.032506,1.001019,1
1,2392.596507,1.054677,0.022981,1.045682,1.001128,1
1,2392.615256,1.062297,0.022082,1.018865,1.001235,1
1,2392.634004,1.069308,0.022491,0.978971,1.001342,1
1,2392.652752,1.058957,0.021919,0.977004,1.001448,1
1,2392.671498,1.026597,0.020347,0.994522,1.001552,1
1,2392.690243,1.007377,0.018480,1.001253,1.001655,1
1,2392.708986,1.028571,0.020576,1.018749,1.001758,1
1,2392.727729,1.045613,0.021380,1.040945,1.001859,1
1,2392.746471,1.023155,0.019806,1.042224,1.001959,1
1,2392.765211,0.949801,0.021299,0.992152,1.002058,1
1,2392.783951,0.838014,0.019032,0.886624,1.002156,1
1,2392.802689,0.794834,0.017996,0.818957,1.002253,1
1,2392.821427,0.874529,0.020114,0.877324,1.002349,1
1,2392.840163,0.968396,0.023653,0.961994,1.002443,1
1,2392.858898,0.981380,0.024623,0.973273,1.002537,1
1,2392.877632,0.901880,0.023253,0.897716,1.002630,1
1,2392.896365,0.837093,0.018627,0.838262,1.002721,1
1,2392.915097,0.895569,0.021104,0.897797,1.002812,1
1,2392.933828,0.993214,0.024417,0.977525,1.002901,1
1,2392.952557,1.013626,0.024076,0.983799,1.002989,1
1,2392.971286,0.943435,0.023866,0.921708,1.003077,1
1,2392.990014,0.854466,0.019200,0.852412,1.003163,1
1,2393.008740,0.850611,0.021024,0.863179,1.003248,1
1,2393.027465,0.916671,0.025893,0.931598,1.003332,1
1,2393.046190,0.983010,0.028016,1.003193,1.003415,1
1,2393.064913,1.022349,0.026631,1.047779,1.003497,1
1,2393.083635,1.031303,0.022711,1.063663,1.003578,1
1,2393.102356,1.028857,0.024035,1.064724,1.003658,1
1,2393.121076,1.041190,0.022040,1.057186,1.003737,1
1,2393.139795,1.059864,0.023252,1.039637,1.003815,1
1,2393.158512,1.066901,0.023443,1.022534,1.003892,1
1,2393.177229,1.058496,0.023575,1.015696,1.003968,1
1,2393.195945,1.035074,0.023196,1.016342,1.004043,1
1,2393.214659,1.022830,0.022249,1.023589,1.004117,1
1,2393.233373,1.044273,0.024138,1.039092,1.004190,1
1,2393.252085,1.066944,0.025475,1.046500,1.004261,1
1,2393.270796,1.069941,0.025520,1.048757,1.004332,1
1,2393.289506,1.060784,0.025062,1.056125,1.004402,1
1,2393.308215,1.041717,0.025612,1.056069,1.004471,1
1,2393.326923,1.033015,0.025612,1.039356,1.004538,1
1,2393.345630,1.046336,0.026227,1.020985,1.004605,1
1,2393.364336,1.065321,0.027237,1.025855,1.004671,1
1,2393.383041,1.075757,0.026452,1.047217,1.004735,1
1,2393.401744,1.073532,0.025676,1.048610,1.004799,1
1,2393.420447,1.049295,0.021177,1.024091,1.004862,1
1,2393.439148,1.007262,0.021136,1.002667,1.004924,1
1,2393.457849,0.970284,0.019682,0.996892,1.004984,1
1,2393.476548,0.936966,0.021135,0.973948,1.005044,1
1,2393.495246,0.915069,0.020845,0.940775,1.005103,1
1,2393.513943,0.946474,0.020132,0.959406,1.005161,1
1,2393.532639,1.017906,0.023912,1.011302,1.005217,1
1,2393.551334,1.054955,0.024936,1.044047,1.005273,1
1,2393.570028,1.044222,0.022471,1.062086,1.005328,1
1,2393.588720,1.023777,0.022305,1.072367,1.005382,1
1,2393.607412,1.027926,0.025826,1.073997,1.005435,1
1,2393.626103,1.045052,0.029143,1.072887,1.005487,1
1,2393.644792,1.051448,0.026495,1.071571,1.005538,1
1,2393.663481,1.056062,0.025751,1.067804,1.005588,1
1,2393.682168,1.056944,0.024777,1.059123,1.005637,1
1,2393.700854,1.031169,0.023418,1.026497,1.005685,1
1,2393.719539,0.950131,0.023704,0.942042,1.005732,1
1,2393.738223,0.843784,0.019150,0.835840,1.005778,1
1,2393.756906,0.842145,0.018662,0.837888,1.005823,1
1,2393.775588,0.949340,0.027653,0.937509,1.005867,1
1,2393.794269,1.022293,0.029600,1.008754,1.005911,1
1,2393.812949,1.029367,0.025740,1.012814,1.005953,1
1,2393.831627,1.008873,0.024667,1.003957,1.005994,1
1,2393.850305,0.997219,0.022854,1.022042,1.006035,1
1,2393.868981,1.022276,0.022813,1.054213,1.006074,1
1,2393.887656,1.059088,0.022552,1.070247,1.006113,1
1,2393.906331,1.080195,0.022162,1.066977,1.006150,1
1,2393.925004,1.086647,0.021144,1.058785,1.006187,1
1,2393.943676,1.089308,0.024348,1.058600,1.006223,1
1,2393.962347,1.087616,0.026084,1.065728,1.006258,1
1,2393.981017,1.088217,0.029230,1.071310,1.006292,1
1,2393.999686,1.083314,0.028401,1.071922,1.006325,1
1,2394.018353,1.069351,0.024985,1.071564,1.006357,1
1,2394.037020,1.061970,0.026441,1.070872,1.006388,1
1,2394.055686,1.060553,0.028815,1.067118,1.006418,1
1,2394.074350,1.061184,0.027983,1.063969,1.006447,1
1,2394.093013,1.068129,0.025239,1.067374,1.006476,1
1,2394.111676,1.081047,0.023930,1.072148,1.006503,1
1,2394.130337,1.089380,0.025657,1.072275,1.006530,1
1,2394.148997,1.083204,0.024510,1.068030,1.006556,1
1,2394.167656,1.062865,0.023426,1.051679,1.006580,1
1,2394.186314,1.043065,0.024363,1.026129,1.006604,1
1,2394.204971,1.053088,0.027632,1.010495,1.006627,1
1,2394.223627,1.081223,0.030851,1.021037,1.006649,1
1,2394.242281,1.091484,0.032037,1.043737,1.006671,1
1,2394.260935,1.087039,0.029898,1.054064,1.006691,1
1,2394.279587,1.085013,0.029333,1.055348,1.006710,1
1,2394.298239,1.085428,0.028680,1.059634,1.006729,1
1,2394.316889,1.081709,0.028445,1.066510,1.006747,1
1,2394.335538,1.062792,0.027172,1.072322,1.006763,1
1,2394.354186,1.030505,0.025401,1.073987,1.006779,1
1,2394.372834,1.014800,0.022820,1.070004,1.006794,1
1,2394.391480,1.015053,0.021814,1.050927,1.006809,1
1,2394.410124,1.007744,0.019870,1.023010,1.006822,1
1,2394.428768,1.015602,0.023434,1.016768,1.006834,1
1,2394.447411,1.045513,0.026541,1.037076,1.006846,1
1,2394.466053,1.059778,0.026434,1.047582,1.006856,1
1,2394.484693,1.036721,0.024583,1.026115,1.006866,1
1,2394.503333,0.997114,0.024876,0.994110,1.006875,1
1,2394.521971,0.989725,0.023628,0.990053,1.006883,1
1,2394.540608,1.011322,0.025430,1.017574,1.006891,1
1,2394.559244,1.018683,0.023707,1.047871,1.006897,1
1,2394.577880,1.022293,0.022930,1.060710,1.006903,1
1,2394.596514,1.046701,0.024955,1.058466,1.006907,1
1,2394.615146,1.070790,0.026830,1.056240,1.006911,1
1,2394.633778,1.078796,0.026575,1.059169,1.006914,1
1,2394.652409,1.077778,0.025034,1.062374,1.006916,1
1,2394.671039,1.072455,0.023285,1.058227,1.006918,1
1,2394.689667,1.042409,0.026338,1.029335,1.006918,1
1,2394.708295,0.950709,0.025860,0.939455,1.006918,1
1,2394.726921,0.836038,0.019746,0.829936,1.006917,1
1,2394.745547,0.817024,0.018464,0.809684,1.006915,1
1,2394.764171,0.904230,0.020614,0.876833,1.006912,1
1,2394.782794,0.988238,0.026444,0.929390,1.006908,1
1,2394.801416,1.027888,0.032678,0.969713,1.006904,1
1,2394.820037,1.025524,0.032733,1.005035,1.006899,1
1,2394.838657,0.977726,0.031186,0.991169,1.006893,1
1,2394.857276,0.893783,0.024540,0.908133,1.006886,1
1,2394.875893,0.846830,0.019618,0.842252,1.006878,1
1,2394.894510,0.905055,0.025615,0.891757,1.006869,1
1,2394.913126,0.968885,0.029637,0.976250,1.006860,1
1,2394.931740,0.976639,0.024969,1.024294,1.006850,1
1,2394.950353,0.991007,0.023714,1.047720,1.006839,1
1,2394.968966,1.011825,0.023949,1.063245,1.006827,1
1,2394.987577,0.998405,0.023048,1.066910,1.006815,1
1,2395.006187,0.995388,0.022938,1.060977,1.006801,1
1,2395.024796,1.010127,0.026036,1.046579,1.006787,1
1,2395.043404,1.004757,0.026810,1.017543,1.006772,1
1,2395.062011,0.937314,0.029504,0.935552,1.006757,1
1,2395.080616,0.820620,0.023368,0.814652,1.006740,1
1,2395.099221,0.795199,0.019929,0.788173,1.006723,1
1,2395.117825,0.907500,0.023909,0.903727,1.006705,1
1,2395.136427,1.016496,0.025447,1.007288,1.006686,1
1,2395.155029,1.059593,0.025023,1.043429,1.006666,1
1,2395.173629,1.070664,0.028150,1.038487,1.006646,1
1,2395.192228,1.065419,0.028980,1.009309,1.006625,1
1,2395.210826,1.035645,0.026055,0.975524,1.006603,1
1,2395.229423,0.991531,0.024483,0.968538,1.006580,1
1,2395.248019,0.990174,0.024566,1.001619,1.006557,1
1,2395.266614,1.030413,0.029762,1.040349,1.006533,1
1,2395.285208,1.055358,0.027109,1.054794,1.006508,1
1,2395.303801,1.043576,0.025530,1.044554,1.006483,1
1,2395.322392,0.990751,0.025806,0.999913,1.006456,1
1,2395.340983,0.882934,0.022760,0.898810,1.006429,1
1,2395.359572,0.823624,0.021220,0.836224,1.006402,1
1,2395.378160,0.901256,0.021254,0.905147,1.006373,1
1,2395.396748,1.010271,0.025798,0.999234,1.006344,1
1,2395.415334,1.048062,0.025056,1.037048,1.006314,1
1,2395.433919,1.038874,0.021325,1.039886,1.006284,1
1,2395.452503,1.041485,0.025074,1.046584,1.006253,1
1,2395.471086,1.058302,0.027963,1.057837,1.006221,1
1,2395.489668,1.064783,0.026981,1.058432,1.006189,1
1,2395.508249,1.056960,0.026285,1.045764,1.006156,1
1,2395.526828,1.035488,0.023789,1.023969,1.006122,1
1,2395.545407,1.001140,0.022328,0.994157,1.006088,1
1,2395.563984,0.986478,0.021684,0.980251,1.006053,1
1,2395.582561,1.014584,0.024256,1.003533,1.006017,1
1,2395.601136,1.049741,0.025310,1.032923,1.005981,1
1,2395.619710,1.057569,0.026266,1.036988,1.005944,1
1,2395.638283,1.043338,0.023940,1.031885,1.005906,1
1,2395.656855,1.025002,0.023521,1.034546,1.005868,1
1,2395.675426,1.020170,0.023961,1.040246,1.005830,1
1,2395.693996,1.028213,0.025938,1.040578,1.005790,1
1,2395.712565,1.021624,0.026857,1.030016,1.005750,1
1,2395.731133,0.969678,0.026326,0.979446,1.005710,1
1,2395.749699,0.860385,0.020663,0.876153,1.005669,1
1,2395.768265,0.795174,0.018058,0.800615,1.005628,1
1,2395.786829,0.851085,0.021365,0.846028,1.005585,1
1,2395.805392,0.961702,0.027017,0.943893,1.005543,1
1,2395.823955,1.032568,0.029097,1.016381,1.005500,1
1,2395.842516,1.053259,0.026982,1.042906,1.005456,1
1,2395.861076,1.053061,0.024653,1.046672,1.005412,1
1,2395.879635,1.057390,0.024574,1.047557,1.005367,1
1,2395.898193,1.061936,0.025865,1.053506,1.005321,1
1,2395.916750,1.062167,0.026903,1.061950,1.005276,1
