# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl436
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3531 K
# - Spectral type: M3.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 9.720 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.0 - 2515.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 9.720 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 45.4
# - Valid pixels: 9950 / 12264 (81.1%)
# - RMS residuals: 0.0248
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2410.686969,1.050546,0.023339,1.014706,1.002121,1
1,2410.704633,1.033038,0.025408,1.014497,1.002203,1
1,2410.722297,1.027647,0.024479,1.025247,1.002285,1
1,2410.739959,1.037110,0.023394,1.026523,1.002368,1
1,2410.757621,0.995975,0.021910,0.993978,1.002450,1
1,2410.775281,0.883011,0.024515,0.911044,1.002533,1
1,2410.792940,0.799002,0.022904,0.832481,1.002616,1
1,2410.810599,0.845104,0.021603,0.853307,1.002699,1
1,2410.828256,0.956676,0.023277,0.947177,1.002782,1
1,2410.845912,1.027796,0.025071,1.006228,1.002864,1
1,2410.863567,1.055785,0.025273,1.016858,1.002947,1
1,2410.881220,1.063464,0.024887,1.007883,1.003031,1
1,2410.898873,1.049625,0.025660,1.001056,1.003114,1
1,2410.916525,1.038870,0.023860,1.011614,1.003197,1
1,2410.934175,1.036718,0.025443,1.031419,1.003280,1
1,2410.951825,1.033297,0.023489,1.041622,1.003363,1
1,2410.969473,1.032538,0.021479,1.042060,1.003446,1
1,2410.987121,1.025293,0.023678,1.039596,1.003530,1
1,2411.004767,1.011682,0.023730,1.033870,1.003613,1
1,2411.022412,0.992528,0.022202,1.011665,1.003696,1
1,2411.040056,0.930354,0.021583,0.944317,1.003779,1
1,2411.057699,0.812199,0.023565,0.808230,1.003862,1
1,2411.075341,0.725762,0.022736,0.717356,1.003946,1
1,2411.092982,0.778227,0.021889,0.766519,1.004029,1
1,2411.110621,0.895325,0.021545,0.876177,1.004112,1
1,2411.128260,0.971689,0.022729,0.943437,1.004195,1
1,2411.145897,1.002502,0.025353,0.971130,1.004278,1
1,2411.163534,1.009847,0.022266,0.998587,1.004361,1
1,2411.181169,1.006821,0.021240,1.029457,1.004444,1
1,2411.198803,1.001145,0.023828,1.047439,1.004527,1
1,2411.216437,0.995360,0.019779,1.052764,1.004610,1
1,2411.234069,1.012029,0.023426,1.051172,1.004693,1
1,2411.251700,1.041648,0.024825,1.047033,1.004776,1
1,2411.269330,1.057797,0.022727,1.043914,1.004859,1
1,2411.286958,1.061766,0.024585,1.040545,1.004941,1
1,2411.304586,1.041573,0.024583,1.032441,1.005024,1
1,2411.322213,0.999159,0.024071,1.014440,1.005106,1
1,2411.339838,0.977400,0.019590,0.999146,1.005189,1
1,2411.357463,0.988755,0.022194,0.999436,1.005271,1
1,2411.375086,0.993517,0.022189,0.999607,1.005353,1
1,2411.392708,0.992736,0.022791,0.993694,1.005435,1
1,2411.410330,0.998708,0.025159,0.987943,1.005517,1
1,2411.427950,0.993070,0.024868,0.979244,1.005599,1
1,2411.445569,0.967346,0.026249,0.963734,1.005680,1
1,2411.463187,0.926192,0.024928,0.933967,1.005762,1
1,2411.480804,0.876474,0.024431,0.886686,1.005843,1
1,2411.498419,0.835411,0.025158,0.836105,1.005924,1
1,2411.516034,0.782446,0.025621,0.784647,1.006005,1
1,2411.533648,0.745963,0.025878,0.748880,1.006086,1
1,2411.551260,0.803490,0.026231,0.790932,1.006167,1
1,2411.568872,0.928819,0.027037,0.898190,1.006247,1
1,2411.586482,1.021034,0.026167,0.971201,1.006328,1
1,2411.604091,nan,nan,nan,nan,0
1,2411.621699,nan,nan,nan,nan,0
1,2411.639306,nan,nan,nan,nan,0
1,2411.656912,nan,nan,nan,nan,0
1,2411.674517,1.033464,0.024517,1.010852,1.006408,1
1,2411.692121,1.016221,0.024664,1.007752,1.006488,1
1,2411.709724,1.018699,0.025467,1.017277,1.006568,1
1,2411.727325,1.005791,0.026591,1.016014,1.006647,1
1,2411.744926,0.951645,0.026161,0.979685,1.006726,1
1,2411.762526,0.889010,0.025498,0.920135,1.006806,1
1,2411.780124,0.856782,0.022209,0.883831,1.006885,1
1,2411.797721,0.863986,0.025343,0.888914,1.006963,1
1,2411.815317,0.921997,0.030017,0.939622,1.007042,1
1,2411.832912,0.988527,0.029781,0.993336,1.007120,1
1,2411.850506,0.994514,0.028333,1.001673,1.007198,1
1,2411.868099,0.965551,0.025571,0.983766,1.007276,1
1,2411.885691,0.966401,0.026487,0.981855,1.007353,1
1,2411.903282,0.989026,0.029363,0.986003,1.007431,1
1,2411.920872,1.002259,0.026250,0.978203,1.007508,1
1,2411.938460,1.006604,0.022547,0.974430,1.007584,1
1,2411.956048,1.001738,0.025105,0.975990,1.007661,1
1,2411.973634,0.974826,0.026823,0.971813,1.007737,1
1,2411.991220,0.941791,0.024973,0.963268,1.007813,1
1,2412.008804,0.943078,0.025674,0.964551,1.007888,1
1,2412.026387,0.980166,0.024077,0.983686,1.007964,1
1,2412.043969,1.010255,0.023739,1.002333,1.008038,1
1,2412.061550,1.033592,0.026259,1.009311,1.008113,1
1,2412.079130,1.057317,0.028653,1.023286,1.008187,1
1,2412.096709,1.065391,0.024577,1.040993,1.008262,1
1,2412.114286,1.063551,0.024926,1.048141,1.008335,1
1,2412.131863,1.052117,0.022485,1.043101,1.008409,1
1,2412.149439,1.034007,0.022995,1.033018,1.008482,1
1,2412.167013,1.019579,0.023027,1.025436,1.008554,1
1,2412.184586,1.028886,0.023819,1.021131,1.008627,1
1,2412.202159,1.047086,0.023045,1.010554,1.008699,1
1,2412.219730,1.044568,0.022857,1.008143,1.008770,1
1,2412.237300,1.023510,0.024353,1.025410,1.008841,1
1,2412.254869,1.010443,0.021682,1.043419,1.008912,1
1,2412.272437,1.011395,0.024204,1.047766,1.008983,1
1,2412.290004,1.018433,0.024733,1.037969,1.009053,1
1,2412.307569,1.022150,0.024807,1.020814,1.009123,1
1,2412.325134,1.023930,0.025936,0.985388,1.009192,1
1,2412.342698,1.000847,0.026260,0.925412,1.009261,1
1,2412.360260,0.942346,0.024254,0.879831,1.009329,1
1,2412.377822,0.895443,0.024886,0.900169,1.009397,1
1,2412.395382,0.913645,0.022749,0.955977,1.009465,1
1,2412.412941,0.980313,0.022844,0.995367,1.009532,1
1,2412.430499,1.022755,0.026695,1.015535,1.009599,1
1,2412.448056,1.018461,0.024334,1.028068,1.009665,1
1,2412.465612,0.976404,0.024431,1.026821,1.009731,1
1,2412.483167,0.923943,0.024291,0.993986,1.009797,1
1,2412.500721,0.865069,0.023734,0.928796,1.009862,1
1,2412.518274,0.835856,0.022010,0.884103,1.009927,1
1,2412.535825,0.884656,0.024961,0.924132,1.009991,1
1,2412.553376,0.963142,0.026936,0.991328,1.010054,1
1,2412.570925,0.982137,0.024653,1.008163,1.010117,1
1,2412.588474,0.954522,0.024473,0.980403,1.010180,1
1,2412.606021,0.960067,0.023730,0.956273,1.010242,1
1,2412.623567,1.014407,0.025277,0.973586,1.010304,1
1,2412.641112,1.049209,0.025256,1.003012,1.010365,1
1,2412.658656,1.037011,0.025185,1.010119,1.010426,1
1,2412.676199,1.012310,0.024180,1.018135,1.010486,1
1,2412.693741,1.016184,0.024241,1.032471,1.010546,1
1,2412.711282,1.045822,0.025939,1.040529,1.010605,1
1,2412.728821,1.065343,0.022497,1.038832,1.010664,1
1,2412.746360,1.060363,0.024379,1.025261,1.010722,1
1,2412.763897,1.051117,0.023574,1.014218,1.010779,1
1,2412.781434,1.057273,0.024351,1.026086,1.010836,1
1,2412.798969,1.064276,0.026224,1.045899,1.010893,1
1,2412.816503,1.050783,0.022319,1.053529,1.010949,1
1,2412.834037,1.029321,0.023382,1.048889,1.011004,1
1,2412.851569,1.018634,0.024965,1.034184,1.011059,1
1,2412.869100,1.028425,0.024046,1.022227,1.011113,1
1,2412.886629,1.042845,0.024464,1.019828,1.011167,1
1,2412.904158,1.031870,0.024296,1.003478,1.011220,1
1,2412.921686,0.958560,0.023046,0.938357,1.011272,1
1,2412.939213,0.847965,0.019281,0.854091,1.011324,1
1,2412.956738,0.806601,0.021592,0.824783,1.011375,1
1,2412.974262,0.871851,0.023729,0.881374,1.011426,1
1,2412.991786,0.937202,0.025058,0.943595,1.011476,1
1,2413.009308,0.920173,0.026433,0.933823,1.011525,1
1,2413.026829,0.863213,0.025507,0.891657,1.011574,1
1,2413.044349,0.842339,0.023635,0.881610,1.011622,1
1,2413.061868,0.817796,0.023699,0.863113,1.011670,1
1,2413.079386,0.763554,0.019967,0.800249,1.011716,1
1,2413.096903,0.725913,0.021320,0.748113,1.011763,1
1,2413.114419,0.691200,0.021758,0.707951,1.011808,1
1,2413.131933,0.664849,0.019881,0.681151,1.011853,1
1,2413.149447,0.705707,0.020207,0.718425,1.011897,1
1,2413.166960,0.810323,0.023619,0.813721,1.011941,1
1,2413.184471,0.923876,0.023451,0.906803,1.011984,1
1,2413.201981,0.998784,0.025613,0.979129,1.012026,1
1,2413.219490,1.025652,0.025770,1.016339,1.012068,1
1,2413.236999,1.032501,0.024756,1.033324,1.012108,1
1,2413.254506,1.045061,0.025543,1.042488,1.012149,1
1,2413.272012,1.057550,0.022443,1.049084,1.012188,1
1,2413.289516,1.059885,0.023935,1.053401,1.012227,1
1,2413.307020,1.059476,0.026478,1.055310,1.012265,1
1,2413.324523,1.060615,0.027379,1.054586,1.012302,1
1,2413.342024,1.053577,0.022660,1.051316,1.012339,1
1,2413.359525,1.042242,0.024891,1.048056,1.012374,1
1,2413.377024,1.039513,0.024834,1.043298,1.012410,1
1,2413.394523,1.040879,0.028152,1.037220,1.012444,1
1,2413.412020,1.034562,0.026435,1.035790,1.012478,1
1,2413.429516,1.018040,0.026628,1.036625,1.012511,1
1,2413.447011,1.007242,0.026453,1.026891,1.012543,1
1,2413.464505,1.000434,0.028580,0.997387,1.012575,1
1,2413.481998,0.955137,0.025805,0.936734,1.012607,1
1,2413.499490,0.841474,0.026079,0.830175,1.012637,1
1,2413.516981,0.723682,0.022965,0.723893,1.012667,1
1,2413.534470,0.731468,0.024911,0.727167,1.012697,1
1,2413.551959,0.847004,0.028772,0.831420,1.012725,1
1,2413.569446,0.931507,0.024163,0.924015,1.012754,1
1,2413.586933,0.962031,0.023739,0.967557,1.012781,1
1,2413.604418,0.973267,0.026137,0.986068,1.012809,1
1,2413.621902,0.932494,0.025768,0.957491,1.012835,1
1,2413.639385,0.837663,0.023644,0.884054,1.012862,1
1,2413.656867,0.805799,0.023675,0.839974,1.012887,1
1,2413.674348,0.877952,0.023691,0.885253,1.012912,1
1,2413.691828,0.980496,0.024034,0.967807,1.012937,1
1,2413.709307,1.035454,0.024443,1.017918,1.012961,1
1,2413.726785,1.041527,0.024344,1.030399,1.012985,1
1,2413.744261,1.010421,0.024723,1.000102,1.013008,1
1,2413.761737,0.929249,0.023623,0.921130,1.013031,1
1,2413.779211,0.833781,0.021983,0.828773,1.013054,1
1,2413.796685,0.801018,0.025249,0.802174,1.013076,1
1,2413.814157,0.810109,0.025575,0.812599,1.013098,1
1,2413.831628,0.769467,0.026462,0.772701,1.013119,1
1,2413.849098,0.696439,0.023746,0.701839,1.013140,1
1,2413.866567,0.721016,0.023555,0.726847,1.013161,1
1,2413.884035,0.855780,0.023998,0.851323,1.013181,1
1,2413.901502,0.977789,0.028554,0.960987,1.013201,1
1,2413.918967,1.024755,0.026828,0.995990,1.013221,1
1,2413.936432,1.031847,0.028984,1.001890,1.013240,1
1,2413.953896,1.009285,0.028709,0.992198,1.013259,1
1,2413.971358,0.966213,0.028661,0.961072,1.013278,1
1,2413.988819,0.950462,0.028350,0.946646,1.013296,1
1,2414.006280,0.979814,0.028787,0.976893,1.013314,1
1,2414.023739,1.016267,0.031678,1.016165,1.013332,1
1,2414.041197,1.029086,0.031067,1.019448,1.013350,1
1,2414.058654,1.032334,0.026976,0.981630,1.013368,1
1,2414.076110,1.021326,0.025782,0.934019,1.013385,1
1,2414.093565,0.995043,0.030072,0.912176,1.013402,1
1,2414.111019,0.951822,0.032259,0.893488,1.013419,1
1,2414.128471,0.856119,0.031411,0.833823,1.013436,1
1,2414.145923,nan,nan,nan,nan,0
1,2414.163373,nan,nan,nan,nan,0
1,2414.180823,nan,nan,nan,nan,0
1,2414.198271,nan,nan,nan,nan,0
1,2414.215718,nan,nan,nan,nan,0
1,2414.233164,nan,nan,nan,nan,0
1,2414.250610,nan,nan,nan,nan,0
1,2414.268054,0.704148,0.029722,0.722979,1.013453,1
1,2414.285496,0.803869,0.031360,0.816970,1.013469,1
1,2414.302938,0.826553,0.027288,0.844179,1.013485,1
1,2414.320379,0.788968,0.025682,0.809459,1.013502,1
1,2414.337819,0.788151,0.029167,0.800800,1.013518,1
1,2414.355257,0.800926,0.026756,0.809673,1.013534,1
1,2414.372695,0.831261,0.029925,0.828611,1.013550,1
1,2414.390131,0.908562,0.031134,0.888890,1.013566,1
1,2414.407566,0.977832,0.027499,0.945307,1.013582,1
1,2414.425000,0.982994,0.031141,0.953042,1.013597,1
1,2414.442433,0.914571,0.026202,0.905733,1.013613,1
1,2414.459865,0.806141,0.026164,0.827911,1.013629,1
1,2414.477296,0.761725,0.025670,0.784393,1.013645,1
1,2414.494726,0.809419,0.023130,0.815188,1.013660,1
1,2414.512155,0.844901,0.028260,0.847467,1.013676,1
1,2414.529583,0.840416,0.026126,0.847459,1.013692,1
1,2414.547009,0.875150,0.026129,0.872158,1.013708,1
1,2414.564435,0.941596,0.027454,0.921636,1.013723,1
1,2414.581859,0.978422,0.026945,0.952009,1.013739,1
1,2414.599282,0.995921,0.028497,0.977845,1.013755,1
1,2414.616705,1.001532,0.024918,0.992530,1.013771,1
1,2414.634126,0.959220,0.026408,0.956886,1.013788,1
1,2414.651546,0.874005,0.023612,0.871040,1.013804,1
1,2414.668965,0.834298,0.022715,0.818909,1.013820,1
1,2414.686383,0.893858,0.023714,0.858453,1.013837,1
1,2414.703800,0.950098,0.024430,0.920306,1.013854,1
1,2414.721215,0.922613,0.025251,0.921546,1.013871,1
1,2414.738630,0.848589,0.023989,0.858055,1.013888,1
1,2414.756043,0.781245,0.022345,0.782973,1.013905,1
1,2414.773456,0.742909,0.019449,0.742337,1.013922,1
1,2414.790867,0.776381,0.019443,0.776350,1.013940,1
1,2414.808278,0.853139,0.024353,0.868898,1.013958,1
1,2414.825687,0.907132,0.022464,0.924099,1.013976,1
1,2414.843095,0.909050,0.021187,0.926063,1.013994,1
1,2414.860502,0.885061,0.020240,0.904799,1.014013,1
1,2414.877908,0.846792,0.022929,0.870319,1.014032,1
1,2414.895313,0.808463,0.020752,0.822089,1.014051,1
1,2414.912716,0.824952,0.020638,0.824102,1.014071,1
1,2414.930119,0.886649,0.025836,0.879499,1.014090,1
1,2414.947521,0.877079,0.026349,0.878461,1.014110,1
1,2414.964921,0.799180,0.023281,0.815749,1.014131,1
1,2414.982320,0.768916,0.021745,0.786243,1.014152,1
1,2414.999719,0.810469,0.022885,0.814094,1.014173,1
1,2415.017116,0.885176,0.022993,0.884020,1.014194,1
1,2415.034512,0.963601,0.024212,0.953732,1.014216,1
1,2415.051907,0.994330,0.023383,0.986305,1.014239,1
1,2415.069301,0.996282,0.026385,0.991366,1.014261,1
1,2415.086694,1.010185,0.028657,0.997947,1.014285,1
1,2415.104086,1.035398,0.026808,1.006002,1.014308,1
1,2415.121476,1.050163,0.029487,1.009472,1.014332,1
1,2415.138866,1.032803,0.027407,1.000633,1.014357,1
1,2415.156255,0.961928,0.024929,0.954636,1.014382,1
1,2415.173642,0.849629,0.020095,0.865338,1.014407,1
1,2415.191028,0.805065,0.021437,0.816277,1.014433,1
1,2415.208414,0.865680,0.021742,0.872301,1.014459,1
1,2415.225798,0.948842,0.022990,0.969353,1.014486,1
1,2415.243181,0.987515,0.022913,1.016202,1.014514,1
1,2415.260563,0.991938,0.022493,1.015844,1.014542,1
1,2415.277944,0.954199,0.023576,0.971683,1.014571,1
1,2415.295324,0.890268,0.023933,0.903302,1.014600,1
1,2415.312702,0.867135,0.026009,0.872398,1.014629,1
1,2415.330080,0.903791,0.027102,0.902389,1.014660,1
1,2415.347457,0.955221,0.023900,0.950560,1.014691,1
1,2415.364832,0.994051,0.025588,0.991951,1.014722,1
1,2415.382207,1.007531,0.030357,1.018403,1.014754,1
1,2415.399580,1.003609,0.028831,1.021089,1.014787,1
1,2415.416952,1.008485,0.026556,1.017991,1.014821,1
1,2415.434323,1.019716,0.026918,1.024706,1.014855,1
1,2415.451693,1.030372,0.029181,1.028922,1.014890,1
1,2415.469062,1.022942,0.028718,1.011077,1.014925,1
1,2415.486430,0.964223,0.031821,0.948592,1.014961,1
1,2415.503797,0.858312,0.027529,0.855797,1.014998,1
1,2415.521163,0.810021,0.022892,0.813346,1.015036,1
1,2415.538527,0.865318,0.022553,0.860597,1.015075,1
1,2415.555891,0.932033,0.028366,0.920776,1.015114,1
1,2415.573253,0.956110,0.030342,0.954322,1.015154,1
1,2415.590614,0.964782,0.031925,0.985257,1.015194,1
1,2415.607975,0.986716,0.038813,1.001522,1.015236,1
1,2415.625334,nan,nan,nan,nan,0
1,2415.642692,nan,nan,nan,nan,0
1,2415.660049,nan,nan,nan,nan,0
1,2415.677405,nan,nan,nan,nan,0
1,2415.694760,nan,nan,nan,nan,0
1,2415.712113,nan,nan,nan,nan,0
1,2415.729466,nan,nan,nan,nan,0
1,2415.746818,nan,nan,nan,nan,0
1,2415.764168,1.013003,0.041957,1.015957,1.015278,1
1,2415.781517,1.029855,0.039429,1.013113,1.015321,1
1,2415.798866,1.027333,0.038180,1.012293,1.015365,1
1,2415.816213,1.015473,0.035946,1.005033,1.015410,1
1,2415.833559,1.001016,0.040759,0.986595,1.015456,1
1,2415.850904,0.953173,0.039144,0.937864,1.015502,1
1,2415.868248,0.851873,0.030658,0.859084,1.015549,1
1,2415.885591,nan,nan,nan,nan,0
1,2415.902933,nan,nan,nan,nan,0
1,2415.920273,nan,nan,nan,nan,0
1,2415.937613,nan,nan,nan,nan,0
1,2415.954952,nan,nan,nan,nan,0
1,2415.972289,nan,nan,nan,nan,0
1,2415.989625,nan,nan,nan,nan,0
1,2416.006961,nan,nan,nan,nan,0
1,2416.024295,nan,nan,nan,nan,0
1,2416.041628,nan,nan,nan,nan,0
1,2416.058960,nan,nan,nan,nan,0
1,2416.076291,nan,nan,nan,nan,0
1,2416.093620,nan,nan,nan,nan,0
1,2416.110949,nan,nan,nan,nan,0
1,2416.128277,nan,nan,nan,nan,0
1,2416.145603,0.982415,0.038057,0.972820,1.015598,1
1,2416.162929,1.015987,0.038587,1.007106,1.015647,1
1,2416.180253,1.029945,0.033829,1.015905,1.015697,1
1,2416.197577,1.014390,0.034743,1.013180,1.015748,1
1,2416.214899,0.974482,0.032247,0.995648,1.015800,1
1,2416.232220,0.931948,0.029843,0.965396,1.015853,1
1,2416.249540,0.920454,0.029816,0.948410,1.015907,1
1,2416.266859,0.925941,0.030325,0.932445,1.015961,1
1,2416.284177,0.879057,0.023825,0.873466,1.016017,1
1,2416.301493,0.809787,0.026108,0.811047,1.016074,1
1,2416.318809,0.820794,0.026273,0.822518,1.016132,1
1,2416.336124,0.882125,0.037939,0.880205,1.016191,1
1,2416.353437,0.878438,0.031532,0.883604,1.016251,1
1,2416.370750,0.823005,0.028431,0.837610,1.016311,1
1,2416.388061,0.827396,0.026623,0.841140,1.016373,1
1,2416.405371,0.904685,0.030384,0.910880,1.016437,1
1,2416.422680,0.945853,0.026838,0.949899,1.016501,1
1,2416.439988,0.887346,0.028830,0.897590,1.016566,1
1,2416.457295,0.787047,0.026919,0.792359,1.016632,1
1,2416.474601,0.740593,0.027021,0.748985,1.016700,1
1,2416.491906,0.786219,0.023045,0.800850,1.016768,1
1,2416.509210,0.858334,0.027163,0.880034,1.016838,1
1,2416.526513,0.877025,0.030635,0.903503,1.016909,1
1,2416.543814,0.841463,0.027369,0.866230,1.016981,1
1,2416.561115,0.854053,0.028697,0.863894,1.017054,1
1,2416.578414,0.931873,0.026895,0.928563,1.017129,1
1,2416.595712,0.989352,0.029746,0.985784,1.017204,1
1,2416.613009,0.987437,0.031964,0.991012,1.017281,1
1,2416.630306,0.947764,0.032114,0.944474,1.017359,1
1,2416.647601,0.872241,0.029991,0.859906,1.017437,1
1,2416.664894,0.761831,0.027803,0.746699,1.017517,1
1,2416.682187,0.710651,0.026482,0.700476,1.017598,1
1,2416.699479,0.789876,0.027665,0.772028,1.017680,1
1,2416.716770,0.880145,0.024740,0.857805,1.017763,1
1,2416.734059,0.844650,0.028205,0.828643,1.017847,1
1,2416.751348,0.724761,0.026306,0.718630,1.017932,1
1,2416.768635,0.689678,0.024236,0.685681,1.018017,1
1,2416.785922,0.788446,0.026835,0.772508,1.018104,1
1,2416.803207,0.885252,0.027894,0.865977,1.018192,1
1,2416.820491,0.867750,0.027044,0.861370,1.018280,1
1,2416.837774,0.803381,0.027053,0.806891,1.018370,1
1,2416.855056,0.840326,0.027568,0.822574,1.018460,1
1,2416.872337,0.959130,0.030853,0.908597,1.018551,1
1,2416.889617,1.025374,0.031427,0.970047,1.018643,1
1,2416.906895,1.009434,0.031226,0.975185,1.018736,1
1,2416.924173,0.961910,0.025246,0.968994,1.018830,1
1,2416.941450,0.924599,0.028797,0.965044,1.018924,1
1,2416.958725,0.891008,0.030306,0.937212,1.019019,1
1,2416.975999,0.869789,0.029656,0.904428,1.019115,1
1,2416.993273,0.908864,0.029678,0.923431,1.019212,1
1,2417.010545,0.983460,0.026146,0.972037,1.019309,1
1,2417.027816,1.021195,0.025657,0.982897,1.019407,1
1,2417.045086,1.002883,0.027318,0.966363,1.019505,1
1,2417.062355,0.967581,0.026184,0.969523,1.019605,1
1,2417.079623,0.970152,0.027798,0.984735,1.019705,1
1,2417.096890,0.950389,0.028524,0.955635,1.019805,1
1,2417.114155,0.866896,0.024256,0.876314,1.019906,1
1,2417.131420,0.819832,0.024664,0.833085,1.020008,1
1,2417.148683,0.887246,0.026023,0.891538,1.020110,1
1,2417.165946,0.980977,0.029228,0.973452,1.020213,1
1,2417.183207,1.016413,0.028884,1.009023,1.020316,1
1,2417.200467,1.017491,0.027969,1.009969,1.020420,1
1,2417.217726,1.013679,0.020874,1.004629,1.020524,1
1,2417.234985,0.990992,0.025612,0.972080,1.020629,1
1,2417.252242,0.908102,0.027014,0.888080,1.020734,1
1,2417.269497,0.809970,0.026641,0.795358,1.020840,1
1,2417.286752,0.802979,0.024097,0.800181,1.020946,1
1,2417.304006,0.868860,0.025435,0.884674,1.021053,1
1,2417.321259,0.896835,0.027984,0.929935,1.021160,1
1,2417.338510,0.851116,0.025675,0.888643,1.021267,1
1,2417.355761,0.826980,0.023797,0.854832,1.021375,1
1,2417.373010,0.895615,0.024890,0.903256,1.021483,1
1,2417.390258,0.966361,0.028220,0.966267,1.021591,1
1,2417.407505,0.965723,0.026986,0.977835,1.021699,1
1,2417.424751,0.951647,0.023765,0.969571,1.021808,1
1,2417.441997,0.972973,0.023716,0.976052,1.021917,1
1,2417.459240,1.004560,0.027481,0.979137,1.022027,1
1,2417.476483,0.992363,0.028374,0.960232,1.022136,1
1,2417.493725,0.928377,0.026726,0.915451,1.022246,1
1,2417.510966,0.865035,0.024918,0.877943,1.022356,1
1,2417.528205,0.842091,0.025523,0.869933,1.022466,1
1,2417.545444,0.851465,0.024075,0.881822,1.022576,1
1,2417.562681,0.901845,0.025621,0.914935,1.022687,1
1,2417.579917,0.975027,0.026165,0.966363,1.022797,1
1,2417.597153,1.020606,0.027071,0.993747,1.022908,1
1,2417.614387,1.036351,0.028065,0.990430,1.023019,1
1,2417.631620,1.043880,0.024064,0.965555,1.023129,1
1,2417.648852,1.024082,0.026055,0.944393,1.023240,1
1,2417.666083,0.971777,0.024404,0.940499,1.023351,1
1,2417.683313,0.936561,0.024644,0.947311,1.023462,1
1,2417.700541,0.952991,0.025756,0.974322,1.023573,1
1,2417.717769,0.973744,0.025214,1.009640,1.023684,1
1,2417.734995,0.945746,0.025628,1.022781,1.023794,1
1,2417.752221,0.930025,0.025415,1.017405,1.023905,1
1,2417.769445,0.953163,0.027809,1.000687,1.024016,1
1,2417.786669,0.933388,0.026453,0.947597,1.024127,1
1,2417.803891,0.827015,0.023116,0.836954,1.024237,1
1,2417.821112,0.737772,0.024547,0.740335,1.024347,1
1,2417.838332,0.776825,0.027409,0.747846,1.024458,1
1,2417.855551,0.893354,0.028318,0.846785,1.024568,1
1,2417.872769,0.983621,0.026816,0.945356,1.024677,1
1,2417.889985,1.019225,0.024238,0.993528,1.024787,1
1,2417.907201,1.018531,0.023780,0.989315,1.024897,1
1,2417.924416,0.956855,0.025135,0.930688,1.025006,1
1,2417.941629,0.835791,0.026247,0.836086,1.025115,1
1,2417.958841,0.763528,0.022147,0.799175,1.025223,1
1,2417.976053,0.824465,0.023808,0.876754,1.025332,1
1,2417.993263,0.935151,0.026992,0.972963,1.025440,1
1,2418.010472,0.997172,0.029140,1.015610,1.025548,1
1,2418.027680,1.015918,0.031381,1.014617,1.025655,1
1,2418.044887,1.020839,0.028890,1.004246,1.025762,1
1,2418.062093,0.994713,0.028370,0.978526,1.025869,1
1,2418.079298,0.934254,0.026685,0.934210,1.025975,1
1,2418.096502,0.908838,0.024675,0.914125,1.026081,1
1,2418.113704,0.948923,0.026727,0.943721,1.026186,1
1,2418.130906,0.995506,0.027632,0.972006,1.026291,1
1,2418.148106,1.001765,0.033773,0.965278,1.026396,1
1,2418.165306,0.949706,0.032220,0.913081,1.026500,1
1,2418.182504,0.845880,0.027825,0.824253,1.026603,1
1,2418.199701,0.788133,0.025368,0.786363,1.026706,1
1,2418.216897,0.851786,0.027679,0.856356,1.026809,1
1,2418.234092,0.947328,0.027434,0.957289,1.026911,1
1,2418.251286,0.990904,0.026916,1.008471,1.027012,1
1,2418.268479,0.992353,0.028827,1.012350,1.027113,1
1,2418.285671,0.972343,0.029702,0.967204,1.027213,1
1,2418.302861,0.945686,0.028798,0.903444,1.027313,1
1,2418.320051,0.954712,0.025106,0.889884,1.027412,1
