# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl411
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3601 K
# - Spectral type: M2.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 11.880 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.8 - 2516.5 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 11.880 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 37.6
# - Valid pixels: 10496 / 12264 (85.6%)
# - RMS residuals: 0.0291
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2379.346841,1.063084,0.032455,1.048331,0.970359,1
1,2379.366391,1.024421,0.030821,1.034414,0.970372,1
1,2379.385939,1.022602,0.030712,1.058157,0.970385,1
1,2379.405487,1.054140,0.030745,1.076537,0.970397,1
1,2379.425033,1.083417,0.030206,1.083108,0.970409,1
1,2379.444579,1.080786,0.030010,1.084110,0.970420,1
1,2379.464123,1.033168,0.028235,1.047454,0.970430,1
1,2379.483666,0.928474,0.027047,0.936475,0.970440,1
1,2379.503208,0.832145,0.029132,0.830008,0.970450,1
1,2379.522749,0.880327,0.026167,0.869900,0.970459,1
1,2379.542289,1.012982,0.029135,0.986520,0.970467,1
1,2379.561828,1.088547,0.032162,1.063022,0.970475,1
1,2379.581365,1.110558,0.032200,1.092392,0.970483,1
1,2379.600902,1.115402,0.034742,1.103214,0.970490,1
1,2379.620438,1.104921,0.031707,1.104065,0.970496,1
1,2379.639972,1.088998,0.031625,1.096119,0.970502,1
1,2379.659505,1.077766,0.027803,1.076679,0.970507,1
1,2379.679038,1.037982,0.027454,1.039452,0.970512,1
1,2379.698569,0.982062,0.028891,0.995224,0.970516,1
1,2379.718099,0.989883,0.029263,1.002645,0.970520,1
1,2379.737628,1.052917,0.029816,1.051426,0.970523,1
1,2379.757156,1.082717,0.031563,1.081548,0.970526,1
1,2379.776682,1.080832,0.031971,1.092366,0.970528,1
1,2379.796208,1.088036,0.029584,1.098151,0.970530,1
1,2379.815733,1.103839,0.029207,1.098475,0.970531,1
1,2379.835256,1.113565,0.031013,1.101219,0.970531,1
1,2379.854779,1.103256,0.032922,1.101114,0.970531,1
1,2379.874300,1.072538,0.034638,1.081641,0.970531,1
1,2379.893820,1.057774,0.033147,1.050960,0.970530,1
1,2379.913340,1.051458,0.030566,1.028815,0.970528,1
1,2379.932858,1.001710,0.029620,1.006109,0.970526,1
1,2379.952375,0.977165,0.028599,1.005578,0.970524,1
1,2379.971891,1.020998,0.030535,1.038023,0.970521,1
1,2379.991405,1.057271,0.033911,1.050621,0.970517,1
1,2380.010919,1.050221,0.032759,1.036818,0.970513,1
1,2380.030432,1.019812,0.029397,1.014366,0.970508,1
1,2380.049943,1.017126,0.030789,1.022063,0.970503,1
1,2380.069454,1.055701,0.031282,1.063585,0.970497,1
1,2380.088963,1.083762,0.033036,1.092029,0.970491,1
1,2380.108471,1.080246,0.030707,1.095198,0.970484,1
1,2380.127979,1.069300,0.035593,1.093568,0.970477,1
1,2380.147485,1.076094,0.034690,1.089952,0.970469,1
1,2380.166990,1.099015,0.032654,1.079937,0.970460,1
1,2380.186494,1.116980,0.033159,1.077748,0.970452,1
1,2380.205997,1.124721,0.036308,1.088402,0.970442,1
1,2380.225498,1.128043,0.037747,1.101526,0.970432,1
1,2380.244999,1.132860,0.034510,1.105271,0.970422,1
1,2380.264499,1.133373,0.032697,1.097844,0.970411,1
1,2380.283997,1.124865,0.032511,1.087742,0.970399,1
1,2380.303494,1.102877,0.030045,1.086715,0.970387,1
1,2380.322991,1.078440,0.028022,1.096396,0.970374,1
1,2380.342486,1.079157,0.030640,1.103156,0.970361,1
1,2380.361980,1.094455,0.030632,1.100001,0.970348,1
1,2380.381473,1.100022,0.032941,1.094937,0.970334,1
1,2380.400965,1.096053,0.032862,1.094040,0.970319,1
1,2380.420456,1.096446,0.033307,1.089701,0.970304,1
1,2380.439946,1.112564,0.036263,1.078955,0.970288,1
1,2380.459434,1.125870,0.033664,1.067673,0.970272,1
1,2380.478922,1.126059,0.033633,1.067301,0.970255,1
1,2380.498408,1.117154,0.031494,1.081578,0.970237,1
1,2380.517894,1.088663,0.028797,1.095351,0.970220,1
1,2380.537378,1.054213,0.029017,1.093605,0.970201,1
1,2380.556861,1.040194,0.029838,1.079536,0.970182,1
1,2380.576343,1.053352,0.031319,1.074865,0.970163,1
1,2380.595824,1.081753,0.034612,1.083584,0.970143,1
1,2380.615304,1.107815,0.032254,1.087834,0.970122,1
1,2380.634783,1.112946,0.031303,1.089452,0.970101,1
1,2380.654261,1.113770,0.034247,1.092175,0.970080,1
1,2380.673738,1.122664,0.034228,1.087143,0.970058,1
1,2380.693213,1.114051,0.035157,1.065936,0.970035,1
1,2380.712688,1.067475,0.032720,1.036074,0.970012,1
1,2380.732161,1.018286,0.029857,1.029186,0.969988,1
1,2380.751634,0.999784,0.028589,1.044741,0.969964,1
1,2380.771105,0.976270,0.028926,1.024650,0.969939,1
1,2380.790575,0.913961,0.029162,0.951559,0.969914,1
1,2380.810044,0.857449,0.026173,0.888669,0.969888,1
1,2380.829512,0.884083,0.026537,0.905880,0.969862,1
1,2380.848979,0.994984,0.029047,0.999175,0.969835,1
1,2380.868445,1.075019,0.032705,1.070205,0.969808,1
1,2380.887909,1.084454,0.032354,1.090201,0.969780,1
1,2380.907373,1.073259,0.034511,1.091134,0.969752,1
1,2380.926835,1.065551,0.035655,1.089586,0.969723,1
1,2380.946297,1.045830,0.035555,1.065012,0.969693,1
1,2380.965757,0.962357,0.034836,0.966845,0.969663,1
1,2380.985216,0.845134,0.034527,0.837123,0.969633,1
1,2381.004675,0.818032,0.031567,0.799888,0.969602,1
1,2381.024132,0.824262,0.030243,0.805054,0.969570,1
1,2381.043588,0.822443,0.033819,0.809176,0.969538,1
1,2381.063043,0.915010,0.030794,0.899542,0.969505,1
1,2381.082496,1.028924,0.032473,1.005612,0.969472,1
1,2381.101949,1.069330,0.032550,1.059988,0.969439,1
1,2381.121401,1.075656,0.031369,1.085351,0.969404,1
1,2381.140851,nan,nan,nan,nan,0
1,2381.160301,nan,nan,nan,nan,0
1,2381.179749,1.089262,0.033388,1.071587,0.969370,1
1,2381.199196,1.090778,0.033213,1.044272,0.969334,1
1,2381.218643,1.062316,0.033546,1.006454,0.969299,1
1,2381.238088,1.005384,0.032807,0.974066,0.969262,1
1,2381.257532,1.002968,0.029530,0.996936,0.969226,1
1,2381.276975,1.057206,0.030961,1.057984,0.969188,1
1,2381.296416,1.085074,0.034213,1.082282,0.969150,1
1,2381.315857,1.094027,0.034039,1.062955,0.969112,1
1,2381.335297,1.093956,0.032929,1.049663,0.969073,1
1,2381.354735,1.070425,0.031877,1.069232,0.969034,1
1,2381.374173,1.033614,0.030374,1.095232,0.968994,1
1,2381.393609,1.017807,0.029545,1.103508,0.968953,1
1,2381.413044,1.049827,0.027829,1.099457,0.968913,1
1,2381.432479,1.094740,0.032930,1.097680,0.968871,1
1,2381.451912,1.109765,0.032798,1.102251,0.968830,1
1,2381.471344,1.109990,0.032855,1.104590,0.968788,1
1,2381.490775,1.105292,0.031888,1.099543,0.968745,1
1,2381.510205,1.091682,0.032914,1.092416,0.968702,1
1,2381.529633,1.067537,0.030873,1.080295,0.968659,1
1,2381.549061,1.012517,0.029513,1.034297,0.968615,1
1,2381.568488,0.932915,0.027556,0.948760,0.968571,1
1,2381.587913,0.862136,0.027936,0.873592,0.968527,1
1,2381.607337,0.840255,0.025570,0.860884,0.968482,1
1,2381.626761,0.900062,0.029033,0.930654,0.968437,1
1,2381.646183,0.977552,0.031382,1.001486,0.968392,1
1,2381.665604,0.994892,0.031536,1.015298,0.968346,1
1,2381.685024,1.001322,0.030055,1.013640,0.968301,1
1,2381.704443,1.049725,0.029903,1.043936,0.968254,1
1,2381.723861,1.097518,0.034383,1.080266,0.968208,1
1,2381.743278,1.103334,0.034874,1.095021,0.968161,1
1,2381.762693,1.093735,0.033155,1.096171,0.968114,1
1,2381.782108,1.082521,0.030534,1.091067,0.968067,1
1,2381.801521,1.076303,0.030866,1.085186,0.968020,1
1,2381.820934,1.087993,0.034435,1.082426,0.967972,1
1,2381.840345,1.102239,0.035252,1.075320,0.967924,1
1,2381.859755,1.106782,0.034811,1.070634,0.967876,1
1,2381.879165,1.112919,0.033832,1.080606,0.967828,1
1,2381.898573,1.122288,0.034318,1.091662,0.967780,1
1,2381.917980,1.122998,0.032227,1.088903,0.967732,1
1,2381.937385,1.114096,0.031677,1.080670,0.967683,1
1,2381.956790,1.100409,0.035192,1.083067,0.967634,1
1,2381.976194,1.089092,0.034176,1.088339,0.967586,1
1,2381.995596,1.071648,0.032405,1.079587,0.967537,1
1,2382.014998,1.027663,0.031723,1.045294,0.967488,1
1,2382.034398,0.999917,0.034299,1.016147,0.967439,1
1,2382.053798,1.032292,0.031057,1.032153,0.967390,1
1,2382.073196,1.064931,0.033209,1.056762,0.967340,1
1,2382.092593,1.071535,0.032985,1.065998,0.967291,1
1,2382.111989,1.088193,0.032241,1.082968,0.967242,1
1,2382.131384,1.100426,0.034946,1.098328,0.967193,1
1,2382.150778,1.107177,0.035926,1.100467,0.967144,1
1,2382.170171,1.114633,0.037155,1.094851,0.967094,1
1,2382.189563,1.110418,0.032002,1.086629,0.967045,1
1,2382.208953,1.083429,0.031522,1.072781,0.966996,1
1,2382.228343,1.045446,0.030420,1.053864,0.966947,1
1,2382.247731,1.043992,0.029450,1.042901,0.966898,1
1,2382.267119,1.075404,0.031674,1.034080,0.966849,1
1,2382.286505,1.058185,0.031499,1.007546,0.966800,1
1,2382.305890,0.969656,0.029356,0.951111,0.966751,1
1,2382.325274,0.897783,0.026783,0.909752,0.966703,1
1,2382.344657,0.923576,0.027491,0.955338,0.966654,1
1,2382.364039,1.001771,0.029642,1.038853,0.966606,1
1,2382.383420,1.045546,0.031650,1.083349,0.966557,1
1,2382.402800,1.073054,0.032126,1.089726,0.966509,1
1,2382.422178,1.103206,0.030771,1.090074,0.966461,1
1,2382.441556,1.114429,0.031652,1.095222,0.966413,1
1,2382.460932,1.117750,0.033842,1.103468,0.966366,1
1,2382.480308,1.124361,0.031835,1.109506,0.966319,1
1,2382.499682,1.114468,0.031469,1.107646,0.966271,1
1,2382.519055,1.093470,0.032448,1.088458,0.966224,1
1,2382.538427,1.055840,0.030946,1.037369,0.966178,1
1,2382.557798,0.970688,0.027302,0.961587,0.966131,1
1,2382.577168,0.884927,0.025747,0.904815,0.966085,1
1,2382.596537,0.831715,0.023516,0.852396,0.966039,1
1,2382.615905,0.806599,0.025429,0.808336,0.965993,1
1,2382.635271,0.880837,0.026931,0.875841,0.965948,1
1,2382.654637,1.015561,0.028606,1.001072,0.965903,1
1,2382.674002,1.088941,0.030361,1.070539,0.965858,1
1,2382.693365,1.099860,0.033004,1.078543,0.965814,1
1,2382.712727,1.074288,0.033623,1.048859,0.965770,1
1,2382.732088,1.048241,0.031703,1.010359,0.965726,1
1,2382.751449,1.065073,0.030296,1.007698,0.965683,1
1,2382.770808,1.081989,0.029829,1.032805,0.965640,1
1,2382.790166,1.054686,0.029342,1.041829,0.965598,1
1,2382.809522,1.026719,0.026940,1.043456,0.965556,1
1,2382.828878,1.030659,0.028710,1.060321,0.965514,1
1,2382.848233,1.038232,0.028441,1.077427,0.965473,1
1,2382.867587,1.040524,0.028390,1.074896,0.965432,1
1,2382.886939,1.012872,0.028091,1.029799,0.965392,1
1,2382.906290,0.930203,0.026515,0.941547,0.965352,1
1,2382.925641,0.839205,0.024696,0.846722,0.965312,1
1,2382.944990,0.774473,0.022664,0.770548,0.965273,1
1,2382.964338,0.746338,0.020444,0.739274,0.965235,1
1,2382.983685,0.744977,0.021616,0.739422,0.965197,1
1,2383.003031,0.758578,0.024380,0.759014,0.965160,1
1,2383.022376,0.817835,0.025357,0.818260,0.965123,1
1,2383.041720,0.859784,0.024908,0.860940,0.965086,1
1,2383.061063,0.854806,0.024902,0.868692,0.965051,1
1,2383.080404,0.861616,0.024400,0.890370,0.965016,1
1,2383.099745,0.872059,0.025333,0.894613,0.964981,1
1,2383.119084,0.918660,0.027713,0.922658,0.964947,1
1,2383.138423,0.980006,0.028156,0.972775,0.964914,1
1,2383.157760,0.951427,0.025734,0.946411,0.964881,1
1,2383.177096,0.886814,0.027840,0.889334,0.964849,1
1,2383.196431,0.916610,0.026775,0.922165,0.964817,1
1,2383.215765,0.973515,0.028573,0.973541,0.964787,1
1,2383.235098,0.944841,0.026896,0.949423,0.964757,1
1,2383.254430,0.919723,0.029272,0.933535,0.964727,1
1,2383.273760,0.977837,0.027869,0.989379,0.964698,1
1,2383.293090,1.032255,0.030658,1.027307,0.964670,1
1,2383.312419,1.003226,0.029605,0.980753,0.964643,1
1,2383.331746,0.914233,0.028690,0.889192,0.964616,1
1,2383.351072,0.877761,0.026867,0.866547,0.964591,1
1,2383.370398,0.941381,0.029246,0.948893,0.964566,1
1,2383.389722,1.001924,0.029630,1.012778,0.964541,1
1,2383.409045,0.983786,0.030279,0.988862,0.964518,1
1,2383.428367,0.931229,0.029708,0.919919,0.964495,1
1,2383.447688,0.928798,0.030668,0.907001,0.964473,1
1,2383.467008,0.948842,0.029408,0.926213,0.964452,1
1,2383.486327,0.931440,0.029370,0.922356,0.964431,1
1,2383.505644,0.940145,0.029354,0.944874,0.964412,1
1,2383.524961,0.939420,0.029731,0.953985,0.964393,1
1,2383.544276,0.876754,0.028132,0.901487,0.964376,1
1,2383.563591,0.852068,0.026768,0.894277,0.964359,1
1,2383.582904,0.905747,0.026359,0.967522,0.964343,1
1,2383.602216,0.956833,0.029707,1.007273,0.964328,1
1,2383.621527,0.949987,0.029110,0.963699,0.964313,1
1,2383.640837,nan,nan,nan,nan,0
1,2383.660146,nan,nan,nan,nan,0
1,2383.679454,0.886577,0.027039,0.883554,0.964300,1
1,2383.698761,0.867520,0.027128,0.867870,0.964288,1
1,2383.718067,0.783214,0.029474,0.805811,0.964276,1
1,2383.737371,0.775634,0.028224,0.836634,0.964266,1
1,2383.756675,0.855639,0.028744,0.917287,0.964256,1
1,2383.775977,0.893823,0.031433,0.909495,0.964248,1
1,2383.795278,0.855858,0.031213,0.839588,0.964240,1
1,2383.814579,0.846893,0.035116,0.851443,0.964234,1
1,2383.833878,0.931888,0.035222,0.953567,0.964229,1
1,2383.853176,1.031426,0.036966,1.034703,0.964224,1
1,2383.872473,1.073762,0.035550,1.049963,0.964221,1
1,2383.891769,1.068161,0.038307,1.038835,0.964218,1
1,2383.911064,1.015454,0.037428,1.009999,0.964217,1
1,2383.930357,0.939409,0.031095,0.959664,0.964217,1
1,2383.949650,0.935356,0.031392,0.955919,0.964218,1
1,2383.968941,1.004726,0.030952,1.015207,0.964220,1
1,2383.988232,1.040695,0.033348,1.054749,0.964223,1
1,2384.007521,1.013586,0.029266,1.043146,0.964227,1
1,2384.026809,0.983738,0.027629,1.011639,0.964232,1
1,2384.046097,0.981045,0.029026,0.991072,0.964239,1
1,2384.065383,0.980261,0.028297,0.972949,0.964247,1
1,2384.084668,0.919658,0.030198,0.913504,0.964255,1
1,2384.103952,0.860082,0.029904,0.862327,0.964265,1
1,2384.123234,0.911234,0.029008,0.916526,0.964277,1
1,2384.142516,1.013660,0.029736,1.010113,0.964289,1
1,2384.161797,1.061163,0.031232,1.057431,0.964303,1
1,2384.181076,1.051510,0.031266,1.048442,0.964318,1
1,2384.200355,0.988609,0.026464,0.993675,0.964334,1
1,2384.219632,0.881704,0.022676,0.886188,0.964351,1
1,2384.238908,0.792727,0.022399,0.796206,0.964370,1
1,2384.258184,0.813467,0.024491,0.816585,0.964390,1
1,2384.277458,0.920407,0.025234,0.930303,0.964411,1
1,2384.296731,1.016841,0.028690,1.027265,0.964434,1
1,2384.316003,1.058811,0.029488,1.070016,0.964457,1
1,2384.335274,1.065584,0.030885,1.081082,0.964483,1
1,2384.354543,1.067116,0.030868,1.079591,0.964509,1
1,2384.373812,1.068368,0.031995,1.065861,0.964537,1
1,2384.393079,1.043471,0.032719,1.028955,0.964566,1
1,2384.412346,0.971602,0.031050,0.955456,0.964597,1
1,2384.431611,0.870779,0.030373,0.870694,0.964629,1
1,2384.450876,0.849562,0.030436,0.865117,0.964662,1
1,2384.470139,0.940971,0.032819,0.956915,0.964697,1
1,2384.489401,1.037401,0.034411,1.025747,0.964733,1
1,2384.508662,1.079397,0.035681,1.036291,0.964771,1
1,2384.527922,1.082585,0.033735,1.025044,0.964810,1
1,2384.547181,1.052255,0.035035,1.023796,0.964851,1
1,2384.566439,0.999492,0.035587,1.030325,0.964893,1
1,2384.585695,0.975165,0.037944,1.022746,0.964936,1
1,2384.604951,0.962962,0.037398,0.986954,0.964980,1
1,2384.624205,0.937423,0.036525,0.949613,0.965026,1
1,2384.643459,0.944404,0.035333,0.956573,0.965074,1
1,2384.662711,0.917799,0.034907,0.937800,0.965122,1
1,2384.681962,0.827896,0.030808,0.859431,0.965172,1
1,2384.701213,0.831004,0.027573,0.850387,0.965223,1
1,2384.720462,0.953149,0.028313,0.947104,0.965275,1
1,2384.739710,1.047343,0.031232,1.032900,0.965329,1
1,2384.758956,1.066000,0.031622,1.059265,0.965383,1
1,2384.778202,1.043757,0.030580,1.045747,0.965439,1
1,2384.797447,0.980429,0.028828,0.986918,0.965496,1
1,2384.816691,0.885343,0.033764,0.892042,0.965554,1
1,2384.835933,0.874896,0.031686,0.881049,0.965613,1
1,2384.855175,0.970732,0.033223,0.962257,0.965673,1
1,2384.874415,1.048634,0.037108,1.032319,0.965734,1
1,2384.893654,1.081077,0.038870,1.058695,0.965797,1
1,2384.912892,1.099476,0.036125,1.068827,0.965860,1
1,2384.932129,1.096180,0.035356,1.072172,0.965924,1
1,2384.951365,1.071645,0.034794,1.075360,0.965990,1
1,2384.970600,1.052460,0.032547,1.073452,0.966056,1
1,2384.989834,1.051489,0.030122,1.059433,0.966123,1
1,2385.009067,1.022081,0.026792,1.018593,0.966191,1
1,2385.028299,0.963382,0.026403,0.962481,0.966260,1
1,2385.047529,0.967039,0.025799,0.959541,0.966330,1
1,2385.066759,1.036146,0.025901,1.007659,0.966401,1
1,2385.085987,1.089780,0.029089,1.036981,0.966472,1
1,2385.105214,1.106235,0.028199,1.026718,0.966544,1
1,2385.124440,1.102325,0.028186,1.004976,0.966618,1
1,2385.143666,1.084794,0.028515,1.017072,0.966691,1
1,2385.162890,1.039323,0.025655,1.053940,0.966766,1
1,2385.182113,0.995956,0.025281,1.073601,0.966841,1
1,2385.201334,1.005266,0.025164,1.067826,0.966918,1
1,2385.220555,1.000955,0.028722,1.011395,0.966994,1
1,2385.239775,0.910676,0.024329,0.905439,0.967072,1
1,2385.258993,0.857534,0.025072,0.856216,0.967150,1
1,2385.278211,0.900674,0.025197,0.911761,0.967229,1
1,2385.297427,0.965531,0.026788,0.980089,0.967308,1
1,2385.316643,1.034812,0.028395,1.033448,0.967388,1
1,2385.335857,1.093548,0.026478,1.072270,0.967468,1
1,2385.355070,1.117511,0.030288,1.086212,0.967549,1
1,2385.374282,1.124172,0.029280,1.092027,0.967631,1
1,2385.393493,1.123950,0.029815,1.094467,0.967713,1
1,2385.412703,1.104684,0.025911,1.082049,0.967795,1
1,2385.431912,1.063010,0.026850,1.051974,0.967878,1
1,2385.451119,1.024231,0.025784,1.018306,0.967962,1
1,2385.470326,0.984632,0.025370,0.983842,0.968046,1
1,2385.489531,0.962429,0.028189,0.963088,0.968130,1
1,2385.508736,1.011845,0.026697,0.993795,0.968215,1
1,2385.527939,1.084689,0.027406,1.039470,0.968300,1
1,2385.547141,1.110560,0.026853,1.060902,0.968385,1
1,2385.566343,1.095245,0.027357,1.062023,0.968471,1
1,2385.585543,1.062399,0.029753,1.048790,0.968557,1
1,2385.604742,1.060499,0.030968,1.043698,0.968643,1
1,2385.623940,1.090228,0.029776,1.054347,0.968730,1
1,2385.643136,1.095029,0.031350,1.055960,0.968816,1
1,2385.662332,1.056155,0.029577,1.051169,0.968903,1
1,2385.681527,0.993888,0.028960,1.026942,0.968990,1
1,2385.700720,0.907606,0.024523,0.936928,0.969078,1
1,2385.719913,0.822833,0.024662,0.831128,0.969165,1
1,2385.739104,0.801279,0.020938,0.814563,0.969253,1
1,2385.758294,0.825922,0.022905,0.851063,0.969341,1
1,2385.777484,0.865680,0.024095,0.882813,0.969429,1
1,2385.796672,0.916371,0.022658,0.925952,0.969517,1
1,2385.815859,0.903627,0.024312,0.917806,0.969605,1
1,2385.835045,0.878418,0.025082,0.894175,0.969693,1
1,2385.854229,0.938321,0.024444,0.933788,0.969781,1
1,2385.873413,0.964450,0.027433,0.944857,0.969869,1
1,2385.892596,0.881572,0.028109,0.872085,0.969957,1
1,2385.911777,0.854099,0.027623,0.849157,0.970045,1
1,2385.930958,0.948264,0.024790,0.933579,0.970133,1
1,2385.950137,1.008737,0.025646,0.984760,0.970220,1
1,2385.969316,0.975021,0.027577,0.950183,0.970308,1
1,2385.988493,0.932669,0.025457,0.925474,0.970396,1
1,2386.007669,0.939267,0.024457,0.967522,0.970483,1
1,2386.026844,0.979090,0.026725,1.011826,0.970570,1
1,2386.046018,1.034797,0.027651,1.018888,0.970657,1
1,2386.065191,1.067839,0.028459,1.029681,0.970744,1
1,2386.084362,1.060955,0.030233,1.058521,0.970831,1
1,2386.103533,1.061209,0.030827,1.080207,0.970917,1
1,2386.122703,1.087936,0.032426,1.085300,0.971003,1
1,2386.141871,1.105119,0.032855,1.083348,0.971089,1
1,2386.161039,1.087542,0.029439,1.081181,0.971175,1
1,2386.180205,1.047552,0.025983,1.070312,0.971260,1
1,2386.199370,0.986918,0.025346,1.018096,0.971345,1
1,2386.218534,0.884078,0.023086,0.902977,0.971429,1
1,2386.237697,0.801546,0.025457,0.811016,0.971513,1
1,2386.256859,0.855667,0.022640,0.859549,0.971597,1
1,2386.276020,0.990545,0.025547,0.974583,0.971680,1
1,2386.295180,1.075884,0.027123,1.045432,0.971763,1
1,2386.314339,1.103822,0.029303,1.073130,0.971845,1
1,2386.333496,1.109768,0.029173,1.079221,0.971927,1
1,2386.352653,1.105504,0.030453,1.061655,0.972008,1
1,2386.371808,1.090872,0.032166,1.020147,0.972089,1
1,2386.390963,1.066070,0.034662,0.997455,0.972169,1
1,2386.410116,1.053158,0.035673,1.013032,0.972249,1
1,2386.429268,1.061326,0.032936,1.040000,0.972328,1
1,2386.448419,1.051600,0.032978,1.028884,0.972406,1
1,2386.467569,0.964079,0.029744,0.950134,0.972484,1
1,2386.486718,0.835404,0.030331,0.822511,0.972561,1
1,2386.505866,0.795149,0.028064,0.783425,0.972637,1
1,2386.525013,0.841456,0.028712,0.851985,0.972713,1
1,2386.544158,0.902577,0.030471,0.947459,0.972788,1
1,2386.563303,0.980137,0.030161,1.017508,0.972862,1
1,2386.582446,1.024771,0.029758,1.033935,0.972935,1
1,2386.601589,0.981253,0.030989,0.987557,0.973008,1
1,2386.620730,0.932199,0.029481,0.945539,0.973080,1
1,2386.639870,0.963055,0.028954,0.971494,0.973151,1
1,2386.659009,1.003457,0.026641,1.029731,0.973221,1
1,2386.678147,1.016357,0.027239,1.058165,0.973291,1
1,2386.697284,1.040768,0.029584,1.057941,0.973359,1
1,2386.716420,1.049390,0.031542,1.041065,0.973427,1
1,2386.735555,1.034410,0.030787,1.025408,0.973493,1
1,2386.754689,0.998049,0.029471,0.994394,0.973559,1
1,2386.773821,0.903004,0.027442,0.900151,0.973624,1
1,2386.792953,0.800266,0.024632,0.807412,0.973687,1
1,2386.812083,0.811284,0.025777,0.815613,0.973750,1
1,2386.831212,0.901036,0.028990,0.887123,0.973812,1
1,2386.850341,0.964581,0.028973,0.952179,0.973873,1
1,2386.869468,1.006863,0.029397,1.017916,0.973932,1
1,2386.888594,1.050163,0.031203,1.067233,0.973991,1
1,2386.907719,1.070371,0.030586,1.084119,0.974048,1
1,2386.926843,1.069949,0.031272,1.077445,0.974104,1
1,2386.945966,1.067336,0.029993,1.064966,0.974159,1
1,2386.965087,1.063072,0.028658,1.063979,0.974213,1
1,2386.984208,1.042192,0.028456,1.059175,0.974266,1
1,2387.003327,0.991163,0.027372,1.016759,0.974318,1
1,2387.022446,nan,nan,nan,nan,0
1,2387.041563,nan,nan,nan,nan,0
1,2387.060679,0.883575,0.026185,0.911616,0.974368,1
1,2387.079795,0.947067,0.026219,0.961381,0.974417,1
1,2387.098909,0.983952,0.028812,0.989425,0.974465,1
1,2387.118022,0.957238,0.029020,0.970883,0.974511,1
1,2387.137134,0.945246,0.030066,0.958735,0.974556,1
1,2387.156244,0.932210,0.027740,0.936520,0.974600,1
1,2387.175354,0.901229,0.029721,0.908961,0.974643,1
1,2387.194463,0.914868,0.029907,0.921118,0.974684,1
1,2387.213570,0.942826,0.028730,0.941032,0.974724,1
1,2387.232677,0.980075,0.029825,0.964764,0.974762,1
1,2387.251782,1.035636,0.028708,1.013980,0.974799,1
1,2387.270886,1.067498,0.029274,1.057203,0.974834,1
1,2387.289990,1.079550,0.033298,1.073475,0.974868,1
1,2387.309092,1.078234,0.033071,1.069780,0.974901,1
1,2387.328193,1.057829,0.033370,1.054308,0.974931,1
1,2387.347293,nan,nan,nan,nan,0
1,2387.366392,nan,nan,nan,nan,0
1,2387.385489,0.834739,0.024858,0.847094,0.974961,1
1,2387.404586,0.827591,0.025354,0.840287,0.974989,1
1,2387.423682,0.934994,0.025897,0.944054,0.975015,1
1,2387.442776,1.026306,0.028497,1.025541,0.975040,1
1,2387.461869,1.046818,0.028521,1.041406,0.975063,1
1,2387.480962,1.030698,0.027408,1.030905,0.975084,1
1,2387.500053,1.013612,0.027294,1.024843,0.975104,1
1,2387.519143,1.016481,0.028588,1.024960,0.975122,1
1,2387.538232,1.019946,0.029526,1.015421,0.975138,1
1,2387.557320,0.995086,0.031078,0.995181,0.975153,1
1,2387.576407,0.937802,0.030078,0.962921,0.975166,1
1,2387.595493,0.859248,0.026448,0.885730,0.975177,1
1,2387.614577,0.833610,0.024916,0.846071,0.975186,1
1,2387.633661,0.921737,0.028269,0.921020,0.975194,1
1,2387.652744,1.025554,0.032352,1.021273,0.975199,1
1,2387.671825,1.074119,0.033139,1.064777,0.975203,1
