# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl752A
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3579 K
# - Spectral type: M3.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 11.340 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2290.7 - 2515.3 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 11.340 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 52.5
# - Valid pixels: 10245 / 12264 (83.5%)
# - RMS residuals: 0.0209
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2386.944791,1.045015,0.017145,1.039716,0.981285,1
1,2386.963838,1.048854,0.021519,1.044154,0.981309,1
1,2386.982884,1.048364,0.030023,1.054858,0.981333,1
1,2387.001929,1.020863,0.025688,1.030477,0.981357,1
1,2387.020973,0.967395,0.021269,0.977850,0.981381,1
1,2387.040016,0.927064,0.023288,0.940935,0.981405,1
1,2387.059058,0.921504,0.020581,0.945025,0.981430,1
1,2387.078099,0.950317,0.020620,0.972288,0.981454,1
1,2387.097139,0.949848,0.019288,0.960621,0.981479,1
1,2387.116177,0.889668,0.018111,0.898697,0.981503,1
1,2387.135215,0.880838,0.018523,0.890930,0.981528,1
1,2387.154251,0.921918,0.020630,0.926657,0.981553,1
1,2387.173286,0.932902,0.017067,0.939303,0.981578,1
1,2387.192321,0.952290,0.013239,0.956509,0.981603,1
1,2387.211354,0.976424,0.018376,0.972188,0.981629,1
1,2387.230386,1.002052,0.015650,0.984333,0.981654,1
1,2387.249417,1.039751,0.021328,1.015171,0.981680,1
1,2387.268446,1.066289,0.017085,1.048747,0.981705,1
1,2387.287475,1.074101,0.022293,1.064579,0.981731,1
1,2387.306503,1.073340,0.022829,1.063336,0.981757,1
1,2387.325530,1.056617,0.023880,1.047299,0.981783,1
1,2387.344555,1.016177,0.023017,1.012245,0.981810,1
1,2387.363579,0.916710,0.017954,0.918799,0.981836,1
1,2387.382603,0.785427,0.016125,0.781791,0.981863,1
1,2387.401625,0.763279,0.016953,0.760206,0.981890,1
1,2387.420646,0.887027,0.015788,0.882245,0.981917,1
1,2387.439666,1.007019,0.016350,0.998204,0.981944,1
1,2387.458685,1.043380,0.018595,1.035162,0.981971,1
1,2387.477703,1.035966,0.021581,1.035148,0.981999,1
1,2387.496720,1.022348,0.016155,1.031794,0.982026,1
1,2387.515736,1.020778,0.021776,1.032574,0.982054,1
1,2387.534750,1.024859,0.022813,1.026988,0.982082,1
1,2387.553764,0.998357,0.018931,1.005314,0.982111,1
1,2387.572776,0.931265,0.024314,0.957506,0.982139,1
1,2387.591788,0.814833,0.020799,0.841905,0.982168,1
1,2387.610798,0.733649,0.027894,0.752503,0.982197,1
1,2387.629807,nan,nan,nan,nan,0
1,2387.648815,nan,nan,nan,nan,0
1,2387.667822,nan,nan,nan,nan,0
1,2387.686828,nan,nan,nan,nan,0
1,2387.705833,nan,nan,nan,nan,0
1,2387.724837,1.001613,0.054853,1.017604,0.982226,1
1,2387.743840,0.921502,0.039034,0.930114,0.982255,1
1,2387.762841,0.881221,0.029568,0.885616,0.982285,1
1,2387.781842,0.944347,0.027637,0.939545,0.982314,1
1,2387.800841,1.019101,0.028800,1.018844,0.982344,1
1,2387.819839,1.044315,0.023805,1.057208,0.982375,1
1,2387.838837,1.049577,0.020849,1.071090,0.982405,1
1,2387.857833,1.068398,0.020891,1.070096,0.982436,1
1,2387.876828,1.080430,0.018788,1.064434,0.982467,1
1,2387.895822,1.081024,0.018335,1.066140,0.982498,1
1,2387.914815,1.079090,0.018677,1.071065,0.982529,1
1,2387.933806,1.083873,0.019532,1.068545,0.982561,1
1,2387.952797,1.082405,0.023049,1.058029,0.982593,1
1,2387.971787,1.059731,0.016281,1.032240,0.982625,1
1,2387.990775,0.997161,0.017186,0.978685,0.982657,1
1,2388.009763,0.885849,0.016436,0.872157,0.982690,1
1,2388.028749,0.769109,0.016118,0.761400,0.982723,1
1,2388.047734,0.763195,0.016123,0.759728,0.982756,1
1,2388.066719,0.818127,0.013930,0.821196,0.982790,1
1,2388.085702,0.781402,0.014528,0.792540,0.982823,1
1,2388.104684,0.755213,0.013443,0.764923,0.982857,1
1,2388.123665,0.847645,0.017264,0.859054,0.982892,1
1,2388.142644,0.955631,0.017786,0.966883,0.982926,1
1,2388.161623,0.996202,0.021147,1.009813,0.982961,1
1,2388.180601,0.975174,0.025239,0.991163,0.982996,1
1,2388.199577,0.948396,0.021596,0.956375,0.983032,1
1,2388.218553,0.989913,0.022811,0.966188,0.983068,1
1,2388.237527,1.053529,0.022538,0.995323,0.983104,1
1,2388.256500,1.064051,0.027889,1.009705,0.983140,1
1,2388.275473,1.000237,0.019738,0.986435,0.983177,1
1,2388.294444,0.871481,0.014320,0.899701,0.983214,1
1,2388.313414,0.808259,0.014786,0.837256,0.983251,1
1,2388.332383,0.901252,0.021874,0.909232,0.983289,1
1,2388.351351,1.025628,0.018576,1.017675,0.983327,1
1,2388.370317,1.063100,0.019519,1.062168,0.983365,1
1,2388.389283,1.032190,0.019399,1.049826,0.983404,1
1,2388.408248,0.975289,0.019867,1.007674,0.983443,1
1,2388.427211,0.904284,0.016424,0.934037,0.983482,1
1,2388.446174,0.883397,0.020904,0.902925,0.983522,1
1,2388.465135,0.945561,0.021710,0.956627,0.983562,1
1,2388.484095,1.012160,0.023826,1.017331,0.983602,1
1,2388.503054,1.040680,0.018970,1.031515,0.983643,1
1,2388.522013,1.058134,0.015775,1.037454,0.983684,1
1,2388.540970,1.068048,0.025105,1.054652,0.983725,1
1,2388.559925,1.071161,0.021885,1.061572,0.983767,1
1,2388.578880,1.061491,0.022045,1.047569,0.983809,1
1,2388.597834,1.062227,0.023820,1.035043,0.983852,1
1,2388.616787,1.059540,0.018257,1.036345,0.983895,1
1,2388.635738,1.031564,0.018780,1.028278,0.983938,1
1,2388.654689,1.001966,0.017831,1.007851,0.983981,1
1,2388.673638,0.976261,0.016768,0.979902,0.984025,1
1,2388.692586,0.905670,0.015294,0.899403,0.984070,1
1,2388.711533,0.780822,0.016347,0.782938,0.984115,1
1,2388.730480,0.751554,0.017761,0.767567,0.984160,1
1,2388.749425,0.863416,0.020539,0.892100,0.984205,1
1,2388.768369,0.984127,0.027267,1.003787,0.984251,1
1,2388.787311,1.030115,0.020691,1.039489,0.984298,1
1,2388.806253,1.022855,0.022784,1.031444,0.984345,1
1,2388.825194,1.031769,0.021319,1.029795,0.984392,1
1,2388.844133,1.064999,0.020374,1.043755,0.984439,1
1,2388.863072,1.081715,0.017667,1.056295,0.984488,1
1,2388.882009,1.079049,0.015018,1.065001,0.984536,1
1,2388.900946,1.063446,0.019775,1.061269,0.984585,1
1,2388.919881,1.050365,0.018876,1.044423,0.984634,1
1,2388.938815,1.055676,0.018112,1.032642,0.984684,1
1,2388.957748,1.070106,0.022964,1.039192,0.984734,1
1,2388.976680,1.081380,0.021193,1.053740,0.984785,1
1,2388.995611,1.073878,0.021083,1.066658,0.984836,1
1,2389.014541,1.062183,0.021205,1.068310,0.984887,1
1,2389.033470,1.061216,0.021781,1.057867,0.984939,1
1,2389.052397,1.043670,0.020730,1.044803,0.984992,1
1,2389.071324,1.020829,0.014897,1.034597,0.985045,1
1,2389.090249,1.030167,0.019065,1.036167,0.985098,1
1,2389.109173,1.056129,0.024709,1.047855,0.985152,1
1,2389.128097,1.050931,0.022120,1.036986,0.985206,1
1,2389.147019,0.986570,0.014057,0.973716,0.985261,1
1,2389.165940,0.908675,0.018860,0.910383,0.985316,1
1,2389.184860,0.918553,0.018557,0.930681,0.985371,1
1,2389.203779,0.990134,0.018126,1.004323,0.985428,1
1,2389.222697,1.031621,0.015679,1.034735,0.985484,1
1,2389.241614,1.011550,0.016599,1.011474,0.985541,1
1,2389.260529,0.976831,0.019940,0.971880,0.985599,1
1,2389.279444,0.919886,0.020970,0.914036,0.985657,1
1,2389.298357,0.786097,0.014507,0.780291,0.985715,1
1,2389.317270,0.684262,0.015304,0.680322,0.985774,1
1,2389.336181,0.697242,0.021919,0.687704,0.985834,1
1,2389.355091,0.722412,0.020192,0.707464,0.985893,1
1,2389.374000,0.786299,0.021678,0.760593,0.985954,1
1,2389.392908,0.918222,0.021512,0.875803,0.986014,1
1,2389.411815,0.953543,0.018138,0.917037,0.986076,1
1,2389.430721,0.847695,0.015144,0.834534,0.986137,1
1,2389.449626,0.754394,0.020821,0.745247,0.986199,1
1,2389.468530,0.820352,0.021073,0.807407,0.986262,1
1,2389.487432,0.953213,0.019011,0.946296,0.986324,1
1,2389.506334,1.003320,0.017285,1.028067,0.986388,1
1,2389.525234,0.981621,0.015679,1.034166,0.986451,1
1,2389.544134,0.975939,0.016289,1.016917,0.986516,1
1,2389.563032,1.011659,0.023560,1.025374,0.986580,1
1,2389.581929,1.056268,0.015871,1.055226,0.986645,1
1,2389.600825,1.076363,0.019560,1.075626,0.986710,1
1,2389.619720,1.082186,0.021619,1.078673,0.986776,1
1,2389.638614,1.091979,0.023630,1.072521,0.986842,1
1,2389.657507,1.107412,0.028076,1.060527,0.986909,1
1,2389.676399,nan,nan,nan,nan,0
1,2389.695289,1.107629,0.027421,1.049135,0.986976,1
1,2389.714179,1.084513,0.021335,1.059382,0.987043,1
1,2389.733067,1.063282,0.019004,1.072514,0.987111,1
1,2389.751955,1.058731,0.019981,1.074554,0.987179,1
1,2389.770841,1.073153,0.025121,1.056995,0.987248,1
1,2389.789726,1.086057,0.025330,1.037612,0.987316,1
1,2389.808610,1.089930,0.020781,1.042374,0.987386,1
1,2389.827493,1.072382,0.019433,1.062493,0.987455,1
1,2389.846375,1.058080,0.020593,1.072947,0.987525,1
1,2389.865256,1.060737,0.022482,1.067078,0.987596,1
1,2389.884136,1.059081,0.024975,1.054065,0.987666,1
1,2389.903015,1.015398,0.025018,1.019773,0.987737,1
1,2389.921892,0.936617,0.021600,0.950984,0.987809,1
1,2389.940769,0.891793,0.021973,0.892692,0.987881,1
1,2389.959644,0.945109,0.020490,0.916946,0.987953,1
1,2389.978519,1.030879,0.020566,0.985211,0.988025,1
1,2389.997392,1.065458,0.020219,1.035470,0.988098,1
1,2390.016264,1.070892,0.020952,1.060472,0.988171,1
1,2390.035135,1.073667,0.018187,1.069593,0.988245,1
1,2390.054005,1.073040,0.019806,1.068532,0.988319,1
1,2390.072874,1.068576,0.019214,1.069776,0.988393,1
1,2390.091742,1.053275,0.017493,1.075528,0.988467,1
1,2390.110609,1.027017,0.024370,1.078495,0.988542,1
1,2390.129474,1.008507,0.024452,1.074612,0.988617,1
1,2390.148339,1.006913,0.020442,1.063585,0.988693,1
1,2390.167202,1.003106,0.022349,1.033773,0.988768,1
1,2390.186065,0.951520,0.020330,0.954391,0.988845,1
1,2390.204926,0.830127,0.013413,0.814733,0.988921,1
1,2390.223786,0.742558,0.016387,0.738161,0.988998,1
1,2390.242645,0.802132,0.016718,0.809380,0.989075,1
1,2390.261503,0.917359,0.015486,0.939506,0.989152,1
1,2390.280360,0.989531,0.018690,1.015126,0.989230,1
1,2390.299216,1.038641,0.022722,1.045951,0.989307,1
1,2390.318071,1.062412,0.020070,1.052859,0.989386,1
1,2390.336924,1.076793,0.016559,1.050703,0.989464,1
1,2390.355777,1.078889,0.023570,1.052489,0.989543,1
1,2390.374628,1.070280,0.018634,1.059275,0.989622,1
1,2390.393479,1.055608,0.020093,1.059299,0.989701,1
1,2390.412328,1.038888,0.018362,1.049873,0.989781,1
1,2390.431176,0.996610,0.015601,1.018598,0.989861,1
1,2390.450024,0.902828,0.016980,0.915894,0.989941,1
1,2390.468870,0.792829,0.018403,0.792288,0.990021,1
1,2390.487715,0.790236,0.021410,0.792560,0.990102,1
1,2390.506559,0.911196,0.018783,0.912553,0.990183,1
1,2390.525401,0.993334,0.018810,0.992746,0.990264,1
1,2390.544243,1.029350,0.026040,1.026398,0.990345,1
1,2390.563084,1.059506,0.024706,1.047901,0.990427,1
1,2390.581923,1.067046,0.017444,1.061155,0.990509,1
1,2390.600762,1.043057,0.017024,1.070049,0.990591,1
1,2390.619599,1.024202,0.019145,1.077111,0.990673,1
1,2390.638435,1.032920,0.019257,1.080014,0.990756,1
1,2390.657271,1.056656,0.017673,1.075169,0.990839,1
1,2390.676105,1.074827,0.017562,1.062661,0.990922,1
1,2390.694938,1.077962,0.022166,1.039737,0.991005,1
1,2390.713770,1.067701,0.018097,1.014961,0.991089,1
1,2390.732600,1.024453,0.018279,0.980858,0.991172,1
1,2390.751430,0.940124,0.017885,0.928172,0.991256,1
1,2390.770259,0.903681,0.019439,0.920190,0.991341,1
1,2390.789086,0.959418,0.020943,0.983556,0.991425,1
1,2390.807913,1.033797,0.021538,1.045907,0.991510,1
1,2390.826738,1.067009,0.019213,1.074280,0.991594,1
1,2390.845563,1.078100,0.021025,1.082568,0.991679,1
1,2390.864386,1.079686,0.026119,1.083114,0.991765,1
1,2390.883208,1.073297,0.025653,1.080805,0.991850,1
1,2390.902029,1.071451,0.027824,1.076800,0.991935,1
1,2390.920849,1.068834,0.037968,1.071151,0.992021,1
1,2390.939668,1.067812,0.039446,1.058961,0.992107,1
1,2390.958486,1.069700,0.036835,1.045396,0.992193,1
1,2390.977302,nan,nan,nan,nan,0
1,2390.996118,nan,nan,nan,nan,0
1,2391.014933,nan,nan,nan,nan,0
1,2391.033746,nan,nan,nan,nan,0
1,2391.052558,nan,nan,nan,nan,0
1,2391.071370,nan,nan,nan,nan,0
1,2391.090180,nan,nan,nan,nan,0
1,2391.108989,nan,nan,nan,nan,0
1,2391.127797,0.911369,0.038620,0.892558,0.992280,1
1,2391.146604,0.790472,0.023032,0.783241,0.992366,1
1,2391.165410,0.785595,0.024266,0.781513,0.992453,1
1,2391.184214,0.919378,0.019554,0.904839,0.992540,1
1,2391.203018,1.023005,0.023024,0.993714,0.992627,1
1,2391.221821,1.030744,0.021854,1.022483,0.992714,1
1,2391.240622,1.006351,0.018534,1.034044,0.992801,1
1,2391.259423,1.012319,0.018998,1.047781,0.992889,1
1,2391.278222,1.027199,0.022122,1.064273,0.992976,1
1,2391.297020,1.032890,0.020456,1.073227,0.993064,1
1,2391.315817,1.034630,0.020322,1.068669,0.993152,1
1,2391.334613,1.039867,0.019687,1.056345,0.993240,1
1,2391.353408,1.044702,0.020106,1.046651,0.993328,1
1,2391.372202,1.050455,0.017340,1.048365,0.993417,1
1,2391.390995,1.055059,0.018933,1.059286,0.993505,1
1,2391.409787,1.056530,0.020340,1.057502,0.993594,1
1,2391.428577,1.069391,0.025749,1.044445,0.993682,1
1,2391.447367,1.086942,0.024636,1.046564,0.993771,1
1,2391.466155,1.081345,0.028756,1.056418,0.993860,1
1,2391.484942,1.062499,0.030174,1.051097,0.993949,1
1,2391.503729,1.045195,0.023785,1.046712,0.994039,1
1,2391.522514,1.059368,0.024325,1.055120,0.994128,1
1,2391.541298,1.075020,0.020954,1.046935,0.994217,1
1,2391.560081,1.071888,0.021447,1.023794,0.994307,1
1,2391.578863,1.039539,0.025777,1.012084,0.994397,1
1,2391.597644,0.956169,0.020904,0.970034,0.994486,1
1,2391.616423,0.842256,0.017572,0.868901,0.994576,1
1,2391.635202,0.823683,0.016706,0.839829,0.994666,1
1,2391.653980,0.933302,0.021439,0.924148,0.994756,1
1,2391.672756,1.006019,0.022616,0.993150,0.994846,1
1,2391.691531,0.968350,0.020587,0.981217,0.994936,1
1,2391.710306,0.916005,0.019907,0.956247,0.995027,1
1,2391.729079,0.951642,0.019551,0.980071,0.995117,1
1,2391.747851,1.008497,0.024445,1.016549,0.995207,1
1,2391.766622,0.995568,0.025570,1.012442,0.995298,1
1,2391.785392,0.974071,0.018091,0.996876,0.995389,1
1,2391.804161,1.000195,0.018637,1.015377,0.995479,1
1,2391.822929,1.038434,0.025473,1.038624,0.995570,1
1,2391.841695,1.036050,0.020719,1.026923,0.995661,1
1,2391.860461,0.976122,0.023686,0.959431,0.995751,1
1,2391.879226,0.843126,0.013806,0.835192,0.995842,1
1,2391.897989,0.745962,0.017157,0.742771,0.995933,1
1,2391.916751,0.813860,0.017819,0.802443,0.996024,1
1,2391.935513,0.954385,0.023628,0.918418,0.996115,1
1,2391.954273,1.029338,0.025097,0.984739,0.996206,1
1,2391.973032,1.041773,0.023824,1.014526,0.996297,1
1,2391.991790,1.037204,0.020177,1.033286,0.996388,1
1,2392.010547,1.039984,0.020656,1.037743,0.996479,1
1,2392.029303,1.050252,0.019481,1.040826,0.996571,1
1,2392.048057,1.059559,0.021400,1.051438,0.996662,1
1,2392.066811,1.066696,0.027598,1.061680,0.996753,1
1,2392.085563,1.050054,0.022969,1.061976,0.996844,1
1,2392.104315,1.023298,0.021232,1.051256,0.996935,1
1,2392.123065,0.998563,0.019313,1.029883,0.997027,1
1,2392.141815,0.942376,0.018215,0.967584,0.997118,1
1,2392.160563,0.816001,0.014293,0.836159,0.997209,1
1,2392.179310,0.714394,0.018823,0.724738,0.997300,1
1,2392.198056,0.781258,0.018657,0.787112,0.997392,1
1,2392.216801,0.939581,0.024906,0.932960,0.997483,1
1,2392.235545,1.030462,0.021860,1.014033,0.997574,1
1,2392.254287,1.053795,0.020354,1.026409,0.997665,1
1,2392.273029,1.055816,0.027590,1.031572,0.997757,1
1,2392.291770,1.040940,0.025272,1.039990,0.997848,1
1,2392.310509,1.003934,0.020683,1.037763,0.997939,1
1,2392.329248,0.981597,0.020586,1.029098,0.998030,1
1,2392.347985,0.982191,0.024177,1.012961,0.998121,1
1,2392.366721,0.963738,0.022535,0.977918,0.998212,1
1,2392.385456,0.917805,0.021305,0.939676,0.998303,1
1,2392.404190,0.928506,0.021233,0.950142,0.998394,1
1,2392.422923,0.992248,0.022303,0.992608,0.998485,1
1,2392.441655,1.028082,0.021977,1.008346,0.998576,1
1,2392.460386,1.035307,0.018692,1.020064,0.998667,1
1,2392.479116,1.049190,0.023268,1.043281,0.998758,1
1,2392.497845,1.047535,0.021362,1.043190,0.998849,1
1,2392.516572,0.998644,0.022359,0.997662,0.998939,1
1,2392.535299,0.928789,0.020644,0.936017,0.999030,1
1,2392.554024,0.931442,0.020701,0.930680,0.999121,1
1,2392.572748,0.998567,0.023575,0.990549,0.999211,1
1,2392.591471,1.048304,0.026905,1.037549,0.999301,1
1,2392.610193,1.064043,0.028478,1.032566,0.999392,1
1,2392.628914,1.078443,0.025890,0.994133,0.999482,1
1,2392.647634,1.076459,0.023200,0.980928,0.999572,1
1,2392.666353,1.043502,0.021122,0.998075,0.999662,1
1,2392.685071,1.021835,0.023944,1.005672,0.999752,1
1,2392.703788,1.031010,0.024426,1.017308,0.999842,1
1,2392.722503,1.051930,0.022485,1.037014,0.999932,1
1,2392.741218,1.035075,0.020278,1.039897,1.000021,1
1,2392.759931,0.961711,0.021007,0.989181,1.000111,1
1,2392.778644,0.827617,0.020806,0.866038,1.000200,1
1,2392.797355,0.730459,0.018557,0.749308,1.000289,1
1,2392.816065,0.789095,0.016840,0.784254,1.000378,1
1,2392.834774,0.917158,0.016640,0.902971,1.000467,1
1,2392.853482,0.960840,0.024127,0.950755,1.000556,1
1,2392.872189,0.876309,0.017611,0.872773,1.000645,1
1,2392.890895,0.766859,0.020763,0.765440,1.000733,1
1,2392.909599,0.804574,0.020936,0.801129,1.000822,1
1,2392.928303,0.944502,0.018707,0.922475,1.000910,1
1,2392.947006,0.999485,0.025037,0.969418,1.000998,1
1,2392.965707,0.929299,0.024117,0.904774,1.001086,1
1,2392.984407,0.805356,0.015912,0.792523,1.001174,1
1,2393.003107,0.774128,0.018955,0.776522,1.001261,1
1,2393.021805,0.859000,0.020300,0.869737,1.001349,1
1,2393.040502,0.953686,0.021275,0.974558,1.001436,1
1,2393.059198,1.005856,0.021147,1.036582,1.001523,1
1,2393.077893,1.029672,0.025519,1.060908,1.001610,1
1,2393.096587,1.030497,0.023076,1.064267,1.001697,1
1,2393.115279,1.038105,0.027982,1.061487,1.001783,1
1,2393.133971,1.056913,0.025092,1.049312,1.001869,1
1,2393.152662,1.075078,0.026557,1.032676,1.001955,1
1,2393.171351,1.072351,0.030338,1.022955,1.002041,1
1,2393.190040,1.055554,0.023459,1.022533,1.002127,1
1,2393.208727,1.033970,0.023532,1.027107,1.002212,1
1,2393.227413,1.044240,0.024730,1.041423,1.002298,1
1,2393.246098,1.065935,0.024256,1.052478,1.002383,1
1,2393.264782,1.075368,0.025654,1.054578,1.002467,1
1,2393.283465,1.076293,0.024804,1.060495,1.002552,1
1,2393.302147,1.062270,0.021713,1.064059,1.002636,1
1,2393.320828,1.039473,0.025975,1.049491,1.002720,1
1,2393.339508,1.037310,0.023784,1.025878,1.002804,1
1,2393.358186,1.058579,0.023590,1.022644,1.002888,1
1,2393.376864,1.075277,0.021158,1.046106,1.002971,1
1,2393.395540,1.081071,0.025982,1.059023,1.003054,1
1,2393.414216,1.066691,0.023568,1.041069,1.003137,1
1,2393.432890,1.030570,0.024350,1.014510,1.003219,1
1,2393.451563,0.986396,0.023113,1.001949,1.003302,1
1,2393.470235,0.942985,0.020806,0.977435,1.003384,1
1,2393.488906,0.887085,0.015621,0.917548,1.003465,1
1,2393.507576,0.888251,0.019784,0.904323,1.003547,1
1,2393.526245,0.965452,0.021890,0.966097,1.003628,1
1,2393.544913,1.041247,0.023907,1.024522,1.003709,1
1,2393.563579,1.053690,0.028155,1.050888,1.003789,1
1,2393.582245,1.037702,0.023615,1.068995,1.003870,1
1,2393.600909,1.032984,0.024714,1.075757,1.003950,1
1,2393.619573,1.047932,0.023367,1.075465,1.004029,1
1,2393.638235,1.054943,0.023055,1.074036,1.004109,1
1,2393.656896,1.054559,0.027223,1.070361,1.004188,1
1,2393.675556,1.045877,0.025378,1.061016,1.004266,1
1,2393.694216,1.021691,0.024779,1.031759,1.004345,1
1,2393.712873,0.943704,0.021333,0.945834,1.004423,1
1,2393.731530,0.801907,0.017952,0.800924,1.004501,1
1,2393.750186,0.741374,0.016390,0.741066,1.004578,1
1,2393.768841,0.846103,0.020946,0.841717,1.004655,1
1,2393.787494,0.973830,0.027163,0.958234,1.004732,1
1,2393.806147,1.019751,0.026759,0.995759,1.004808,1
1,2393.824798,1.012125,0.027903,0.995658,1.004884,1
1,2393.843449,1.000301,0.024274,1.011366,1.004960,1
1,2393.862098,1.018722,0.025142,1.048288,1.005035,1
1,2393.880746,1.056203,0.028422,1.072306,1.005110,1
1,2393.899393,1.076592,0.022168,1.075028,1.005185,1
1,2393.918039,1.082096,0.028879,1.067011,1.005259,1
1,2393.936684,1.079935,0.024633,1.062907,1.005333,1
1,2393.955328,1.081111,0.026842,1.068475,1.005406,1
1,2393.973971,1.087260,0.023279,1.075596,1.005480,1
1,2393.992612,1.088620,0.016836,1.078187,1.005552,1
1,2394.011253,1.078188,0.018183,1.077932,1.005625,1
1,2394.029892,1.067067,0.023632,1.077817,1.005696,1
1,2394.048531,1.062864,0.025524,1.075320,1.005768,1
1,2394.067168,1.062435,0.024570,1.071162,1.005839,1
1,2394.085804,1.068254,0.023031,1.071949,1.005910,1
1,2394.104440,1.083315,0.024367,1.076995,1.005980,1
1,2394.123074,1.094879,0.023028,1.079005,1.006050,1
1,2394.141707,1.096910,0.028420,1.077091,1.006119,1
1,2394.160338,1.081582,0.030084,1.067495,1.006188,1
1,2394.178969,1.060450,0.024412,1.043643,1.006257,1
1,2394.197599,1.054648,0.020574,1.022308,1.006325,1
1,2394.216227,1.079438,0.023357,1.022091,1.006393,1
1,2394.234855,1.097962,0.020877,1.042815,1.006460,1
1,2394.253481,1.099037,0.021635,1.058679,1.006527,1
1,2394.272107,1.092542,0.027297,1.061625,1.006594,1
1,2394.290731,1.091548,0.019770,1.063984,1.006660,1
1,2394.309354,1.088694,0.026520,1.070165,1.006725,1
1,2394.327976,1.078603,0.026658,1.076358,1.006790,1
1,2394.346597,1.058986,0.021322,1.079425,1.006855,1
1,2394.365217,1.034784,0.023113,1.078065,1.006919,1
1,2394.383836,1.029387,0.023546,1.065892,1.006982,1
1,2394.402454,1.016946,0.025213,1.033702,1.007045,1
1,2394.421070,1.002346,0.023818,1.006968,1.007108,1
1,2394.439686,1.021089,0.024737,1.015605,1.007170,1
1,2394.458300,1.048487,0.020468,1.037528,1.007232,1
1,2394.476914,1.029315,0.023882,1.021875,1.007293,1
1,2394.495526,0.960651,0.022054,0.962942,1.007354,1
1,2394.514137,0.927145,0.023227,0.935432,1.007414,1
1,2394.532747,0.964720,0.025541,0.974020,1.007474,1
1,2394.551357,1.007617,0.028907,1.029808,1.007533,1
1,2394.569964,1.020521,0.029585,1.059518,1.007592,1
1,2394.588571,1.040648,0.024387,1.064087,1.007650,1
1,2394.607177,1.069145,0.021740,1.060590,1.007707,1
1,2394.625782,1.080851,0.023999,1.060497,1.007765,1
1,2394.644385,1.081399,0.019966,1.061037,1.007821,1
1,2394.662988,1.068318,0.021031,1.055572,1.007877,1
1,2394.681589,1.047956,0.025262,1.030145,1.007933,1
1,2394.700190,0.969317,0.020021,0.953146,1.007988,1
1,2394.718789,0.820574,0.018410,0.809095,1.008042,1
1,2394.737387,0.737865,0.018514,0.730554,1.008096,1
1,2394.755984,0.810127,0.020305,0.788986,1.008149,1
1,2394.774580,0.933625,0.026388,0.884446,1.008202,1
1,2394.793175,1.003584,0.028285,0.942884,1.008254,1
1,2394.811769,1.019584,0.025376,0.988802,1.008306,1
1,2394.830362,0.986795,0.023548,0.993235,1.008357,1
1,2394.848953,0.892454,0.021882,0.910154,1.008407,1
1,2394.867544,0.786092,0.018897,0.797450,1.008457,1
1,2394.886133,0.804583,0.015977,0.798104,1.008506,1
1,2394.904722,0.912478,0.020257,0.912140,1.008555,1
1,2394.923309,0.970555,0.021776,0.998926,1.008603,1
1,2394.941895,0.984527,0.020946,1.039284,1.008651,1
1,2394.960480,1.010808,0.023583,1.059516,1.008698,1
1,2394.979064,1.015247,0.025755,1.069041,1.008744,1
1,2394.997647,0.999000,0.027525,1.066715,1.008790,1
1,2395.016229,1.008938,0.022707,1.055281,1.008835,1
1,2395.034810,1.012520,0.023125,1.028966,1.008879,1
1,2395.053390,0.960074,0.026804,0.961160,1.008923,1
1,2395.071968,0.820020,0.025740,0.817808,1.008967,1
1,2395.090546,0.713486,0.025572,0.714926,1.009009,1
