# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl617B
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3532 K
# - Spectral type: M3.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 10.260 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.3 - 2515.9 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 10.260 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 49.1
# - Valid pixels: 9078 / 12264 (74.0%)
# - RMS residuals: 0.0231
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2376.077932,1.089446,0.022014,1.075007,0.969189,1
1,2376.097629,1.075153,0.021218,1.070378,0.969244,1
1,2376.117324,1.065675,0.022186,1.067642,0.969298,1
1,2376.137019,1.074234,0.021320,1.068794,0.969352,1
1,2376.156712,1.061514,0.021961,1.057504,0.969406,1
1,2376.176405,0.994477,0.023663,1.008136,0.969460,1
1,2376.196096,0.960887,0.021278,0.988578,0.969513,1
1,2376.215786,1.010611,0.024137,1.035580,0.969567,1
1,2376.235475,1.066241,0.023343,1.082820,0.969620,1
1,2376.255163,1.084895,0.025004,1.098462,0.969673,1
1,2376.274850,1.096970,0.025763,1.102535,0.969726,1
1,2376.294536,1.109663,0.023059,1.103040,0.969779,1
1,2376.314221,1.114457,0.025320,1.099978,0.969832,1
1,2376.333904,1.113108,0.027313,1.097837,0.969885,1
1,2376.353587,1.112250,0.025428,1.095877,0.969937,1
1,2376.373268,1.102290,0.020725,1.089824,0.969990,1
1,2376.392949,1.089716,0.020445,1.085333,0.970042,1
1,2376.412628,1.091521,0.020431,1.092764,0.970094,1
1,2376.432306,1.097695,0.023815,1.103698,0.970147,1
1,2376.451983,1.093489,0.023804,1.103839,0.970199,1
1,2376.471659,nan,nan,nan,nan,0
1,2376.491334,nan,nan,nan,nan,0
1,2376.511008,nan,nan,nan,nan,0
1,2376.530681,nan,nan,nan,nan,0
1,2376.550353,0.780889,0.023256,0.789300,0.970251,1
1,2376.570023,0.748629,0.023713,0.741260,0.970302,1
1,2376.589693,0.871890,0.027217,0.859238,0.970354,1
1,2376.609361,1.014248,0.025321,1.005261,0.970406,1
1,2376.629028,1.079930,0.025729,1.075299,0.970457,1
1,2376.648694,1.103044,0.025839,1.093950,0.970509,1
1,2376.668360,1.112402,0.027072,1.089427,0.970560,1
1,2376.688024,1.071496,0.027177,1.050803,0.970612,1
1,2376.707687,nan,nan,nan,nan,0
1,2376.727348,nan,nan,nan,nan,0
1,2376.747009,nan,nan,nan,nan,0
1,2376.766669,nan,nan,nan,nan,0
1,2376.786327,nan,nan,nan,nan,0
1,2376.805985,nan,nan,nan,nan,0
1,2376.825641,nan,nan,nan,nan,0
1,2376.845297,nan,nan,nan,nan,0
1,2376.864951,nan,nan,nan,nan,0
1,2376.884604,0.975068,0.027250,0.989075,0.970663,1
1,2376.904256,1.014722,0.027293,1.016570,0.970715,1
1,2376.923907,1.027246,0.024594,1.023634,0.970766,1
1,2376.943557,1.041328,0.022735,1.031370,0.970817,1
1,2376.963205,1.066559,0.025410,1.054119,0.970868,1
1,2376.982853,nan,nan,nan,nan,0
1,2377.002500,nan,nan,nan,nan,0
1,2377.022145,0.963281,0.027489,0.983662,0.970919,1
1,2377.041790,0.984722,0.028039,1.002560,0.970970,1
1,2377.061433,1.044760,0.028376,1.045525,0.971021,1
1,2377.081075,1.053475,0.023523,1.038843,0.971072,1
1,2377.100716,0.988444,0.022944,0.985620,0.971123,1
1,2377.120356,0.967753,0.021663,0.976182,0.971174,1
1,2377.139995,1.022536,0.023572,1.036585,0.971224,1
1,2377.159633,1.071932,0.023727,1.078923,0.971275,1
1,2377.179270,1.097818,0.023088,1.090089,0.971325,1
1,2377.198905,1.099627,0.023191,1.097031,0.971375,1
1,2377.218540,1.084631,0.020513,1.101482,0.971425,1
1,2377.238174,1.086287,0.020716,1.104595,0.971475,1
1,2377.257806,1.101703,0.022529,1.105368,0.971525,1
1,2377.277437,1.106096,0.023910,1.107455,0.971574,1
1,2377.297067,1.102010,0.023364,1.111780,0.971624,1
1,2377.316697,1.101721,0.023309,1.113424,0.971673,1
1,2377.336325,1.108508,0.022497,1.110872,0.971722,1
1,2377.355952,1.115199,0.021284,1.106276,0.971770,1
1,2377.375577,1.111510,0.023637,1.102245,0.971819,1
1,2377.395202,1.103899,0.020886,1.100680,0.971867,1
1,2377.414826,1.098270,0.021375,1.098789,0.971915,1
1,2377.434449,1.097395,0.022669,1.091891,0.971963,1
1,2377.454070,1.090647,0.023454,1.092290,0.972010,1
1,2377.473690,1.092392,0.023123,1.103561,0.972057,1
1,2377.493310,1.106101,0.023601,1.108712,0.972104,1
1,2377.512928,1.112750,0.022625,1.106595,0.972151,1
1,2377.532545,1.102952,0.024112,1.101170,0.972197,1
1,2377.552161,1.079521,0.022222,1.082920,0.972243,1
1,2377.571776,1.069153,0.022565,1.070955,0.972289,1
1,2377.591390,1.084621,0.021796,1.085900,0.972334,1
1,2377.611003,1.100681,0.022083,1.104191,0.972379,1
1,2377.630615,1.103165,0.020168,1.109876,0.972423,1
1,2377.650225,1.098012,0.022879,1.102042,0.972467,1
1,2377.669835,1.091723,0.023063,1.091269,0.972511,1
1,2377.689443,1.097318,0.022947,1.094631,0.972555,1
1,2377.709050,1.108488,0.022007,1.103902,0.972598,1
1,2377.728657,1.113701,0.022448,1.105623,0.972640,1
1,2377.748262,1.116486,0.025911,1.102302,0.972682,1
1,2377.767866,1.115008,0.023707,1.096283,0.972724,1
1,2377.787469,1.110285,0.024058,1.088294,0.972765,1
1,2377.807071,1.109444,0.022615,1.082721,0.972806,1
1,2377.826671,1.104749,0.023759,1.088815,0.972846,1
1,2377.846271,1.093078,0.020007,1.094325,0.972886,1
1,2377.865870,1.066925,0.020455,1.074490,0.972926,1
1,2377.885467,1.043776,0.020929,1.048996,0.972965,1
1,2377.905064,1.055063,0.019305,1.054193,0.973003,1
1,2377.924659,1.079762,0.019444,1.076740,0.973041,1
1,2377.944253,1.085498,0.020511,1.084160,0.973078,1
1,2377.963847,1.053618,0.022222,1.055474,0.973115,1
1,2377.983439,0.947121,0.029432,0.944665,0.973151,1
1,2378.003030,0.790835,0.024451,0.785920,0.973187,1
1,2378.022619,0.757950,0.018775,0.757679,0.973222,1
1,2378.042208,0.872387,0.021582,0.890882,0.973257,1
1,2378.061796,0.974272,0.020458,1.017126,0.973291,1
1,2378.081383,1.031664,0.020483,1.065357,0.973324,1
1,2378.100968,1.060063,0.021724,1.071040,0.973357,1
1,2378.120553,1.065110,0.023911,1.058279,0.973389,1
1,2378.140136,1.075996,0.023482,1.064062,0.973421,1
1,2378.159718,1.103979,0.024162,1.084963,0.973452,1
1,2378.179299,1.114440,0.026110,1.094162,0.973482,1
1,2378.198879,1.102757,0.027536,1.088582,0.973512,1
1,2378.218458,nan,nan,nan,nan,0
1,2378.238036,nan,nan,nan,nan,0
1,2378.257613,nan,nan,nan,nan,0
1,2378.277189,nan,nan,nan,nan,0
1,2378.296764,nan,nan,nan,nan,0
1,2378.316337,nan,nan,nan,nan,0
1,2378.335910,nan,nan,nan,nan,0
1,2378.355481,nan,nan,nan,nan,0
1,2378.375051,nan,nan,nan,nan,0
1,2378.394620,nan,nan,nan,nan,0
1,2378.414188,nan,nan,nan,nan,0
1,2378.433755,nan,nan,nan,nan,0
1,2378.453321,nan,nan,nan,nan,0
1,2378.472886,1.031099,0.027644,1.031547,0.973541,1
1,2378.492450,1.038953,0.022772,1.044453,0.973569,1
1,2378.512013,0.998833,0.020715,1.015136,0.973597,1
1,2378.531574,0.981702,0.022768,0.997046,0.973623,1
1,2378.551135,1.039185,0.020848,1.039317,0.973650,1
1,2378.570694,1.086152,0.022246,1.081356,0.973675,1
1,2378.590252,1.091345,0.022718,1.097265,0.973700,1
1,2378.609809,1.100705,0.021537,1.103057,0.973724,1
1,2378.629366,1.110338,0.022571,1.100596,0.973747,1
1,2378.648921,1.109988,0.020525,1.093386,0.973770,1
1,2378.668475,1.102242,0.022471,1.086922,0.973792,1
1,2378.688027,1.076002,0.024328,1.069893,0.973813,1
1,2378.707579,1.018014,0.021790,1.025252,0.973833,1
1,2378.727130,0.985682,0.021003,0.990132,0.973852,1
1,2378.746679,0.981349,0.021370,0.982631,0.973871,1
1,2378.766228,0.949515,0.020354,0.960523,0.973889,1
1,2378.785775,0.966026,0.023500,0.981072,0.973906,1
1,2378.805322,1.046497,0.021480,1.048391,0.973922,1
1,2378.824867,1.074213,0.021616,1.069365,0.973937,1
1,2378.844411,1.058021,0.021603,1.054973,0.973951,1
1,2378.863954,1.073703,0.022092,1.068061,0.973965,1
1,2378.883496,1.104938,0.023706,1.095649,0.973978,1
1,2378.903037,1.111016,0.023333,1.103904,0.973989,1
1,2378.922576,1.101855,0.021684,1.102765,0.974000,1
1,2378.942115,1.098092,0.022542,1.099703,0.974010,1
1,2378.961653,1.101406,0.022678,1.093010,0.974019,1
1,2378.981189,1.107301,0.022691,1.088505,0.974028,1
1,2379.000725,1.107764,0.022022,1.081509,0.974035,1
1,2379.020259,1.067809,0.021583,1.041369,0.974041,1
1,2379.039792,0.988191,0.021432,0.971703,0.974046,1
1,2379.059324,0.943072,0.021624,0.935198,0.974051,1
1,2379.078855,0.952158,0.020941,0.944330,0.974054,1
1,2379.098385,1.005710,0.025640,0.995751,0.974057,1
1,2379.117914,1.066113,0.026841,1.056930,0.974058,1
1,2379.137442,1.071306,0.027181,1.070657,0.974058,1
1,2379.156969,1.040931,0.020644,1.056150,0.974058,1
1,2379.176494,1.042111,0.020980,1.065383,0.974056,1
1,2379.196019,1.061576,0.023962,1.083547,0.974053,1
1,2379.215542,1.073360,0.024254,1.080262,0.974050,1
1,2379.235064,1.080508,0.023062,1.060546,0.974045,1
1,2379.254586,1.082137,0.024937,1.057548,0.974039,1
1,2379.274106,1.079154,0.023955,1.072760,0.974032,1
1,2379.293625,1.076887,0.022922,1.078870,0.974024,1
1,2379.313143,1.080649,0.021960,1.077221,0.974015,1
1,2379.332660,1.078640,0.023973,1.064880,0.974005,1
1,2379.352176,1.043757,0.024718,1.030073,0.973993,1
1,2379.371690,1.010373,0.021333,1.019801,0.973981,1
1,2379.391204,1.023954,0.021559,1.049616,0.973967,1
1,2379.410716,1.060548,0.020921,1.072510,0.973952,1
1,2379.430228,1.080025,0.020492,1.078003,0.973937,1
1,2379.449738,1.060498,0.021954,1.063555,0.973919,1
1,2379.469247,0.980208,0.023981,0.989848,0.973901,1
1,2379.488756,0.834826,0.024375,0.838790,0.973882,1
1,2379.508263,0.750989,0.017950,0.751730,0.973861,1
1,2379.527769,0.860187,0.032980,0.843501,0.973839,1
1,2379.547274,1.020617,0.027766,0.984890,0.973816,1
1,2379.566777,1.093297,0.021802,1.062722,0.973792,1
1,2379.586280,1.110817,0.025033,1.089177,0.973766,1
1,2379.605782,1.106773,0.026457,1.097932,0.973740,1
1,2379.625282,1.089257,0.026789,1.095935,0.973711,1
1,2379.644782,1.077308,0.021436,1.086308,0.973682,1
1,2379.664280,1.075179,0.022224,1.070554,0.973652,1
1,2379.683777,1.041911,0.021023,1.039927,0.973620,1
1,2379.703274,1.002243,0.019608,1.008963,0.973587,1
1,2379.722769,1.022366,0.022417,1.027215,0.973552,1
1,2379.742263,1.064395,0.023086,1.065215,0.973516,1
1,2379.761756,1.074646,0.021673,1.078825,0.973479,1
1,2379.781247,nan,nan,nan,nan,0
1,2379.800738,nan,nan,nan,nan,0
1,2379.820228,1.096576,0.026899,1.096005,0.973441,1
1,2379.839716,1.104571,0.025596,1.101078,0.973401,1
1,2379.859204,1.095105,0.023137,1.099928,0.973360,1
1,2379.878690,1.070265,0.020741,1.081329,0.973317,1
1,2379.898175,1.063858,0.021348,1.057372,0.973273,1
1,2379.917660,1.056876,0.022407,1.040376,0.973228,1
1,2379.937143,1.008446,0.020784,1.022081,0.973181,1
1,2379.956625,0.997117,0.020960,1.028323,0.973133,1
1,2379.976106,1.035326,0.022593,1.053323,0.973083,1
1,2379.995585,1.048718,0.024654,1.052079,0.973032,1
1,2380.015064,nan,nan,nan,nan,0
1,2380.034542,0.977035,0.027298,0.981020,0.972980,1
1,2380.054018,0.985460,0.024862,0.995621,0.972926,1
1,2380.073494,1.039750,0.026157,1.051280,0.972871,1
1,2380.092968,1.074842,0.025375,1.086749,0.972814,1
1,2380.112442,1.078411,0.022605,1.092318,0.972756,1
1,2380.131914,1.070070,0.021802,1.091438,0.972696,1
1,2380.151385,1.077930,0.020703,1.086664,0.972635,1
1,2380.170855,1.097439,0.023258,1.079175,0.972573,1
1,2380.190324,1.110845,0.021507,1.081033,0.972509,1
1,2380.209792,1.120713,0.022870,1.092012,0.972445,1
1,2380.229259,1.125730,0.022049,1.102722,0.972378,1
1,2380.248724,1.131182,0.027217,1.103773,0.972311,1
1,2380.268189,nan,nan,nan,nan,0
1,2380.287652,nan,nan,nan,nan,0
1,2380.307115,1.096309,0.026418,1.090100,0.972242,1
1,2380.326576,1.072663,0.025058,1.096844,0.972173,1
1,2380.346036,1.075001,0.022490,1.097712,0.972102,1
1,2380.365495,1.084519,0.022766,1.092256,0.972030,1
1,2380.384953,1.087309,0.022913,1.091684,0.971957,1
1,2380.404410,1.086817,0.023666,1.094116,0.971883,1
1,2380.423866,1.090845,0.024691,1.090820,0.971807,1
1,2380.443321,1.106218,0.025442,1.081628,0.971731,1
1,2380.462775,1.111945,0.023358,1.072506,0.971654,1
1,2380.482227,1.111766,0.023665,1.074181,0.971576,1
1,2380.501679,1.102222,0.024339,1.086888,0.971497,1
1,2380.521129,1.076020,0.023055,1.095017,0.971417,1
1,2380.540579,1.048385,0.020562,1.088145,0.971336,1
1,2380.560027,1.036916,0.022235,1.073639,0.971255,1
1,2380.579474,nan,nan,nan,nan,0
1,2380.598920,nan,nan,nan,nan,0
1,2380.618365,nan,nan,nan,nan,0
1,2380.637809,1.095627,0.032293,1.091830,0.971172,1
1,2380.657252,1.100631,0.030681,1.094159,0.971089,1
1,2380.676694,1.109446,0.028014,1.088880,0.971005,1
1,2380.696134,1.100575,0.023926,1.069092,0.970920,1
1,2380.715574,1.063900,0.024176,1.045183,0.970835,1
1,2380.735012,1.026858,0.024545,1.037727,0.970749,1
1,2380.754450,1.009767,0.022134,1.035538,0.970662,1
1,2380.773886,0.980087,0.023316,1.002029,0.970575,1
1,2380.793321,0.928313,0.021966,0.949853,0.970487,1
1,2380.812755,0.889205,0.023569,0.916046,0.970398,1
1,2380.832188,0.919494,0.025040,0.947681,0.970309,1
1,2380.851620,1.012418,0.023264,1.026822,0.970220,1
1,2380.871051,1.072833,0.023257,1.079625,0.970130,1
1,2380.890481,1.076864,0.020807,1.088797,0.970039,1
1,2380.909909,1.064780,0.022635,1.085238,0.969949,1
1,2380.929337,nan,nan,nan,nan,0
1,2380.948763,nan,nan,nan,nan,0
1,2380.968189,0.895607,0.031149,0.892019,0.969857,1
1,2380.987613,0.752107,0.024289,0.747624,0.969766,1
1,2381.007036,0.728541,0.020834,0.716604,0.969674,1
1,2381.026458,0.731524,0.018851,0.722099,0.969581,1
1,2381.045879,0.743925,0.021849,0.740492,0.969489,1
1,2381.065299,0.869292,0.027226,0.861278,0.969396,1
1,2381.084718,1.003822,0.022979,0.989974,0.969303,1
1,2381.104136,1.055944,0.021462,1.049163,0.969210,1
1,2381.123552,1.066543,0.021389,1.075285,0.969116,1
1,2381.142968,1.077906,0.024431,1.086629,0.969023,1
1,2381.162382,1.081942,0.023053,1.084539,0.968929,1
1,2381.181796,1.082016,0.019963,1.070481,0.968835,1
1,2381.201208,1.074374,0.021495,1.038539,0.968742,1
1,2381.220619,1.014838,0.025264,0.974835,0.968648,1
1,2381.240029,0.925800,0.020776,0.907238,0.968554,1
1,2381.259438,0.935826,0.022772,0.933878,0.968460,1
1,2381.278846,1.025803,0.025485,1.030268,0.968366,1
1,2381.298253,1.076665,0.026885,1.074273,0.968273,1
1,2381.317659,1.088318,0.025161,1.064494,0.968179,1
1,2381.337064,1.084916,0.022944,1.056634,0.968086,1
1,2381.356467,1.067668,0.021320,1.074768,0.967992,1
1,2381.375870,1.046440,0.021850,1.095308,0.967899,1
1,2381.395271,1.039485,0.022864,1.100435,0.967806,1
1,2381.414672,1.061728,0.022858,1.095906,0.967714,1
1,2381.434071,1.094495,0.025263,1.093851,0.967621,1
1,2381.453469,1.101523,0.023494,1.096009,0.967529,1
1,2381.472866,1.097227,0.023661,1.094120,0.967437,1
1,2381.492262,1.090908,0.025610,1.084526,0.967346,1
1,2381.511657,1.064322,0.023416,1.063805,0.967255,1
1,2381.531051,1.018854,0.023184,1.032371,0.967165,1
1,2381.550443,0.961389,0.024715,0.985494,0.967074,1
1,2381.569835,0.898673,0.019531,0.904467,0.966985,1
1,2381.589225,0.848239,0.016838,0.835765,0.966895,1
1,2381.608615,0.839785,0.018851,0.853121,0.966807,1
1,2381.628003,0.892564,0.022280,0.930876,0.966719,1
1,2381.647391,0.953779,0.021243,0.987655,0.966631,1
1,2381.666777,0.975677,0.021075,0.997246,0.966544,1
1,2381.686162,1.001878,0.022746,1.011563,0.966458,1
1,2381.705546,1.053192,0.021997,1.049424,0.966372,1
1,2381.724929,1.092270,0.021247,1.081855,0.966287,1
1,2381.744310,1.098854,0.022284,1.093156,0.966203,1
1,2381.763691,1.093069,0.021981,1.094440,0.966120,1
1,2381.783071,1.088115,0.020706,1.090695,0.966037,1
1,2381.802449,1.082629,0.020776,1.086626,0.965955,1
1,2381.821827,1.091749,0.020377,1.084568,0.965874,1
1,2381.841203,1.105517,0.023059,1.078386,0.965794,1
1,2381.860578,1.107288,0.021893,1.074966,0.965714,1
1,2381.879953,1.111466,0.021609,1.082118,0.965636,1
1,2381.899326,1.114150,0.023676,1.088851,0.965558,1
1,2381.918698,1.108553,0.023015,1.084586,0.965482,1
1,2381.938069,1.104369,0.024506,1.080329,0.965406,1
1,2381.957439,1.103684,0.022875,1.084821,0.965332,1
1,2381.976807,1.096142,0.023872,1.088963,0.965258,1
1,2381.996175,1.078188,0.023088,1.080157,0.965186,1
1,2382.015541,1.038758,0.020306,1.051979,0.965115,1
1,2382.034907,1.015766,0.020085,1.030032,0.965045,1
1,2382.054271,1.044597,0.019848,1.044155,0.964976,1
1,2382.073635,1.071223,0.020523,1.062780,0.964908,1
1,2382.092997,1.075353,0.023573,1.068982,0.964841,1
1,2382.112358,1.086777,0.022657,1.079681,0.964776,1
1,2382.131718,1.089900,0.021863,1.087873,0.964712,1
1,2382.151077,1.096130,0.020729,1.090285,0.964649,1
1,2382.170435,1.107173,0.025691,1.089494,0.964588,1
1,2382.189792,1.105824,0.023139,1.086756,0.964528,1
1,2382.209147,1.082146,0.021444,1.077379,0.964469,1
1,2382.228502,1.052720,0.019533,1.062468,0.964412,1
1,2382.247855,1.048101,0.022248,1.054251,0.964356,1
1,2382.267208,1.076468,0.022653,1.047653,0.964302,1
1,2382.286559,1.063978,0.023491,1.024615,0.964249,1
1,2382.305909,0.987215,0.023072,0.971207,0.964197,1
1,2382.325258,0.918117,0.019654,0.921448,0.964148,1
1,2382.344607,0.931778,0.019623,0.955338,0.964099,1
1,2382.363953,1.003019,0.021788,1.032963,0.964053,1
1,2382.383299,1.047706,0.021181,1.077879,0.964008,1
1,2382.402644,1.076214,0.020887,1.087772,0.963964,1
1,2382.421988,1.104519,0.022573,1.089342,0.963923,1
1,2382.441330,1.111317,0.022327,1.093440,0.963883,1
1,2382.460672,1.110775,0.022609,1.100099,0.963845,1
1,2382.480012,1.115323,0.021331,1.104698,0.963808,1
1,2382.499352,1.110059,0.021216,1.103282,0.963774,1
1,2382.518690,1.092810,0.021596,1.088073,0.963741,1
1,2382.538027,1.060278,0.023637,1.044825,0.963710,1
1,2382.557363,0.983013,0.022764,0.977265,0.963681,1
1,2382.576698,0.894830,0.019900,0.911408,0.963654,1
1,2382.596032,0.805898,0.020691,0.825772,0.963629,1
1,2382.615365,0.739978,0.018604,0.746680,0.963606,1
1,2382.634697,0.808666,0.026500,0.803993,0.963584,1
1,2382.654027,0.960236,0.024233,0.953881,0.963565,1
1,2382.673357,1.048505,0.022156,1.037766,0.963548,1
1,2382.692685,1.068363,0.021709,1.055963,0.963533,1
1,2382.712013,1.061082,0.021675,1.044107,0.963520,1
1,2382.731339,1.049737,0.022292,1.018410,0.963509,1
1,2382.750664,1.064416,0.020719,1.014482,0.963501,1
1,2382.769988,1.077200,0.020078,1.036346,0.963494,1
1,2382.789311,1.061061,0.020827,1.046216,0.963490,1
1,2382.808633,1.041639,0.021184,1.047632,0.963488,1
1,2382.827954,1.047261,0.020435,1.060226,0.963488,1
1,2382.847274,1.051100,0.020776,1.073023,0.963491,1
1,2382.866592,1.046920,0.021159,1.069885,0.963496,1
1,2382.885910,1.022126,0.021836,1.031442,0.963503,1
1,2382.905226,0.939680,0.022575,0.944897,0.963512,1
1,2382.924542,0.823317,0.023881,0.828893,0.963524,1
1,2382.943856,0.720642,0.019674,0.719623,0.963539,1
1,2382.963169,0.677367,0.018249,0.671604,0.963556,1
1,2382.982481,0.678102,0.016942,0.673787,0.963575,1
1,2383.001793,0.698075,0.017580,0.700477,0.963597,1
1,2383.021102,0.752350,0.019383,0.758000,0.963621,1
1,2383.040411,0.781956,0.018513,0.788771,0.963647,1
1,2383.059719,0.770057,0.019612,0.783236,0.963676,1
1,2383.079026,0.780482,0.019944,0.804473,0.963707,1
1,2383.098331,nan,nan,nan,nan,0
1,2383.117636,nan,nan,nan,nan,0
1,2383.136939,nan,nan,nan,nan,0
1,2383.156242,0.883418,0.025904,0.889083,0.963740,1
1,2383.175543,0.800408,0.022272,0.808871,0.963775,1
1,2383.194843,0.833244,0.024189,0.838658,0.963813,1
1,2383.214142,0.907146,0.020522,0.909692,0.963852,1
1,2383.233440,0.874093,0.019076,0.881758,0.963894,1
1,2383.252737,0.839965,0.020002,0.849624,0.963937,1
1,2383.272033,0.915223,0.026118,0.925080,0.963983,1
1,2383.291327,0.996566,0.020612,0.995171,0.964031,1
1,2383.310621,0.967246,0.025252,0.956580,0.964080,1
1,2383.329914,0.854598,0.023687,0.840498,0.964131,1
1,2383.349205,nan,nan,nan,nan,0
1,2383.368495,nan,nan,nan,nan,0
1,2383.387785,nan,nan,nan,nan,0
1,2383.407073,nan,nan,nan,nan,0
1,2383.426360,nan,nan,nan,nan,0
1,2383.445646,nan,nan,nan,nan,0
1,2383.464931,nan,nan,nan,nan,0
1,2383.484215,nan,nan,nan,nan,0
1,2383.503497,nan,nan,nan,nan,0
1,2383.522779,nan,nan,nan,nan,0
1,2383.542059,nan,nan,nan,nan,0
1,2383.561339,nan,nan,nan,nan,0
1,2383.580617,0.860282,0.026781,0.906449,0.964185,1
1,2383.599895,0.939523,0.021007,0.989513,0.964240,1
1,2383.619171,0.951576,0.019558,0.970792,0.964296,1
1,2383.638446,0.887770,0.022952,0.889780,0.964355,1
1,2383.657720,0.816157,0.019328,0.816777,0.964415,1
1,2383.676993,0.815083,0.018352,0.817232,0.964477,1
1,2383.696265,0.805265,0.017646,0.809600,0.964541,1
1,2383.715535,0.723940,0.018515,0.739620,0.964606,1
1,2383.734805,0.725227,0.019895,0.763193,0.964673,1
1,2383.754074,0.830184,0.021371,0.875089,0.964741,1
1,2383.773341,0.874856,0.019267,0.898109,0.964811,1
1,2383.792608,0.811984,0.018923,0.808718,0.964882,1
1,2383.811873,0.784558,0.018718,0.782843,0.964954,1
1,2383.831137,0.878980,0.025840,0.886682,0.965028,1
1,2383.850400,1.002263,0.022768,1.004134,0.965104,1
1,2383.869662,1.060006,0.021046,1.040856,0.965181,1
1,2383.888923,1.056098,0.022272,1.032882,0.965259,1
1,2383.908183,0.993375,0.023861,0.987560,0.965338,1
1,2383.927442,0.891376,0.020317,0.903602,0.965418,1
1,2383.946700,0.858596,0.021938,0.873530,0.965500,1
1,2383.965956,0.942214,0.026222,0.954038,0.965583,1
1,2383.985212,1.021910,0.022154,1.031302,0.965667,1
1,2384.004466,1.020371,0.025439,1.043540,0.965752,1
1,2384.023719,nan,nan,nan,nan,0
1,2384.042972,nan,nan,nan,nan,0
1,2384.062223,nan,nan,nan,nan,0
1,2384.081473,nan,nan,nan,nan,0
1,2384.100722,nan,nan,nan,nan,0
1,2384.119970,nan,nan,nan,nan,0
1,2384.139217,nan,nan,nan,nan,0
1,2384.158462,nan,nan,nan,nan,0
1,2384.177707,nan,nan,nan,nan,0
1,2384.196951,nan,nan,nan,nan,0
1,2384.216193,nan,nan,nan,nan,0
1,2384.235434,nan,nan,nan,nan,0
1,2384.254675,nan,nan,nan,nan,0
1,2384.273914,0.835120,0.028882,0.839435,0.965838,1
1,2384.293152,0.965996,0.027048,0.970323,0.965925,1
1,2384.312389,1.037351,0.025635,1.039801,0.966013,1
1,2384.331625,1.057760,0.025520,1.060742,0.966102,1
1,2384.350860,1.060001,0.022937,1.066154,0.966192,1
1,2384.370093,1.056938,0.021208,1.060067,0.966282,1
1,2384.389326,1.037874,0.019715,1.029635,0.966374,1
1,2384.408558,0.966679,0.022773,0.953195,0.966466,1
1,2384.427788,0.840682,0.022440,0.831850,0.966559,1
1,2384.447017,0.779357,0.019504,0.782664,0.966653,1
1,2384.466246,0.874053,0.025251,0.878943,0.966747,1
1,2384.485473,0.999691,0.022943,0.991971,0.966842,1
1,2384.504699,1.058973,0.021286,1.029966,0.966938,1
1,2384.523924,1.070722,0.022840,1.027518,0.967035,1
1,2384.543148,nan,nan,nan,nan,0
1,2384.562371,nan,nan,nan,nan,0
1,2384.581593,0.976187,0.020552,1.013741,0.967131,1
1,2384.600813,0.933186,0.022387,0.957466,0.967229,1
1,2384.620033,0.874068,0.022562,0.882567,0.967327,1
1,2384.639251,0.886419,0.022530,0.893368,0.967425,1
1,2384.658469,0.921484,0.018796,0.935945,0.967524,1
1,2384.677685,0.867342,0.021769,0.896000,0.967623,1
1,2384.696900,0.844499,0.018757,0.869183,0.967722,1
1,2384.716115,0.938252,0.026574,0.941827,0.967822,1
1,2384.735328,1.033311,0.023388,1.028960,0.967922,1
1,2384.754540,1.062941,0.021029,1.056137,0.968022,1
1,2384.773751,1.044600,0.020922,1.042210,0.968122,1
