# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl445
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3379 K
# - Spectral type: M4.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 3.780 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.9 - 2516.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 3.780 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 25.7
# - Valid pixels: 10033 / 12264 (81.8%)
# - RMS residuals: 0.0400
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
1,2407.639100,1.052947,0.047877,1.023241,0.986262,1
1,2407.657016,1.042080,0.048664,1.016333,0.986337,1
1,2407.674931,0.999688,0.050439,0.974126,0.986414,1
1,2407.692846,0.933922,0.047942,0.917831,0.986491,1
1,2407.710759,0.896456,0.049370,0.911354,0.986570,1
1,2407.728671,0.898157,0.053230,0.936578,0.986649,1
1,2407.746582,0.916236,0.052254,0.960147,0.986729,1
1,2407.764492,nan,nan,nan,nan,0
1,2407.782401,nan,nan,nan,nan,0
1,2407.800309,nan,nan,nan,nan,0
1,2407.818215,nan,nan,nan,nan,0
1,2407.836121,nan,nan,nan,nan,0
1,2407.854026,0.993444,0.070019,1.021235,0.986810,1
1,2407.871929,1.048221,0.076251,1.038807,0.986891,1
1,2407.889831,1.071939,0.068582,1.051796,0.986974,1
1,2407.907733,1.051905,0.060264,1.051089,0.987057,1
1,2407.925633,1.028262,0.050318,1.026027,0.987141,1
1,2407.943532,1.029920,0.045243,0.985183,0.987226,1
1,2407.961430,1.049022,0.046355,0.957402,0.987312,1
1,2407.979327,1.012151,0.037894,0.946851,0.987398,1
1,2407.997223,0.910367,0.038354,0.919358,0.987485,1
1,2408.015117,0.811770,0.040935,0.863199,0.987574,1
1,2408.033011,0.755716,0.037688,0.799236,0.987662,1
1,2408.050903,0.753696,0.040578,0.763487,0.987752,1
1,2408.068795,0.847567,0.043845,0.798851,0.987843,1
1,2408.086685,0.943516,0.040517,0.862093,0.987934,1
1,2408.104575,0.919200,0.039042,0.880502,0.988026,1
1,2408.122463,0.851066,0.035890,0.880151,0.988119,1
1,2408.140350,0.886876,0.039279,0.921398,0.988213,1
1,2408.158236,0.983865,0.039863,0.992904,0.988308,1
1,2408.176121,1.030875,0.043057,1.039435,0.988403,1
1,2408.194005,1.032583,0.039699,1.050591,0.988499,1
1,2408.211887,1.005176,0.038065,1.012276,0.988596,1
1,2408.229769,0.919991,0.037139,0.913380,0.988694,1
1,2408.247650,0.846942,0.034468,0.841935,0.988792,1
1,2408.265529,0.896980,0.031855,0.876064,0.988892,1
1,2408.283408,0.999139,0.038481,0.944226,0.988992,1
1,2408.301285,1.006629,0.036775,0.942322,0.989093,1
1,2408.319161,0.910294,0.043782,0.854027,0.989195,1
1,2408.337036,0.794615,0.040026,0.730745,0.989297,1
1,2408.354910,0.792924,0.037077,0.700914,0.989400,1
1,2408.372783,0.885353,0.042077,0.797880,0.989504,1
1,2408.390655,0.976170,0.043112,0.915046,0.989609,1
1,2408.408526,1.036315,0.049525,0.972215,0.989715,1
1,2408.426396,1.041634,0.055058,0.969329,0.989821,1
1,2408.444264,0.957485,0.053619,0.925131,0.989928,1
1,2408.462132,0.814025,0.052164,0.854558,0.990036,1
1,2408.479998,0.738279,0.058714,0.830444,0.990145,1
1,2408.497864,nan,nan,nan,nan,0
1,2408.515728,nan,nan,nan,nan,0
1,2408.533591,nan,nan,nan,nan,0
1,2408.551453,0.946761,0.067679,0.977169,0.990254,1
1,2408.569314,0.941792,0.068591,0.991619,0.990365,1
1,2408.587174,0.969823,0.057624,1.023262,0.990476,1
1,2408.605033,0.970538,0.061837,1.043684,0.990588,1
1,2408.622891,0.960627,0.054577,1.044275,0.990700,1
1,2408.640747,0.968747,0.052963,1.049995,0.990813,1
1,2408.658603,0.994903,0.041747,1.061963,0.990928,1
1,2408.676458,1.000062,0.040158,1.053743,0.991042,1
1,2408.694311,0.956129,0.036608,0.999431,0.991158,1
1,2408.712163,0.862888,0.037935,0.902042,0.991274,1
1,2408.730014,0.810696,0.034704,0.854812,0.991392,1
1,2408.747865,0.874978,0.038393,0.910782,0.991509,1
1,2408.765714,0.993363,0.037620,0.994137,0.991628,1
1,2408.783562,1.071140,0.043409,1.037797,0.991748,1
1,2408.801408,1.095170,0.043048,1.034119,0.991868,1
1,2408.819254,1.050186,0.039376,0.996419,0.991989,1
1,2408.837099,0.936829,0.039996,0.922801,0.992110,1
1,2408.854943,0.802323,0.037288,0.823503,0.992233,1
1,2408.872785,0.728357,0.034532,0.759318,0.992356,1
1,2408.890626,0.717647,0.032313,0.742038,0.992480,1
1,2408.908467,0.774624,0.039759,0.782568,0.992604,1
1,2408.926306,0.875961,0.041473,0.873196,0.992730,1
1,2408.944144,0.958408,0.037857,0.962388,0.992856,1
1,2408.961981,1.028171,0.044898,1.028859,0.992983,1
1,2408.979817,1.079451,0.042443,1.065150,0.993110,1
1,2408.997652,1.098037,0.043515,1.075209,0.993239,1
1,2409.015486,1.094453,0.041328,1.070262,0.993368,1
1,2409.033319,1.081508,0.040873,1.058273,0.993498,1
1,2409.051150,1.069917,0.043713,1.045828,0.993628,1
1,2409.068981,1.044225,0.041547,1.025350,0.993759,1
1,2409.086810,0.946978,0.038236,0.957841,0.993891,1
1,2409.104639,0.826054,0.034062,0.854944,0.994024,1
1,2409.122466,0.810348,0.033018,0.805032,0.994158,1
1,2409.140292,0.891408,0.038185,0.856622,0.994292,1
1,2409.158117,0.972367,0.038008,0.947330,0.994427,1
1,2409.175941,1.016621,0.041178,1.004583,0.994562,1
1,2409.193764,1.025669,0.047086,1.028682,0.994699,1
1,2409.211586,1.037132,0.055037,1.033282,0.994836,1
1,2409.229407,1.080794,0.057046,1.024153,0.994973,1
1,2409.247227,1.092860,0.046097,1.005435,0.995112,1
1,2409.265045,1.057001,0.039677,0.987888,0.995251,1
1,2409.282863,1.023649,0.039270,0.963463,0.995390,1
1,2409.300679,0.967176,0.036353,0.892550,0.995530,1
1,2409.318494,0.839964,0.034223,0.794410,0.995671,1
1,2409.336309,0.748000,0.034303,0.762743,0.995812,1
1,2409.354122,0.782470,0.038867,0.828637,0.995954,1
1,2409.371934,0.861409,0.037011,0.913042,0.996097,1
1,2409.389745,0.938444,0.034698,0.978288,0.996240,1
1,2409.407555,1.035361,0.041376,1.028539,0.996383,1
1,2409.425364,1.110342,0.042184,1.059908,0.996527,1
1,2409.443171,1.125967,0.044892,1.071029,0.996671,1
1,2409.460978,1.110578,0.041857,1.063428,0.996816,1
1,2409.478783,1.095427,0.037365,1.042450,0.996962,1
1,2409.496588,1.068638,0.042036,1.026057,0.997107,1
1,2409.514391,1.025553,0.040276,1.029731,0.997254,1
1,2409.532194,1.029664,0.036811,1.046518,0.997400,1
1,2409.549995,1.083048,0.038163,1.061303,0.997547,1
1,2409.567795,1.100240,0.040758,1.064199,0.997694,1
1,2409.585594,1.057969,0.039787,1.047489,0.997842,1
1,2409.603392,1.001285,0.039589,1.010720,0.997990,1
1,2409.621189,0.987073,0.035854,0.984269,0.998138,1
1,2409.638984,1.013724,0.042773,0.998367,0.998287,1
1,2409.656779,1.037722,0.041386,1.035726,0.998436,1
1,2409.674573,1.048394,0.035964,1.058255,0.998585,1
1,2409.692365,1.043438,0.043446,1.061379,0.998734,1
1,2409.710156,1.009053,0.041900,1.049190,0.998884,1
1,2409.727947,0.919593,0.042987,0.994226,0.999034,1
1,2409.745736,0.819941,0.038371,0.898402,0.999184,1
1,2409.763524,0.807163,0.033720,0.842945,0.999334,1
1,2409.781311,0.877504,0.034426,0.877102,0.999484,1
1,2409.799097,0.922797,0.032620,0.921606,0.999635,1
1,2409.816882,0.935339,0.040103,0.938800,0.999786,1
1,2409.834666,0.983727,0.037661,0.968177,0.999936,1
1,2409.852448,1.042054,0.046484,1.001040,1.000087,1
1,2409.870230,1.066145,0.047456,1.017716,1.000239,1
1,2409.888011,1.054908,0.042008,0.998956,1.000390,1
1,2409.905790,1.019063,0.040007,0.942999,1.000541,1
1,2409.923568,0.944174,0.035520,0.875242,1.000692,1
1,2409.941346,0.829509,0.033751,0.807462,1.000843,1
1,2409.959122,0.743669,0.032598,0.754511,1.000995,1
1,2409.976897,0.738631,0.034474,0.752997,1.001146,1
1,2409.994671,0.809273,0.033736,0.834695,1.001297,1
1,2410.012444,0.884921,0.037258,0.954280,1.001449,1
1,2410.030216,0.927909,0.036115,1.036457,1.001600,1
1,2410.047986,0.971043,0.035489,1.060678,1.001751,1
1,2410.065756,1.018724,0.042210,1.050502,1.001902,1
1,2410.083524,1.046728,0.036960,1.018844,1.002053,1
1,2410.101292,1.058726,0.040969,0.969258,1.002204,1
1,2410.119058,1.032896,0.038026,0.918784,1.002355,1
1,2410.136824,0.919010,0.036682,0.850051,1.002505,1
1,2410.154588,0.786864,0.038971,0.784457,1.002656,1
1,2410.172351,0.782840,0.034626,0.799026,1.002806,1
1,2410.190113,0.891734,0.039804,0.896594,1.002956,1
1,2410.207874,0.964853,0.039576,0.988006,1.003106,1
1,2410.225634,0.952044,0.036634,1.030523,1.003256,1
1,2410.243392,0.918307,0.033454,1.045466,1.003405,1
1,2410.261150,0.936511,0.036387,1.044827,1.003554,1
1,2410.278907,0.983287,0.034444,1.026854,1.003703,1
1,2410.296662,0.969671,0.038102,0.972514,1.003852,1
1,2410.314417,0.868331,0.034127,0.863228,1.004000,1
1,2410.332170,0.769201,0.034299,0.760950,1.004148,1
1,2410.349922,0.795366,0.037189,0.786671,1.004296,1
1,2410.367673,0.892645,0.037565,0.884738,1.004443,1
1,2410.385423,0.950429,0.040899,0.913048,1.004590,1
1,2410.403172,0.929728,0.042815,0.874101,1.004737,1
1,2410.420920,0.834540,0.041875,0.817903,1.004883,1
1,2410.438667,0.789199,0.039204,0.785991,1.005029,1
1,2410.456413,0.883792,0.041353,0.831868,1.005174,1
1,2410.474157,1.002401,0.040334,0.919835,1.005319,1
1,2410.491901,1.011994,0.036554,0.982963,1.005464,1
1,2410.509643,0.951236,0.039675,1.025641,1.005608,1
1,2410.527385,0.908202,0.043454,1.055438,1.005751,1
1,2410.545125,0.934299,0.042689,1.068095,1.005894,1
1,2410.562864,0.994103,0.047237,1.072866,1.006037,1
1,2410.580602,1.032444,0.050158,1.073111,1.006179,1
1,2410.598339,1.034588,0.047761,1.066309,1.006320,1
1,2410.616075,1.053192,0.055083,1.059240,1.006461,1
1,2410.633810,1.084139,0.066583,1.056971,1.006601,1
1,2410.651544,1.095868,0.067592,1.051392,1.006741,1
1,2410.669276,1.084743,0.069976,1.032434,1.006880,1
1,2410.687008,1.059979,0.064245,1.012792,1.007018,1
1,2410.704738,1.027716,0.061421,1.011506,1.007156,1
1,2410.722468,nan,nan,nan,nan,0
1,2410.740196,nan,nan,nan,nan,0
1,2410.757923,nan,nan,nan,nan,0
1,2410.775649,nan,nan,nan,nan,0
1,2410.793375,0.717636,0.067058,0.759192,1.007293,1
1,2410.811098,0.767972,0.056721,0.792888,1.007430,1
1,2410.828821,0.910490,0.063460,0.914864,1.007565,1
1,2410.846543,1.012940,0.059691,0.992589,1.007700,1
1,2410.864264,1.061893,0.049941,1.009714,1.007835,1
1,2410.881983,1.068510,0.052118,0.998989,1.007968,1
1,2410.899702,1.049673,0.047258,0.994111,1.008101,1
1,2410.917419,1.033866,0.049174,1.016973,1.008233,1
1,2410.935136,1.030931,0.048080,1.050170,1.008364,1
1,2410.952851,1.026609,0.048516,1.064680,1.008495,1
1,2410.970565,1.020640,0.042941,1.064530,1.008625,1
1,2410.988278,1.016130,0.038901,1.060884,1.008753,1
1,2411.005990,1.003552,0.037590,1.054367,1.008881,1
1,2411.023701,0.979577,0.037975,1.032786,1.009008,1
1,2411.041411,0.941164,0.043719,0.967956,1.009135,1
1,2411.059120,0.845859,0.042246,0.842853,1.009260,1
1,2411.076827,0.781126,0.047176,0.765563,1.009384,1
1,2411.094534,0.838370,0.048993,0.820694,1.009508,1
1,2411.112239,0.936677,0.045242,0.913052,1.009630,1
1,2411.129944,0.994984,0.042487,0.954867,1.009752,1
1,2411.147647,1.022156,0.040296,0.967564,1.009872,1
1,2411.165349,1.021491,0.041813,1.001118,1.009992,1
1,2411.183050,1.006894,0.046435,1.044078,1.010111,1
1,2411.200750,0.981937,0.039524,1.069689,1.010228,1
1,2411.218449,0.964110,0.040639,1.075812,1.010345,1
1,2411.236147,0.994676,0.037856,1.070682,1.010460,1
1,2411.253844,1.050448,0.037508,1.062987,1.010575,1
1,2411.271539,1.086662,0.038245,1.059687,1.010688,1
1,2411.289234,1.092799,0.043844,1.055269,1.010800,1
1,2411.306928,1.046842,0.041796,1.040214,1.010911,1
1,2411.324620,0.971063,0.039712,1.009502,1.011021,1
1,2411.342311,0.938929,0.032988,0.987841,1.011130,1
1,2411.360002,0.955047,0.041968,0.982773,1.011237,1
1,2411.377691,0.955285,0.041538,0.974528,1.011344,1
1,2411.395379,0.957591,0.038437,0.964572,1.011449,1
1,2411.413066,0.968488,0.034590,0.958835,1.011553,1
1,2411.430752,0.947613,0.040377,0.944367,1.011656,1
1,2411.448436,0.901675,0.038595,0.917164,1.011758,1
1,2411.466120,0.861960,0.036080,0.879769,1.011858,1
1,2411.483803,0.850559,0.031856,0.854066,1.011957,1
1,2411.501484,0.867892,0.032219,0.853845,1.012055,1
1,2411.519165,0.854789,0.035668,0.842197,1.012151,1
1,2411.536844,0.841818,0.034220,0.831269,1.012246,1
1,2411.554522,0.908830,0.034150,0.876858,1.012340,1
1,2411.572200,1.017307,0.040249,0.942055,1.012432,1
1,2411.589876,1.081120,0.042510,0.981497,1.012523,1
1,2411.607551,1.103556,0.038645,1.011497,1.012613,1
1,2411.625225,1.109972,0.040796,1.034853,1.012701,1
1,2411.642897,1.098103,0.044393,1.038645,1.012788,1
1,2411.660569,1.068897,0.047229,1.019927,1.012874,1
1,2411.678240,1.032700,0.039054,0.994096,1.012958,1
1,2411.695909,1.013697,0.044412,0.991960,1.013040,1
1,2411.713578,1.017191,0.043964,1.005890,1.013121,1
1,2411.731245,0.976454,0.045949,0.986916,1.013201,1
1,2411.748911,0.871050,0.035434,0.905298,1.013279,1
1,2411.766577,0.780439,0.036575,0.818712,1.013355,1
1,2411.784241,0.752855,0.033126,0.780952,1.013430,1
1,2411.801904,0.787427,0.036428,0.810439,1.013503,1
1,2411.819566,0.896764,0.034054,0.897540,1.013575,1
1,2411.837227,0.980800,0.034169,0.967851,1.013645,1
1,2411.854886,0.953010,0.042671,0.963132,1.013714,1
1,2411.872545,0.907027,0.037687,0.940688,1.013781,1
1,2411.890203,0.940634,0.040115,0.961493,1.013846,1
1,2411.907859,1.010599,0.040279,0.993982,1.013910,1
1,2411.925515,1.034106,0.038188,0.994198,1.013972,1
1,2411.943169,1.019703,0.039021,0.981239,1.014032,1
1,2411.960822,1.002544,0.036795,0.979331,1.014091,1
1,2411.978474,0.963604,0.041359,0.973903,1.014148,1
1,2411.996126,0.907327,0.038133,0.948252,1.014203,1
1,2412.013776,0.906821,0.041265,0.937048,1.014256,1
1,2412.031424,0.956186,0.039438,0.961084,1.014308,1
1,2412.049072,0.998730,0.036998,0.983117,1.014358,1
1,2412.066719,1.037258,0.036266,1.001536,1.014406,1
1,2412.084365,1.081645,0.043231,1.033289,1.014453,1
1,2412.102009,1.105940,0.047893,1.065893,1.014498,1
1,2412.119653,1.106456,0.045668,1.076867,1.014542,1
1,2412.137295,1.081553,0.044248,1.068115,1.014584,1
1,2412.154936,1.036954,0.042092,1.048565,1.014624,1
1,2412.172576,1.011871,0.039747,1.033368,1.014663,1
1,2412.190216,1.034170,0.041179,1.019374,1.014700,1
1,2412.207854,1.061964,0.040029,1.001456,1.014736,1
1,2412.225491,1.053065,0.039222,1.008611,1.014771,1
1,2412.243126,1.011566,0.044306,1.041623,1.014803,1
1,2412.260761,0.989061,0.040370,1.063416,1.014835,1
1,2412.278395,0.990553,0.040520,1.050526,1.014865,1
1,2412.296027,0.992425,0.039975,1.018254,1.014894,1
1,2412.313659,0.998087,0.040114,0.988884,1.014921,1
1,2412.331289,0.998837,0.041486,0.935919,1.014947,1
1,2412.348919,0.946987,0.040431,0.858219,1.014971,1
1,2412.366547,0.856262,0.037279,0.826052,1.014995,1
1,2412.384174,0.818784,0.037333,0.872102,1.015017,1
1,2412.401800,0.880915,0.040115,0.938400,1.015037,1
1,2412.419425,0.976176,0.037199,0.985122,1.015057,1
1,2412.437049,1.016939,0.045274,1.012551,1.015075,1
1,2412.454672,0.982156,0.044707,1.025304,1.015092,1
1,2412.472293,0.909836,0.041947,1.006162,1.015108,1
1,2412.489914,0.835127,0.041620,0.936492,1.015122,1
1,2412.507534,0.772001,0.043600,0.846200,1.015136,1
1,2412.525152,0.771634,0.042578,0.831615,1.015148,1
1,2412.542769,0.852462,0.047555,0.913789,1.015159,1
1,2412.560386,0.922951,0.063183,0.979899,1.015169,1
1,2412.578001,nan,nan,nan,nan,0
1,2412.595615,nan,nan,nan,nan,0
1,2412.613228,0.933179,0.070622,0.910294,1.015178,1
1,2412.630840,1.027593,0.073497,0.953975,1.015186,1
1,2412.648451,1.061510,0.061025,0.985999,1.015193,1
1,2412.666060,1.010218,0.057688,0.995503,1.015199,1
1,2412.683669,0.978728,0.057801,1.017816,1.015204,1
1,2412.701277,1.019271,0.052300,1.042826,1.015208,1
1,2412.718883,1.080543,0.052192,1.055660,1.015211,1
1,2412.736488,1.110939,0.047584,1.055566,1.015213,1
1,2412.754093,1.118653,0.046127,1.048216,1.015214,1
1,2412.771696,1.120658,0.046123,1.052760,1.015215,1
1,2412.789298,1.113957,0.049689,1.067260,1.015214,1
1,2412.806899,1.093133,0.039713,1.074425,1.015213,1
1,2412.824499,1.050509,0.047914,1.069688,1.015211,1
1,2412.842098,1.011830,0.046797,1.049796,1.015207,1
1,2412.859696,1.005032,0.045047,1.019227,1.015204,1
1,2412.877292,1.027259,0.042000,1.002311,1.015199,1
1,2412.894888,1.046021,0.049015,0.993858,1.015194,1
1,2412.912483,0.995229,0.043130,0.949870,1.015188,1
1,2412.930076,0.865284,0.047767,0.846325,1.015181,1
1,2412.947668,0.745575,0.040371,0.762850,1.015173,1
1,2412.965260,0.756260,0.037418,0.772134,1.015165,1
1,2412.982850,0.855108,0.042254,0.848184,1.015156,1
1,2413.000439,0.888439,0.045956,0.874732,1.015147,1
1,2413.018027,0.812208,0.038627,0.821865,1.015137,1
1,2413.035614,0.758754,0.037078,0.791327,1.015126,1
1,2413.053199,0.760072,0.044390,0.798256,1.015115,1
1,2413.070784,0.721129,0.039780,0.764170,1.015103,1
1,2413.088368,0.670108,0.040104,0.704900,1.015091,1
1,2413.105950,0.648067,0.038350,0.673594,1.015078,1
1,2413.123532,0.639576,0.041368,0.656842,1.015065,1
1,2413.141112,0.661255,0.040688,0.678497,1.015051,1
1,2413.158692,0.732006,0.038543,0.742217,1.015037,1
1,2413.176270,0.838697,0.040716,0.827744,1.015023,1
1,2413.193847,0.955464,0.045903,0.918805,1.015008,1
1,2413.211423,1.017234,0.039418,0.993301,1.014992,1
1,2413.228998,1.037315,0.044741,1.034819,1.014977,1
1,2413.246572,1.059069,0.041797,1.060427,1.014961,1
1,2413.264144,1.092341,0.040578,1.072699,1.014944,1
1,2413.281716,1.106016,0.039711,1.077830,1.014928,1
1,2413.299287,1.102277,0.042695,1.080545,1.014911,1
1,2413.316856,1.098831,0.044929,1.081369,1.014893,1
1,2413.334425,1.098208,0.039702,1.077313,1.014876,1
1,2413.351992,1.082159,0.042685,1.071569,1.014858,1
1,2413.369558,1.072194,0.043497,1.065176,1.014840,1
1,2413.387123,1.074125,0.044378,1.056963,1.014822,1
1,2413.404687,1.070050,0.043917,1.052596,1.014804,1
1,2413.422250,1.044758,0.041441,1.054265,1.014786,1
1,2413.439812,1.024067,0.038646,1.047509,1.014767,1
1,2413.457373,1.018102,0.040425,1.017384,1.014749,1
1,2413.474933,0.992924,0.051130,0.962563,1.014730,1
1,2413.492491,0.910923,0.046476,0.874725,1.014711,1
1,2413.510049,0.794338,0.041844,0.768550,1.014693,1
1,2413.527605,0.753503,0.038027,0.725438,1.014674,1
1,2413.545161,0.838801,0.046816,0.797976,1.014655,1
1,2413.562715,0.916893,0.045049,0.882929,1.014636,1
1,2413.580268,0.927520,0.037029,0.925380,1.014618,1
1,2413.597820,0.945242,0.040554,0.958107,1.014599,1
1,2413.615371,0.933107,0.040702,0.951571,1.014581,1
1,2413.632921,0.837923,0.045401,0.877794,1.014562,1
1,2413.650470,0.764644,0.041151,0.804197,1.014544,1
1,2413.668018,0.832793,0.034239,0.837959,1.014526,1
1,2413.685564,0.976096,0.044519,0.948675,1.014508,1
1,2413.703110,1.074227,0.041785,1.027779,1.014490,1
1,2413.720654,1.094087,0.041944,1.054760,1.014472,1
1,2413.738198,1.066700,0.038914,1.038487,1.014455,1
1,2413.755740,1.010540,0.042063,0.981029,1.014438,1
1,2413.773281,0.929177,0.047526,0.898913,1.014421,1
1,2413.790821,0.857241,0.041751,0.846556,1.014404,1
1,2413.808360,0.829048,0.042623,0.826712,1.014388,1
1,2413.825898,0.804170,0.041730,0.794396,1.014372,1
1,2413.843435,0.742393,0.038530,0.729342,1.014356,1
1,2413.860971,0.723081,0.037807,0.720059,1.014341,1
1,2413.878506,0.823313,0.034906,0.820492,1.014326,1
1,2413.896039,0.967088,0.038706,0.939950,1.014312,1
1,2413.913572,1.048824,0.040595,0.988660,1.014298,1
1,2413.931103,1.064527,0.043436,0.992495,1.014284,1
1,2413.948634,1.032176,0.041745,0.975624,1.014271,1
1,2413.966163,0.950067,0.044947,0.923068,1.014259,1
1,2413.983691,0.895715,0.040263,0.884299,1.014247,1
1,2414.001218,0.936549,0.041784,0.921995,1.014235,1
1,2414.018744,1.006745,0.041744,0.995598,1.014224,1
1,2414.036269,1.048915,0.039378,1.026144,1.014214,1
1,2414.053793,1.069445,0.038048,0.992535,1.014204,1
1,2414.071315,1.059693,0.039474,0.931908,1.014195,1
1,2414.088837,1.031113,0.039399,0.901550,1.014186,1
1,2414.106358,1.011559,0.044400,0.914478,1.014178,1
1,2414.123877,0.961828,0.046800,0.915237,1.014171,1
1,2414.141395,0.878503,0.039618,0.880860,1.014164,1
1,2414.158913,0.817237,0.038369,0.857551,1.014158,1
1,2414.176429,0.792593,0.037778,0.876526,1.014153,1
1,2414.193944,0.779687,0.040625,0.894509,1.014149,1
1,2414.211458,0.769030,0.037560,0.859871,1.014145,1
1,2414.228971,0.726298,0.033969,0.773705,1.014143,1
1,2414.246483,0.641255,0.031067,0.674624,1.014141,1
1,2414.263994,0.640152,0.033735,0.667536,1.014139,1
1,2414.281503,0.758082,0.041466,0.772916,1.014139,1
1,2414.299012,0.847090,0.044311,0.869101,1.014140,1
1,2414.316519,0.844813,0.048749,0.878360,1.014141,1
1,2414.334026,0.826615,0.046920,0.861561,1.014144,1
1,2414.351531,0.843637,0.039967,0.866323,1.014147,1
1,2414.369035,0.896149,0.039247,0.892253,1.014151,1
1,2414.386538,0.978388,0.041966,0.931645,1.014157,1
1,2414.404041,1.033400,0.044448,0.964259,1.014163,1
1,2414.421542,1.025687,0.047849,0.968860,1.014170,1
1,2414.439041,0.958766,0.042917,0.942970,1.014178,1
1,2414.456540,0.841505,0.036059,0.880972,1.014188,1
1,2414.474038,0.767473,0.037898,0.819533,1.014198,1
1,2414.491535,0.785190,0.035172,0.812631,1.014210,1
1,2414.509030,0.843270,0.041206,0.854391,1.014223,1
1,2414.526524,0.892053,0.041912,0.903000,1.014236,1
1,2414.544018,0.946468,0.047490,0.950158,1.014251,1
1,2414.561510,1.007090,0.050465,0.982317,1.014268,1
1,2414.579001,1.020894,0.052023,0.992723,1.014285,1
1,2414.596491,1.017532,0.051162,1.006087,1.014303,1
1,2414.613980,1.027175,0.046510,1.029218,1.014323,1
1,2414.631468,1.020565,0.044463,1.022173,1.014344,1
1,2414.648955,0.967196,0.045039,0.968567,1.014367,1
1,2414.666441,0.930052,0.044995,0.914964,1.014390,1
1,2414.683926,0.965022,0.045452,0.917322,1.014415,1
1,2414.701409,1.003157,0.047540,0.960486,1.014442,1
1,2414.718892,0.970261,0.046684,0.982615,1.014470,1
1,2414.736373,0.917730,0.046476,0.955258,1.014499,1
1,2414.753853,0.871386,0.040123,0.893198,1.014529,1
1,2414.771332,0.823840,0.042353,0.833946,1.014561,1
1,2414.788811,0.820678,0.039509,0.835608,1.014594,1
1,2414.806288,0.855491,0.038927,0.888633,1.014629,1
1,2414.823764,0.872417,0.039789,0.915129,1.014665,1
1,2414.841238,0.851302,0.040747,0.886733,1.014703,1
1,2414.858712,0.819958,0.044070,0.856135,1.014742,1
1,2414.876185,0.826839,0.041903,0.866378,1.014782,1
1,2414.893657,0.855626,0.043452,0.886730,1.014824,1
1,2414.911127,0.894420,0.044993,0.909309,1.014866,1
1,2414.928596,0.936218,0.041790,0.926889,1.014911,1
1,2414.946065,0.882003,0.046375,0.874203,1.014956,1
1,2414.963532,0.766473,0.049197,0.787694,1.015003,1
1,2414.980998,0.754894,0.042809,0.781858,1.015051,1
1,2414.998463,0.850894,0.044755,0.864040,1.015100,1
1,2415.015927,0.949951,0.049881,0.950596,1.015151,1
1,2415.033390,1.001070,0.060507,0.997819,1.015202,1
1,2415.050852,0.996815,0.057356,1.001372,1.015255,1
1,2415.068313,0.979579,0.062213,0.990859,1.015310,1
1,2415.085772,0.995162,0.071064,0.994649,1.015365,1
1,2415.103231,nan,nan,nan,nan,0
1,2415.120688,nan,nan,nan,nan,0
1,2415.138145,nan,nan,nan,nan,0
1,2415.155600,nan,nan,nan,nan,0
1,2415.173054,nan,nan,nan,nan,0
1,2415.190507,nan,nan,nan,nan,0
1,2415.207959,0.896072,0.080153,0.942477,1.015421,1
1,2415.225410,0.951819,0.078655,1.013189,1.015479,1
1,2415.242860,0.979631,0.069829,1.051496,1.015538,1
1,2415.260309,0.989727,0.064865,1.048674,1.015598,1
1,2415.277757,0.971070,0.057739,1.012862,1.015659,1
1,2415.295203,0.936271,0.052235,0.969387,1.015721,1
1,2415.312649,0.926328,0.049938,0.945884,1.015784,1
